Frame,Wrist_x,Thumb_CMC_x,Thumb_MCP_x,Thumb_IP_x,Thumb_Tip_x,Index_MCP_x,Index_PIP_x,Index_DIP_x,Index_Tip_x,Middle_MCP_x,Middle_PIP_x,Middle_DIP_x,Middle_Tip_x,Ring_MCP_x,Ring_PIP_x,Ring_DIP_x,Ring_Tip_x,Pinky_MCP_x,Pinky_PIP_x,Pinky_DIP_x,Pinky_Tip_x,Wrist_y,Thumb_CMC_y,Thumb_MCP_y,Thumb_IP_y,Thumb_Tip_y,Index_MCP_y,Index_PIP_y,Index_DIP_y,Index_Tip_y,Middle_MCP_y,Middle_PIP_y,Middle_DIP_y,Middle_Tip_y,Ring_MCP_y,Ring_PIP_y,Ring_DIP_y,Ring_Tip_y,Pinky_MCP_y,Pinky_PIP_y,Pinky_DIP_y,Pinky_Tip_y
62,594.375,793.125,1320.9375,732.1875,1180.3125,633.75,1006.875,535.3125,1025.625,450.9375,1302.1875,469.6875,1325.625,338.4375,1372.5,254.0625,1400.625,179.0625,1358.4375,465.0,1372.5,324.375,1377.1875,230.625,1381.875,146.25,1377.1875,479.0625,1386.5625,366.5625,1395.9375,286.875,1410.0,207.1875,542.8125,525.9375,505.3125,436.875,495.9375,385.3125,491.25,329.0625
63,594.375,811.875,1302.1875,750.9375,1114.6875,643.125,1016.25,540.0,1025.625,450.9375,1288.125,479.0625,1311.5625,338.4375,1358.4375,254.0625,1395.9375,179.0625,1353.75,469.6875,1372.5,329.0625,1372.5,235.3125,1377.1875,146.25,1386.5625,483.75,1395.9375,375.9375,1395.9375,291.5625,1410.0,207.1875,538.125,530.625,505.3125,446.25,500.625,390.0,491.25,329.0625
64,594.375,811.875,1316.25,746.25,1124.0625,643.125,1006.875,544.6875,1025.625,450.9375,1288.125,479.0625,1325.625,343.125,1372.5,254.0625,1405.3125,179.0625,1353.75,469.6875,1372.5,329.0625,1372.5,235.3125,1372.5,146.25,1386.5625,488.4375,1395.9375,375.9375,1395.9375,291.5625,1410.0,207.1875,538.125,530.625,500.625,441.5625,495.9375,390.0,491.25,329.0625
65,1391.25,811.875,1302.1875,750.9375,1105.3125,643.125,1020.9375,544.6875,1030.3125,450.9375,1250.625,483.75,1274.0625,343.125,1320.9375,254.0625,1358.4375,179.0625,1344.375,469.6875,1353.75,324.375,1353.75,235.3125,1363.125,146.25,1395.9375,488.4375,1395.9375,375.9375,1395.9375,286.875,1410.0,207.1875,1461.5625,530.625,500.625,436.875,491.25,390.0,491.25,338.4375
66,1377.1875,783.75,1302.1875,732.1875,1114.6875,643.125,1011.5625,544.6875,1016.25,455.625,1264.6875,479.0625,1288.125,347.8125,1325.625,254.0625,1367.8125,179.0625,1353.75,465.0,1358.4375,319.6875,1358.4375,230.625,1363.125,146.25,1395.9375,479.0625,1395.9375,366.5625,1395.9375,282.1875,1410.0,202.5,1456.875,521.25,500.625,436.875,491.25,390.0,486.5625,338.4375
67,1377.1875,793.125,1283.4375,750.9375,1110.0,647.8125,1025.625,549.375,1025.625,455.625,1260.0,488.4375,1255.3125,361.875,1278.75,268.125,1320.9375,183.75,1344.375,469.6875,1353.75,333.75,1353.75,240.0,1367.8125,150.9375,1395.9375,483.75,1405.3125,380.625,1405.3125,291.5625,1419.375,207.1875,1470.9375,530.625,500.625,446.25,491.25,394.6875,481.875,338.4375
68,594.375,797.8125,1302.1875,750.9375,1105.3125,647.8125,1006.875,554.0625,1011.5625,460.3125,1260.0,497.8125,1283.4375,361.875,1335.0,268.125,1377.1875,183.75,1344.375,474.375,1358.4375,333.75,1358.4375,240.0,1372.5,146.25,1386.5625,483.75,1386.5625,380.625,1395.9375,291.5625,1410.0,207.1875,533.4375,530.625,500.625,436.875,491.25,390.0,481.875,338.4375
69,1386.5625,811.875,1292.8125,760.3125,1095.9375,661.875,1030.3125,558.75,1035.0,460.3125,1241.25,502.5,1255.3125,361.875,1260.0,268.125,1264.6875,183.75,1339.6875,483.75,1344.375,338.4375,1344.375,244.6875,1353.75,155.625,1386.5625,493.125,589.6875,390.0,1395.9375,300.9375,1405.3125,211.875,1470.9375,535.3125,500.625,441.5625,491.25,394.6875,486.5625,338.4375
70,1377.1875,821.25,1292.8125,769.6875,1110.0,661.875,1039.6875,558.75,1039.6875,460.3125,1250.625,497.8125,1260.0,361.875,1278.75,272.8125,1306.875,193.125,1335.0,479.0625,1344.375,338.4375,1339.6875,249.375,1353.75,155.625,1386.5625,493.125,1395.9375,390.0,1391.25,300.9375,1405.3125,216.5625,1470.9375,535.3125,500.625,446.25,491.25,399.375,477.1875,343.125
71,589.6875,835.3125,1302.1875,774.375,1124.0625,657.1875,1006.875,554.0625,1025.625,460.3125,1260.0,493.125,1283.4375,357.1875,1325.625,268.125,1367.8125,188.4375,1344.375,479.0625,1358.4375,338.4375,1353.75,244.6875,1363.125,155.625,1395.9375,488.4375,1395.9375,380.625,1395.9375,291.5625,1410.0,211.875,528.75,535.3125,491.25,441.5625,491.25,390.0,481.875,338.4375
72,1391.25,854.0625,1283.4375,783.75,1110.0,666.5625,1020.9375,558.75,1025.625,460.3125,1241.25,507.1875,1250.625,361.875,1278.75,272.8125,1306.875,193.125,1335.0,488.4375,1344.375,343.125,1344.375,249.375,1349.0625,155.625,1395.9375,502.5,1405.3125,390.0,1400.625,300.9375,1410.0,211.875,1470.9375,544.6875,1489.6875,446.25,500.625,399.375,491.25,338.4375
73,1386.5625,821.25,1269.375,769.6875,1095.9375,666.5625,1025.625,558.75,1025.625,465.0,1236.5625,521.25,1241.25,375.9375,1227.1875,286.875,1189.6875,202.5,1339.6875,493.125,1344.375,352.5,1339.6875,254.0625,1344.375,160.3125,1395.9375,502.5,1410.0,390.0,1395.9375,305.625,1405.3125,221.25,1470.9375,540.0,1489.6875,446.25,500.625,399.375,486.5625,343.125
74,1386.5625,830.625,1292.8125,769.6875,1110.0,666.5625,1025.625,558.75,1025.625,469.6875,1260.0,511.875,1260.0,366.5625,1278.75,277.5,1283.4375,202.5,1344.375,488.4375,1353.75,343.125,1353.75,254.0625,1353.75,165.0,1395.9375,502.5,1410.0,390.0,1400.625,305.625,1410.0,221.25,1470.9375,544.6875,1489.6875,446.25,491.25,394.6875,481.875,343.125
75,580.3125,811.875,1320.9375,750.9375,1124.0625,652.5,983.4375,554.0625,1006.875,465.0,1288.125,497.8125,1297.5,352.5,1325.625,272.8125,1339.6875,193.125,1353.75,479.0625,1367.8125,338.4375,1363.125,249.375,1367.8125,165.0,1386.5625,488.4375,589.6875,380.625,1395.9375,300.9375,1405.3125,221.25,524.0625,535.3125,491.25,441.5625,481.875,394.6875,477.1875,343.125
76,580.3125,811.875,1325.625,760.3125,1180.3125,652.5,992.8125,554.0625,1011.5625,465.0,1302.1875,497.8125,1311.5625,352.5,1339.6875,272.8125,1367.8125,197.8125,1363.125,479.0625,1377.1875,338.4375,1372.5,254.0625,1372.5,165.0,1395.9375,488.4375,1405.3125,380.625,1405.3125,300.9375,1410.0,221.25,524.0625,535.3125,491.25,446.25,481.875,394.6875,481.875,338.4375
77,589.6875,793.125,1320.9375,746.25,1161.5625,652.5,1006.875,554.0625,1016.25,465.0,1297.5,493.125,1306.875,352.5,1339.6875,272.8125,1358.4375,197.8125,1358.4375,479.0625,1377.1875,333.75,1372.5,249.375,1377.1875,165.0,1386.5625,488.4375,1405.3125,375.9375,1400.625,300.9375,1410.0,221.25,1456.875,535.3125,491.25,446.25,486.5625,399.375,481.875,343.125
78,589.6875,811.875,1320.9375,750.9375,1138.125,652.5,1006.875,554.0625,1016.25,465.0,1288.125,502.5,1297.5,357.1875,1325.625,277.5,1353.75,197.8125,1353.75,479.0625,1372.5,338.4375,1372.5,254.0625,1372.5,165.0,1391.25,488.4375,1405.3125,380.625,1405.3125,300.9375,1410.0,221.25,1456.875,535.3125,491.25,446.25,486.5625,394.6875,481.875,338.4375
79,1386.5625,835.3125,1302.1875,769.6875,1114.6875,661.875,1025.625,558.75,1025.625,469.6875,1260.0,511.875,1260.0,366.5625,1297.5,272.8125,1311.5625,197.8125,1344.375,483.75,1363.125,343.125,1358.4375,254.0625,1363.125,165.0,1395.9375,493.125,1410.0,380.625,1405.3125,300.9375,1410.0,221.25,1470.9375,540.0,1489.6875,446.25,491.25,394.6875,481.875,338.4375
80,1391.25,844.6875,1306.875,774.375,1128.75,661.875,1025.625,558.75,1030.3125,465.0,1264.6875,511.875,1274.0625,361.875,1306.875,272.8125,1325.625,197.8125,1344.375,488.4375,1363.125,343.125,1358.4375,254.0625,1363.125,165.0,1395.9375,497.8125,1405.3125,380.625,1405.3125,300.9375,1410.0,221.25,1461.5625,540.0,1489.6875,446.25,491.25,394.6875,481.875,338.4375
81,589.6875,844.6875,1302.1875,783.75,1124.0625,666.5625,1025.625,558.75,1030.3125,469.6875,1260.0,511.875,1274.0625,366.5625,1311.5625,272.8125,1339.6875,193.125,1339.6875,488.4375,1358.4375,343.125,1353.75,254.0625,1363.125,160.3125,1391.25,493.125,1405.3125,380.625,1395.9375,300.9375,1405.3125,221.25,1461.5625,540.0,500.625,446.25,491.25,399.375,481.875,338.4375
82,1386.5625,854.0625,1292.8125,783.75,1110.0,666.5625,1025.625,558.75,1035.0,469.6875,1236.5625,511.875,1241.25,366.5625,1260.0,272.8125,1264.6875,197.8125,1330.3125,488.4375,1344.375,343.125,1344.375,254.0625,1349.0625,165.0,1395.9375,502.5,1405.3125,380.625,1400.625,300.9375,1405.3125,221.25,1470.9375,544.6875,1489.6875,455.625,1494.375,399.375,1489.6875,338.4375
83,1386.5625,844.6875,1278.75,793.125,1110.0,671.25,1025.625,563.4375,1025.625,469.6875,1222.5,525.9375,1236.5625,380.625,1236.5625,286.875,1222.5,202.5,1330.3125,497.8125,1339.6875,352.5,1335.0,258.75,1339.6875,165.0,1395.9375,511.875,1405.3125,390.0,1400.625,300.9375,1405.3125,221.25,1470.9375,549.375,1489.6875,455.625,1489.6875,404.0625,491.25,343.125
84,1391.25,877.5,1250.625,821.25,1114.6875,680.625,1072.5,568.125,1058.4375,469.6875,1208.4375,525.9375,1208.4375,385.3125,1208.4375,291.5625,1189.6875,207.1875,1320.9375,502.5,1320.9375,352.5,1320.9375,254.0625,1320.9375,165.0,1395.9375,521.25,1405.3125,394.6875,1400.625,300.9375,1405.3125,216.5625,1475.625,563.4375,1494.375,465.0,1489.6875,399.375,1480.3125,338.4375
85,1391.25,891.5625,1250.625,830.625,1124.0625,690.0,1072.5,572.8125,1058.4375,469.6875,1208.4375,525.9375,1208.4375,380.625,1203.75,296.25,1180.3125,211.875,1316.25,507.1875,1306.875,352.5,1306.875,254.0625,1306.875,160.3125,1395.9375,525.9375,1405.3125,399.375,1400.625,305.625,1405.3125,211.875,1475.625,572.8125,1494.375,465.0,1494.375,404.0625,1480.3125,338.4375
86,1391.25,882.1875,1260.0,811.875,1095.9375,675.9375,1049.0625,568.125,1049.0625,469.6875,1199.0625,521.25,1213.125,375.9375,1213.125,286.875,1189.6875,211.875,1320.9375,502.5,1320.9375,347.8125,1311.5625,258.75,1311.5625,169.6875,1391.25,521.25,1395.9375,390.0,1395.9375,305.625,1400.625,221.25,1466.25,572.8125,1489.6875,465.0,1489.6875,399.375,1475.625,333.75
87,1386.5625,882.1875,1278.75,811.875,1091.25,675.9375,1030.3125,568.125,1030.3125,469.6875,1208.4375,525.9375,1227.1875,375.9375,1227.1875,286.875,1203.75,211.875,1320.9375,502.5,1330.3125,352.5,1320.9375,258.75,1320.9375,169.6875,1381.875,521.25,1391.25,390.0,1386.5625,310.3125,1395.9375,221.25,1456.875,568.125,1489.6875,465.0,1494.375,399.375,1480.3125,338.4375
88,1391.25,868.125,1269.375,807.1875,1110.0,675.9375,1049.0625,568.125,1039.6875,474.375,1222.5,535.3125,1227.1875,390.0,1217.8125,296.25,1180.3125,216.5625,1325.625,516.5625,1335.0,361.875,1325.625,263.4375,1325.625,169.6875,1395.9375,530.625,1410.0,404.0625,1405.3125,319.6875,1410.0,225.9375,1470.9375,572.8125,1494.375,469.6875,1499.0625,413.4375,1489.6875,352.5
89,1386.5625,868.125,1260.0,797.8125,1110.0,675.9375,1063.125,568.125,1049.0625,469.6875,1213.125,535.3125,1222.5,390.0,1208.4375,305.625,1170.9375,225.9375,1320.9375,521.25,1325.625,361.875,1320.9375,268.125,1320.9375,174.375,1391.25,530.625,1405.3125,404.0625,1405.3125,319.6875,1410.0,230.625,1470.9375,568.125,1494.375,465.0,1494.375,408.75,1485.0,352.5
90,1381.875,872.8125,1250.625,811.875,1105.3125,675.9375,1063.125,568.125,1049.0625,469.6875,1208.4375,544.6875,1217.8125,394.6875,1203.75,310.3125,1170.9375,230.625,1316.25,525.9375,1320.9375,366.5625,1311.5625,268.125,1311.5625,174.375,1386.5625,530.625,1400.625,399.375,1395.9375,319.6875,1400.625,230.625,1470.9375,572.8125,1489.6875,465.0,1494.375,399.375,1480.3125,343.125
91,1386.5625,886.875,1278.75,811.875,1105.3125,675.9375,1049.0625,563.4375,1035.0,469.6875,1217.8125,535.3125,1217.8125,390.0,1208.4375,296.25,1180.3125,221.25,1325.625,516.5625,1335.0,361.875,1330.3125,268.125,1335.0,174.375,1395.9375,525.9375,1410.0,399.375,1405.3125,319.6875,1405.3125,230.625,1470.9375,568.125,1494.375,465.0,1494.375,399.375,1485.0,343.125
92,1386.5625,891.5625,1297.5,821.25,1114.6875,675.9375,1020.9375,568.125,1016.25,469.6875,1250.625,530.625,1250.625,380.625,1255.3125,291.5625,1255.3125,207.1875,1335.0,511.875,1349.0625,357.1875,1344.375,268.125,1349.0625,169.6875,1400.625,521.25,1410.0,399.375,1405.3125,310.3125,1405.3125,225.9375,1475.625,568.125,1494.375,469.6875,1499.0625,404.0625,1489.6875,343.125
93,1386.5625,919.6875,1292.8125,844.6875,1095.9375,680.625,1020.9375,568.125,1025.625,469.6875,1236.5625,530.625,1227.1875,375.9375,1227.1875,286.875,1208.4375,207.1875,1330.3125,502.5,1335.0,352.5,1330.3125,263.4375,1335.0,165.0,1395.9375,516.5625,1400.625,390.0,1395.9375,310.3125,1400.625,221.25,1470.9375,563.4375,1494.375,455.625,1499.0625,394.6875,1485.0,338.4375
94,1377.1875,886.875,1278.75,811.875,1086.5625,675.9375,1049.0625,568.125,1049.0625,469.6875,1222.5,535.3125,1236.5625,390.0,1227.1875,300.9375,1199.0625,221.25,1330.3125,521.25,1339.6875,366.5625,1330.3125,268.125,1335.0,169.6875,1386.5625,525.9375,1395.9375,399.375,1386.5625,319.6875,1400.625,235.3125,1456.875,568.125,1485.0,455.625,491.25,399.375,477.1875,347.8125
95,1377.1875,910.3125,1269.375,840.0,1086.5625,675.9375,1063.125,568.125,1058.4375,469.6875,1217.8125,535.3125,1227.1875,390.0,1227.1875,300.9375,1199.0625,221.25,1330.3125,516.5625,1335.0,366.5625,1320.9375,272.8125,1325.625,174.375,1386.5625,530.625,1395.9375,404.0625,1395.9375,324.375,1400.625,235.3125,1456.875,577.5,1485.0,465.0,1485.0,404.0625,1470.9375,347.8125
96,1377.1875,910.3125,1260.0,840.0,1095.9375,685.3125,1072.5,572.8125,1067.8125,469.6875,1213.125,535.3125,1222.5,390.0,1213.125,300.9375,1180.3125,225.9375,1325.625,521.25,1330.3125,366.5625,1311.5625,272.8125,1320.9375,174.375,1386.5625,530.625,1395.9375,404.0625,1395.9375,324.375,1400.625,230.625,1461.5625,577.5,1489.6875,465.0,1485.0,399.375,1470.9375,343.125
97,1386.5625,910.3125,1278.75,840.0,1067.8125,690.0,1039.6875,572.8125,1039.6875,469.6875,1213.125,544.6875,1213.125,394.6875,1203.75,300.9375,1175.625,221.25,1330.3125,525.9375,1335.0,371.25,1325.625,272.8125,1335.0,179.0625,1391.25,535.3125,1400.625,408.75,1395.9375,329.0625,1405.3125,235.3125,1461.5625,577.5,1485.0,469.6875,1489.6875,404.0625,1475.625,352.5
98,1381.875,910.3125,1264.6875,840.0,1086.5625,690.0,1049.0625,577.5,1049.0625,469.6875,1213.125,535.3125,1213.125,390.0,1199.0625,305.625,1170.9375,225.9375,1330.3125,521.25,1339.6875,366.5625,1335.0,277.5,1344.375,179.0625,1391.25,530.625,1410.0,408.75,1405.3125,329.0625,1419.375,244.6875,1461.5625,577.5,1485.0,474.375,1489.6875,413.4375,1480.3125,357.1875
99,1377.1875,891.5625,1260.0,830.625,1095.9375,690.0,1063.125,577.5,1063.125,469.6875,1208.4375,535.3125,1208.4375,394.6875,1199.0625,305.625,1156.875,230.625,1320.9375,521.25,1330.3125,366.5625,1320.9375,272.8125,1325.625,179.0625,1386.5625,530.625,1400.625,408.75,1395.9375,329.0625,1410.0,244.6875,1456.875,577.5,1480.3125,469.6875,1485.0,404.0625,1475.625,352.5
100,1372.5,886.875,1250.625,821.25,1105.3125,685.3125,1072.5,577.5,1067.8125,479.0625,1208.4375,535.3125,1208.4375,394.6875,1199.0625,315.0,1156.875,235.3125,1320.9375,521.25,1325.625,366.5625,1320.9375,277.5,1320.9375,183.75,1386.5625,525.9375,1395.9375,404.0625,1395.9375,329.0625,1400.625,240.0,1456.875,572.8125,1480.3125,465.0,1480.3125,404.0625,1470.9375,347.8125
101,1372.5,868.125,1260.0,807.1875,1095.9375,680.625,1063.125,577.5,1063.125,479.0625,1199.0625,535.3125,1208.4375,394.6875,1189.6875,315.0,1156.875,235.3125,1320.9375,516.5625,1330.3125,366.5625,1320.9375,272.8125,1320.9375,183.75,1377.1875,525.9375,1395.9375,399.375,1386.5625,324.375,1395.9375,240.0,1456.875,568.125,1475.625,465.0,1475.625,399.375,1466.25,347.8125
102,1372.5,872.8125,1260.0,811.875,1095.9375,680.625,1063.125,577.5,1058.4375,479.0625,1199.0625,535.3125,1208.4375,399.375,1199.0625,315.0,1156.875,235.3125,1320.9375,516.5625,1325.625,366.5625,1320.9375,277.5,1320.9375,183.75,1377.1875,521.25,1386.5625,399.375,1386.5625,329.0625,1395.9375,240.0,1452.1875,568.125,1475.625,465.0,1475.625,404.0625,1466.25,347.8125
103,1372.5,868.125,1260.0,802.5,1091.25,680.625,1053.75,577.5,1053.75,474.375,1199.0625,535.3125,1213.125,394.6875,1189.6875,310.3125,1142.8125,235.3125,1320.9375,511.875,1330.3125,366.5625,1320.9375,277.5,1320.9375,188.4375,1377.1875,521.25,1386.5625,399.375,1386.5625,329.0625,1395.9375,240.0,1452.1875,563.4375,1475.625,465.0,1475.625,399.375,1466.25,347.8125
104,1372.5,868.125,1269.375,807.1875,1095.9375,680.625,1063.125,577.5,1049.0625,479.0625,1213.125,535.3125,1213.125,394.6875,1199.0625,305.625,1156.875,235.3125,1330.3125,511.875,1339.6875,366.5625,1330.3125,272.8125,1330.3125,183.75,1386.5625,521.25,1395.9375,399.375,1395.9375,329.0625,1400.625,240.0,1456.875,568.125,1480.3125,465.0,1480.3125,404.0625,1466.25,347.8125
105,1372.5,868.125,1269.375,802.5,1100.625,675.9375,1053.75,577.5,1039.6875,479.0625,1217.8125,544.6875,1213.125,399.375,1185.0,315.0,1133.4375,235.3125,1330.3125,521.25,1339.6875,371.25,1325.625,272.8125,1330.3125,183.75,1386.5625,525.9375,1395.9375,399.375,1391.25,329.0625,1395.9375,244.6875,1456.875,568.125,1480.3125,465.0,1485.0,404.0625,1470.9375,352.5
106,1367.8125,868.125,1278.75,802.5,1095.9375,675.9375,1049.0625,577.5,1030.3125,479.0625,1231.875,535.3125,1217.8125,390.0,1189.6875,305.625,1142.8125,230.625,1330.3125,511.875,1344.375,366.5625,1335.0,272.8125,1335.0,183.75,1386.5625,521.25,1395.9375,399.375,1395.9375,329.0625,1400.625,244.6875,1452.1875,568.125,1485.0,465.0,1485.0,404.0625,1470.9375,352.5
107,1367.8125,868.125,1269.375,807.1875,1091.25,675.9375,1049.0625,572.8125,1035.0,479.0625,1217.8125,535.3125,1208.4375,394.6875,1180.3125,310.3125,1128.75,235.3125,1330.3125,516.5625,1339.6875,366.5625,1330.3125,272.8125,1335.0,183.75,1377.1875,525.9375,1395.9375,399.375,1395.9375,329.0625,1400.625,244.6875,1452.1875,568.125,1480.3125,465.0,1485.0,404.0625,1470.9375,352.5
108,1367.8125,868.125,1269.375,802.5,1095.9375,675.9375,1049.0625,577.5,1035.0,479.0625,1222.5,535.3125,1208.4375,394.6875,1180.3125,310.3125,1133.4375,235.3125,1330.3125,521.25,1339.6875,366.5625,1330.3125,272.8125,1335.0,183.75,1386.5625,525.9375,1395.9375,404.0625,1395.9375,333.75,1395.9375,244.6875,1452.1875,568.125,1480.3125,465.0,1480.3125,404.0625,1470.9375,357.1875
109,1372.5,863.4375,1269.375,802.5,1095.9375,675.9375,1049.0625,572.8125,1039.6875,479.0625,1217.8125,535.3125,1213.125,394.6875,1189.6875,310.3125,1142.8125,235.3125,1335.0,516.5625,1344.375,366.5625,1335.0,277.5,1335.0,188.4375,1386.5625,525.9375,1395.9375,404.0625,1395.9375,333.75,1400.625,244.6875,1452.1875,568.125,1480.3125,465.0,1480.3125,404.0625,1470.9375,357.1875
110,1372.5,868.125,1269.375,811.875,1086.5625,675.9375,1049.0625,572.8125,1044.375,474.375,1217.8125,535.3125,1217.8125,390.0,1199.0625,305.625,1156.875,235.3125,1335.0,516.5625,1344.375,366.5625,1335.0,272.8125,1335.0,183.75,1386.5625,525.9375,1395.9375,404.0625,1395.9375,329.0625,1400.625,244.6875,1452.1875,568.125,1480.3125,465.0,1480.3125,404.0625,1470.9375,352.5
111,1367.8125,886.875,1278.75,821.25,1086.5625,680.625,1053.75,572.8125,1049.0625,474.375,1217.8125,535.3125,1217.8125,390.0,1203.75,300.9375,1170.9375,221.25,1330.3125,516.5625,1344.375,366.5625,1335.0,272.8125,1335.0,179.0625,1386.5625,525.9375,1395.9375,404.0625,1395.9375,329.0625,1400.625,244.6875,1452.1875,568.125,1475.625,465.0,481.875,404.0625,477.1875,357.1875
112,1367.8125,891.5625,1250.625,830.625,1081.875,680.625,1049.0625,572.8125,1044.375,479.0625,1199.0625,535.3125,1199.0625,394.6875,1199.0625,305.625,1170.9375,225.9375,1311.5625,521.25,1325.625,366.5625,1311.5625,272.8125,1320.9375,179.0625,1377.1875,530.625,1386.5625,404.0625,1386.5625,329.0625,1395.9375,240.0,1452.1875,577.5,1470.9375,474.375,1475.625,404.0625,1466.25,352.5
113,1363.125,891.5625,1250.625,825.9375,1086.5625,685.3125,1049.0625,577.5,1049.0625,474.375,1199.0625,535.3125,1208.4375,390.0,1199.0625,305.625,1156.875,225.9375,1320.9375,521.25,1330.3125,366.5625,1320.9375,268.125,1325.625,179.0625,1377.1875,530.625,1391.25,404.0625,1386.5625,329.0625,1395.9375,240.0,1452.1875,577.5,1475.625,469.6875,1475.625,404.0625,1461.5625,352.5
114,1363.125,872.8125,1260.0,811.875,1086.5625,675.9375,1049.0625,572.8125,1039.6875,469.6875,1208.4375,525.9375,1213.125,380.625,1213.125,296.25,1170.9375,221.25,1320.9375,502.5,1335.0,352.5,1330.3125,268.125,1335.0,179.0625,1372.5,521.25,1386.5625,394.6875,1386.5625,319.6875,1400.625,240.0,1442.8125,568.125,1470.9375,465.0,1475.625,404.0625,1461.5625,352.5
115,1367.8125,868.125,1264.6875,811.875,1081.875,675.9375,1035.0,572.8125,1039.6875,479.0625,1199.0625,521.25,1213.125,375.9375,1213.125,291.5625,1194.375,216.5625,1320.9375,502.5,1330.3125,352.5,1325.625,263.4375,1330.3125,179.0625,1377.1875,521.25,1386.5625,394.6875,1386.5625,319.6875,1395.9375,240.0,1442.8125,568.125,1470.9375,465.0,1470.9375,404.0625,1461.5625,352.5
116,1363.125,854.0625,1278.75,793.125,1067.8125,666.5625,1030.3125,568.125,1030.3125,474.375,1208.4375,521.25,1222.5,375.9375,1227.1875,291.5625,1199.0625,216.5625,1320.9375,497.8125,1335.0,352.5,1335.0,268.125,1339.6875,179.0625,1372.5,516.5625,1386.5625,394.6875,1386.5625,319.6875,1400.625,244.6875,1438.125,558.75,1470.9375,465.0,1470.9375,404.0625,1461.5625,352.5
117,1363.125,854.0625,1278.75,793.125,1081.875,666.5625,1030.3125,568.125,1025.625,474.375,1213.125,521.25,1217.8125,380.625,1203.75,296.25,1170.9375,225.9375,1320.9375,502.5,1335.0,357.1875,1325.625,268.125,1330.3125,183.75,1377.1875,516.5625,1386.5625,394.6875,1386.5625,324.375,1395.9375,244.6875,1442.8125,558.75,1475.625,465.0,1475.625,399.375,1466.25,347.8125
118,1363.125,854.0625,1278.75,783.75,1081.875,666.5625,1020.9375,568.125,1016.25,474.375,1222.5,521.25,1222.5,375.9375,1213.125,291.5625,1180.3125,221.25,1325.625,497.8125,1335.0,352.5,1330.3125,268.125,1335.0,179.0625,1377.1875,511.875,1386.5625,390.0,1386.5625,319.6875,1395.9375,240.0,1452.1875,558.75,1475.625,455.625,1480.3125,399.375,1470.9375,347.8125
119,1358.4375,854.0625,1283.4375,783.75,1086.5625,661.875,1020.9375,568.125,1016.25,474.375,1236.5625,521.25,1236.5625,375.9375,1227.1875,291.5625,1213.125,216.5625,1330.3125,497.8125,1339.6875,352.5,1335.0,268.125,1339.6875,179.0625,1377.1875,511.875,1386.5625,390.0,1386.5625,319.6875,1395.9375,240.0,1442.8125,554.0625,1475.625,455.625,1480.3125,399.375,1470.9375,352.5
120,1358.4375,854.0625,1283.4375,783.75,1086.5625,666.5625,1025.625,568.125,1016.25,479.0625,1236.5625,521.25,1236.5625,380.625,1227.1875,296.25,1213.125,221.25,1330.3125,502.5,1339.6875,357.1875,1335.0,268.125,1339.6875,179.0625,1377.1875,516.5625,1386.5625,394.6875,1386.5625,319.6875,1400.625,240.0,1447.5,558.75,1475.625,455.625,1480.3125,399.375,1470.9375,352.5
121,1363.125,854.0625,1278.75,783.75,1095.9375,661.875,1039.6875,568.125,1025.625,479.0625,1227.1875,521.25,1227.1875,380.625,1213.125,296.25,1180.3125,225.9375,1330.3125,502.5,1335.0,357.1875,1330.3125,268.125,1335.0,179.0625,1377.1875,511.875,1395.9375,394.6875,1391.25,319.6875,1400.625,240.0,1452.1875,558.75,1475.625,455.625,1475.625,399.375,1466.25,347.8125
