Frame,Wrist_x,Thumb_CMC_x,Thumb_MCP_x,Thumb_IP_x,Thumb_Tip_x,Index_MCP_x,Index_PIP_x,Index_DIP_x,Index_Tip_x,Middle_MCP_x,Middle_PIP_x,Middle_DIP_x,Middle_Tip_x,Ring_MCP_x,Ring_PIP_x,Ring_DIP_x,Ring_Tip_x,Pinky_MCP_x,Pinky_PIP_x,Pinky_DIP_x,Pinky_Tip_x,Wrist_y,Thumb_CMC_y,Thumb_MCP_y,Thumb_IP_y,Thumb_Tip_y,Index_MCP_y,Index_PIP_y,Index_DIP_y,Index_Tip_y,Middle_MCP_y,Middle_PIP_y,Middle_DIP_y,Middle_Tip_y,Ring_MCP_y,Ring_PIP_y,Ring_DIP_y,Ring_Tip_y,Pinky_MCP_y,Pinky_PIP_y,Pinky_DIP_y,Pinky_Tip_y
66,1278.75,863.4375,528.75,783.75,819.375,647.8125,838.125,540.0,847.5,441.5625,1081.875,507.1875,495.9375,375.9375,505.3125,291.5625,519.375,216.5625,1180.3125,502.5,1189.6875,352.5,1189.6875,258.75,519.375,174.375,1260.0,525.9375,1274.0625,380.625,1274.0625,300.9375,1283.4375,207.1875,1330.3125,544.6875,1349.0625,436.875,1353.75,380.625,1363.125,319.6875
67,1278.75,854.0625,1086.5625,769.6875,819.375,647.8125,833.4375,540.0,833.4375,441.5625,1072.5,502.5,1086.5625,371.25,519.375,286.875,519.375,216.5625,1180.3125,493.125,1189.6875,352.5,1189.6875,254.0625,1194.375,174.375,1264.6875,511.875,1274.0625,375.9375,1274.0625,300.9375,1283.4375,207.1875,1330.3125,535.3125,1353.75,427.5,1358.4375,371.25,1363.125,315.0
68,1283.4375,872.8125,1095.9375,783.75,894.375,643.125,847.5,535.3125,828.75,441.5625,1077.1875,497.8125,1081.875,366.5625,1081.875,282.1875,514.6875,207.1875,1180.3125,488.4375,1189.6875,343.125,1189.6875,254.0625,1194.375,174.375,1264.6875,507.1875,1274.0625,371.25,1278.75,291.5625,1283.4375,202.5,1335.0,530.625,1353.75,427.5,1363.125,366.5625,1367.8125,310.3125
69,435.0,900.9375,561.5625,811.875,716.25,657.1875,767.8125,544.6875,805.3125,446.25,542.8125,507.1875,542.8125,380.625,542.8125,296.25,538.125,211.875,481.875,502.5,505.3125,352.5,519.375,263.4375,533.4375,179.0625,435.0,525.9375,449.0625,390.0,481.875,300.9375,505.3125,207.1875,383.4375,544.6875,388.125,441.5625,397.5,390.0,406.875,343.125
70,430.3125,910.3125,575.625,755.625,711.5625,647.8125,758.4375,540.0,795.9375,446.25,566.25,502.5,566.25,366.5625,556.875,300.9375,547.5,221.25,491.25,497.8125,510.0,352.5,528.75,268.125,538.125,183.75,435.0,516.5625,439.6875,390.0,463.125,310.3125,491.25,221.25,378.75,544.6875,378.75,446.25,388.125,385.3125,397.5,343.125
71,397.5,952.5,580.3125,811.875,683.4375,666.5625,730.3125,544.6875,763.125,465.0,585.0,980.625,589.6875,380.625,594.375,305.625,580.3125,211.875,486.5625,1004.0625,519.375,357.1875,538.125,268.125,547.5,188.4375,416.25,530.625,425.625,394.6875,449.0625,310.3125,481.875,216.5625,360.0,1022.8125,369.375,1032.1875,374.0625,380.625,383.4375,333.75
72,392.8125,933.75,561.5625,854.0625,716.25,657.1875,772.5,535.3125,805.3125,441.5625,552.1875,525.9375,552.1875,380.625,552.1875,300.9375,533.4375,216.5625,435.0,507.1875,495.9375,357.1875,528.75,268.125,542.8125,179.0625,388.125,530.625,402.1875,394.6875,439.6875,305.625,486.5625,207.1875,345.9375,554.0625,345.9375,446.25,345.9375,380.625,364.6875,333.75
73,388.125,943.125,472.5,891.5625,735.0,671.25,819.375,540.0,828.75,446.25,369.375,530.625,435.0,394.6875,472.5,300.9375,491.25,221.25,369.375,516.5625,439.6875,357.1875,519.375,263.4375,538.125,174.375,1274.0625,530.625,1283.4375,380.625,1292.8125,291.5625,1288.125,197.8125,1349.0625,544.6875,1367.8125,427.5,1367.8125,366.5625,1372.5,310.3125
74,397.5,952.5,481.875,910.3125,570.9375,657.1875,252.1875,540.0,795.9375,450.9375,336.5625,516.5625,406.875,380.625,453.75,291.5625,491.25,207.1875,378.75,502.5,1222.5,352.5,1213.125,263.4375,533.4375,174.375,1288.125,502.5,1297.5,366.5625,1297.5,300.9375,1297.5,207.1875,1353.75,525.9375,327.1875,427.5,1381.875,380.625,1381.875,319.6875
75,1292.8125,910.3125,1086.5625,835.3125,955.3125,643.125,880.3125,535.3125,847.5,432.1875,1086.5625,502.5,1091.25,366.5625,1095.9375,282.1875,505.3125,207.1875,1194.375,488.4375,1203.75,343.125,1203.75,254.0625,1213.125,174.375,1278.75,502.5,1288.125,366.5625,1292.8125,291.5625,1297.5,207.1875,1349.0625,525.9375,1367.8125,427.5,1372.5,366.5625,1372.5,310.3125
76,1292.8125,933.75,1086.5625,910.3125,997.5,657.1875,275.625,540.0,252.1875,418.125,1086.5625,507.1875,345.9375,366.5625,1095.9375,286.875,500.625,207.1875,1189.6875,488.4375,1194.375,343.125,1203.75,254.0625,1208.4375,169.6875,1274.0625,502.5,1283.4375,366.5625,1288.125,286.875,1292.8125,207.1875,1349.0625,525.9375,1363.125,427.5,1367.8125,366.5625,1372.5,300.9375
77,360.0,943.125,336.5625,910.3125,280.3125,671.25,256.875,540.0,238.125,432.1875,303.75,975.9375,336.5625,380.625,472.5,291.5625,500.625,211.875,327.1875,980.625,327.1875,343.125,1203.75,254.0625,533.4375,174.375,308.4375,511.875,313.125,366.5625,1283.4375,291.5625,1292.8125,207.1875,308.4375,530.625,1367.8125,427.5,1372.5,366.5625,1372.5,310.3125
78,360.0,947.8125,369.375,919.6875,280.3125,947.8125,252.1875,540.0,233.4375,1013.4375,299.0625,971.25,317.8125,380.625,472.5,300.9375,500.625,216.5625,327.1875,980.625,327.1875,357.1875,519.375,263.4375,533.4375,179.0625,327.1875,985.3125,317.8125,380.625,327.1875,305.625,491.25,207.1875,317.8125,1008.75,308.4375,999.375,308.4375,380.625,317.8125,324.375
79,406.875,891.5625,552.1875,797.8125,702.1875,647.8125,753.75,530.625,795.9375,432.1875,1086.5625,502.5,528.75,366.5625,533.4375,291.5625,528.75,221.25,439.6875,488.4375,486.5625,343.125,519.375,258.75,533.4375,179.0625,406.875,507.1875,416.25,380.625,449.0625,291.5625,491.25,211.875,369.375,530.625,369.375,427.5,369.375,380.625,383.4375,324.375
80,1292.8125,868.125,552.1875,769.6875,753.75,633.75,795.9375,521.25,814.6875,427.5,1081.875,488.4375,519.375,361.875,519.375,286.875,519.375,221.25,1185.0,488.4375,491.25,343.125,519.375,258.75,533.4375,179.0625,1255.3125,502.5,1274.0625,366.5625,1274.0625,291.5625,495.9375,207.1875,1335.0,530.625,1358.4375,418.125,1367.8125,366.5625,1372.5,319.6875
81,1283.4375,844.6875,1105.3125,750.9375,786.5625,629.0625,819.375,525.9375,833.4375,427.5,1081.875,488.4375,519.375,361.875,519.375,286.875,519.375,216.5625,1185.0,483.75,1194.375,343.125,514.6875,254.0625,528.75,174.375,1260.0,493.125,1274.0625,366.5625,1274.0625,291.5625,1283.4375,207.1875,1335.0,530.625,1358.4375,418.125,1367.8125,366.5625,1372.5,315.0
82,1292.8125,854.0625,552.1875,755.625,744.375,638.4375,795.9375,530.625,828.75,432.1875,1081.875,488.4375,519.375,366.5625,524.0625,286.875,524.0625,216.5625,1189.6875,488.4375,491.25,343.125,519.375,254.0625,528.75,174.375,1264.6875,502.5,1278.75,366.5625,1278.75,291.5625,1292.8125,207.1875,1344.375,530.625,1363.125,427.5,1372.5,366.5625,1377.1875,319.6875
83,1292.8125,854.0625,1110.0,750.9375,772.5,638.4375,805.3125,530.625,824.0625,432.1875,1086.5625,488.4375,519.375,366.5625,524.0625,286.875,524.0625,211.875,1189.6875,488.4375,1203.75,343.125,519.375,254.0625,533.4375,174.375,1269.375,507.1875,1283.4375,375.9375,1292.8125,291.5625,1302.1875,211.875,1344.375,544.6875,1367.8125,436.875,1377.1875,380.625,1386.5625,329.0625
84,1292.8125,868.125,561.5625,774.375,753.75,643.125,795.9375,530.625,814.6875,436.875,1086.5625,502.5,528.75,366.5625,533.4375,291.5625,533.4375,221.25,477.1875,497.8125,495.9375,343.125,524.0625,258.75,538.125,174.375,1260.0,521.25,1283.4375,380.625,505.3125,291.5625,519.375,207.1875,1335.0,558.75,1367.8125,436.875,1377.1875,380.625,1386.5625,329.0625
85,1297.5,882.1875,561.5625,793.125,753.75,647.8125,795.9375,530.625,814.6875,432.1875,519.375,502.5,519.375,366.5625,533.4375,286.875,533.4375,216.5625,477.1875,493.125,505.3125,343.125,528.75,254.0625,542.8125,174.375,1264.6875,521.25,1283.4375,375.9375,1283.4375,291.5625,519.375,207.1875,1339.6875,558.75,1367.8125,427.5,1372.5,375.9375,1386.5625,319.6875
86,1306.875,900.9375,547.5,821.25,753.75,657.1875,795.9375,535.3125,814.6875,432.1875,505.3125,502.5,505.3125,366.5625,519.375,291.5625,524.0625,216.5625,481.875,493.125,505.3125,343.125,528.75,254.0625,538.125,169.6875,1264.6875,521.25,1283.4375,366.5625,505.3125,286.875,524.0625,197.8125,1344.375,558.75,1367.8125,436.875,1372.5,375.9375,1381.875,315.0
87,1292.8125,882.1875,547.5,793.125,772.5,647.8125,805.3125,530.625,824.0625,432.1875,1086.5625,502.5,505.3125,375.9375,519.375,286.875,519.375,216.5625,1189.6875,488.4375,505.3125,343.125,524.0625,254.0625,538.125,169.6875,1269.375,511.875,1283.4375,366.5625,1292.8125,277.5,1297.5,197.8125,1344.375,544.6875,1367.8125,427.5,1372.5,366.5625,1381.875,305.625
88,1297.5,900.9375,528.75,854.0625,781.875,657.1875,805.3125,535.3125,824.0625,432.1875,1086.5625,525.9375,486.5625,390.0,505.3125,291.5625,519.375,216.5625,1189.6875,493.125,505.3125,343.125,519.375,254.0625,538.125,169.6875,1274.0625,502.5,1283.4375,366.5625,1283.4375,272.8125,1283.4375,188.4375,1349.0625,530.625,1363.125,418.125,1367.8125,357.1875,1367.8125,291.5625
89,1302.1875,910.3125,505.3125,863.4375,772.5,657.1875,781.875,530.625,814.6875,418.125,444.375,525.9375,472.5,390.0,491.25,296.25,500.625,221.25,1189.6875,502.5,491.25,343.125,519.375,254.0625,533.4375,169.6875,1269.375,511.875,1278.75,366.5625,1274.0625,272.8125,1269.375,188.4375,1344.375,530.625,1363.125,418.125,1363.125,352.5,1363.125,286.875
90,1306.875,919.6875,505.3125,854.0625,730.3125,657.1875,758.4375,540.0,795.9375,432.1875,463.125,525.9375,486.5625,390.0,505.3125,300.9375,510.0,211.875,449.0625,502.5,491.25,352.5,519.375,258.75,528.75,174.375,1264.6875,502.5,1274.0625,366.5625,505.3125,277.5,519.375,193.125,1344.375,530.625,1358.4375,418.125,1363.125,357.1875,1363.125,286.875
91,397.5,933.75,542.8125,882.1875,683.4375,675.9375,730.3125,544.6875,772.5,455.625,552.1875,525.9375,556.875,380.625,561.5625,296.25,556.875,207.1875,472.5,516.5625,505.3125,357.1875,528.75,263.4375,542.8125,174.375,416.25,530.625,430.3125,390.0,463.125,300.9375,495.9375,207.1875,360.0,540.0,369.375,427.5,378.75,366.5625,388.125,305.625
92,402.1875,943.125,528.75,891.5625,688.125,685.3125,730.3125,544.6875,772.5,455.625,542.8125,525.9375,552.1875,380.625,552.1875,296.25,552.1875,207.1875,472.5,525.9375,505.3125,352.5,528.75,258.75,542.8125,174.375,420.9375,530.625,435.0,390.0,472.5,296.25,505.3125,197.8125,360.0,540.0,369.375,427.5,383.4375,366.5625,397.5,305.625
93,1302.1875,910.3125,538.125,835.3125,735.0,657.1875,763.125,535.3125,795.9375,432.1875,486.5625,525.9375,505.3125,380.625,519.375,296.25,519.375,211.875,463.125,502.5,495.9375,343.125,519.375,254.0625,533.4375,174.375,1269.375,511.875,463.125,380.625,495.9375,277.5,519.375,197.8125,1344.375,530.625,1363.125,418.125,1363.125,357.1875,1363.125,291.5625
94,1320.9375,933.75,528.75,882.1875,720.9375,675.9375,763.125,544.6875,795.9375,432.1875,463.125,530.625,486.5625,394.6875,505.3125,305.625,505.3125,221.25,463.125,525.9375,500.625,352.5,524.0625,263.4375,538.125,169.6875,444.375,530.625,463.125,380.625,505.3125,277.5,528.75,193.125,388.125,544.6875,406.875,418.125,1363.125,366.5625,1358.4375,296.25
95,430.3125,900.9375,547.5,844.6875,735.0,671.25,767.8125,544.6875,795.9375,441.5625,528.75,530.625,519.375,390.0,533.4375,300.9375,538.125,216.5625,481.875,525.9375,505.3125,352.5,528.75,263.4375,542.8125,174.375,444.375,530.625,463.125,380.625,495.9375,286.875,519.375,197.8125,378.75,568.125,378.75,427.5,406.875,366.5625,425.625,310.3125
96,444.375,872.8125,561.5625,783.75,753.75,647.8125,781.875,540.0,810.0,441.5625,542.8125,507.1875,528.75,375.9375,538.125,291.5625,538.125,211.875,486.5625,502.5,505.3125,343.125,528.75,258.75,542.8125,174.375,463.125,521.25,463.125,380.625,495.9375,291.5625,519.375,207.1875,1344.375,558.75,1367.8125,427.5,1372.5,375.9375,1381.875,319.6875
97,1292.8125,891.5625,1110.0,830.625,847.5,647.8125,847.5,535.3125,833.4375,432.1875,1081.875,488.4375,472.5,366.5625,505.3125,277.5,519.375,207.1875,1180.3125,483.75,1194.375,333.75,1203.75,244.6875,533.4375,165.0,1274.0625,502.5,1283.4375,361.875,1292.8125,277.5,1297.5,197.8125,1349.0625,535.3125,1367.8125,427.5,1372.5,366.5625,1381.875,300.9375
98,1288.125,919.6875,1110.0,900.9375,964.6875,943.125,280.3125,530.625,266.25,404.0625,1086.5625,488.4375,1105.3125,357.1875,1110.0,277.5,519.375,207.1875,1180.3125,483.75,1180.3125,329.0625,1180.3125,240.0,1175.625,160.3125,1274.0625,502.5,1278.75,361.875,1288.125,277.5,1292.8125,193.125,1349.0625,530.625,1367.8125,427.5,1372.5,366.5625,1372.5,296.25
99,1311.5625,933.75,463.125,891.5625,500.625,657.1875,280.3125,530.625,795.9375,413.4375,378.75,502.5,463.125,380.625,495.9375,286.875,505.3125,211.875,1180.3125,488.4375,1180.3125,343.125,1180.3125,244.6875,533.4375,165.0,1264.6875,493.125,1278.75,352.5,1278.75,268.125,1274.0625,183.75,1353.75,521.25,1372.5,413.4375,1372.5,352.5,1372.5,286.875
100,411.5625,915.0,519.375,868.125,763.125,666.5625,795.9375,540.0,805.3125,441.5625,505.3125,502.5,519.375,375.9375,547.5,286.875,542.8125,207.1875,495.9375,488.4375,519.375,333.75,538.125,244.6875,552.1875,165.0,1274.0625,502.5,481.875,352.5,505.3125,268.125,519.375,188.4375,1353.75,535.3125,1367.8125,408.75,1367.8125,352.5,1367.8125,286.875
101,406.875,919.6875,495.9375,882.1875,763.125,675.9375,795.9375,540.0,814.6875,441.5625,463.125,525.9375,519.375,380.625,547.5,291.5625,547.5,207.1875,463.125,502.5,505.3125,343.125,528.75,249.375,542.8125,165.0,1283.4375,525.9375,1292.8125,361.875,495.9375,277.5,519.375,188.4375,1367.8125,540.0,1372.5,413.4375,1381.875,357.1875,1381.875,305.625
102,1306.875,900.9375,1119.375,863.4375,894.375,647.8125,880.3125,535.3125,852.1875,432.1875,1095.9375,488.4375,463.125,366.5625,519.375,277.5,533.4375,207.1875,1194.375,479.0625,1194.375,329.0625,1194.375,240.0,1194.375,155.625,1283.4375,488.4375,1288.125,347.8125,1288.125,268.125,1283.4375,183.75,1363.125,516.5625,1377.1875,413.4375,1381.875,343.125,1377.1875,277.5
103,1302.1875,863.4375,1110.0,774.375,805.3125,643.125,842.8125,530.625,847.5,432.1875,1086.5625,488.4375,505.3125,357.1875,519.375,277.5,528.75,207.1875,1199.0625,479.0625,1203.75,329.0625,1203.75,244.6875,533.4375,165.0,1283.4375,493.125,1292.8125,352.5,1297.5,272.8125,1297.5,193.125,1358.4375,530.625,1377.1875,427.5,1381.875,361.875,1386.5625,300.9375
104,1292.8125,844.6875,1110.0,750.9375,960.0,633.75,889.6875,530.625,866.25,432.1875,1086.5625,483.75,1095.9375,357.1875,505.3125,277.5,510.0,207.1875,1199.0625,469.6875,1199.0625,329.0625,1199.0625,244.6875,1199.0625,160.3125,1283.4375,488.4375,1297.5,352.5,1297.5,277.5,1297.5,193.125,1353.75,516.5625,1372.5,422.8125,1381.875,361.875,1381.875,291.5625
105,1292.8125,844.6875,1110.0,750.9375,978.75,633.75,950.625,530.625,908.4375,441.5625,1091.25,488.4375,1095.9375,361.875,1110.0,272.8125,519.375,202.5,1203.75,469.6875,1203.75,329.0625,1203.75,244.6875,1203.75,160.3125,1283.4375,488.4375,1297.5,357.1875,1297.5,282.1875,1302.1875,197.8125,1353.75,521.25,1372.5,427.5,1381.875,366.5625,1386.5625,300.9375
106,1283.4375,821.25,1110.0,732.1875,969.375,619.6875,885.0,521.25,866.25,436.875,1095.9375,483.75,1095.9375,352.5,1105.3125,272.8125,533.4375,197.8125,1203.75,469.6875,1203.75,329.0625,1203.75,244.6875,1203.75,160.3125,1283.4375,483.75,1292.8125,352.5,1297.5,277.5,1302.1875,193.125,1353.75,511.875,1372.5,422.8125,1381.875,361.875,1386.5625,291.5625
107,1283.4375,863.4375,1110.0,774.375,861.5625,633.75,866.25,530.625,847.5,441.5625,1086.5625,488.4375,1105.3125,357.1875,528.75,268.125,538.125,197.8125,1189.6875,474.375,1194.375,324.375,1194.375,240.0,1203.75,155.625,1274.0625,493.125,1288.125,352.5,1292.8125,272.8125,1297.5,188.4375,1353.75,525.9375,1372.5,427.5,1381.875,361.875,1386.5625,291.5625
108,1292.8125,882.1875,1110.0,821.25,885.0,643.125,889.6875,530.625,866.25,446.25,1091.25,483.75,1105.3125,357.1875,1119.375,268.125,533.4375,193.125,1194.375,469.6875,1199.0625,324.375,1194.375,240.0,1194.375,155.625,1278.75,488.4375,1292.8125,352.5,1297.5,272.8125,1302.1875,188.4375,1353.75,521.25,1372.5,422.8125,1381.875,357.1875,1386.5625,291.5625
109,1297.5,891.5625,1110.0,854.0625,950.625,633.75,280.3125,530.625,266.25,432.1875,1105.3125,469.6875,1105.3125,352.5,1110.0,263.4375,519.375,193.125,1208.4375,465.0,1203.75,324.375,1203.75,235.3125,1203.75,155.625,1288.125,483.75,1297.5,352.5,1306.875,277.5,1306.875,197.8125,1363.125,511.875,1386.5625,427.5,1391.25,366.5625,1395.9375,300.9375
110,1306.875,891.5625,1110.0,854.0625,964.6875,615.0,280.3125,502.5,256.875,413.4375,1110.0,465.0,1110.0,343.125,1110.0,254.0625,1105.3125,188.4375,1217.8125,455.625,1222.5,324.375,1217.8125,235.3125,1217.8125,155.625,1297.5,469.6875,1306.875,343.125,1311.5625,277.5,1311.5625,197.8125,1372.5,502.5,1391.25,418.125,1400.625,366.5625,1400.625,310.3125
111,1302.1875,863.4375,538.125,783.75,819.375,633.75,847.5,521.25,833.4375,432.1875,1105.3125,483.75,1110.0,352.5,1119.375,272.8125,524.0625,193.125,1213.125,469.6875,1222.5,329.0625,1217.8125,240.0,1217.8125,160.3125,1292.8125,488.4375,1306.875,352.5,1306.875,277.5,1306.875,197.8125,1367.8125,521.25,1391.25,427.5,1395.9375,366.5625,1395.9375,305.625
112,1306.875,872.8125,547.5,811.875,786.5625,657.1875,819.375,540.0,828.75,432.1875,1100.625,488.4375,519.375,366.5625,542.8125,277.5,542.8125,197.8125,1208.4375,483.75,1222.5,343.125,1217.8125,244.6875,542.8125,160.3125,1288.125,502.5,1297.5,361.875,1302.1875,277.5,1306.875,193.125,1367.8125,530.625,1386.5625,427.5,1391.25,366.5625,1391.25,300.9375
113,1297.5,868.125,542.8125,797.8125,791.25,647.8125,833.4375,530.625,833.4375,432.1875,1095.9375,488.4375,519.375,366.5625,528.75,277.5,538.125,197.8125,1203.75,479.0625,1213.125,333.75,1213.125,240.0,1213.125,160.3125,1288.125,488.4375,1297.5,352.5,1297.5,272.8125,1302.1875,193.125,1363.125,521.25,1381.875,418.125,1386.5625,357.1875,1391.25,296.25
114,1302.1875,854.0625,561.5625,769.6875,772.5,638.4375,824.0625,530.625,824.0625,432.1875,1100.625,483.75,1110.0,357.1875,528.75,272.8125,533.4375,193.125,1213.125,474.375,1222.5,329.0625,1217.8125,240.0,538.125,160.3125,1292.8125,488.4375,1306.875,352.5,1302.1875,272.8125,1306.875,193.125,1367.8125,521.25,1386.5625,427.5,1395.9375,361.875,1395.9375,300.9375
115,1292.8125,844.6875,570.9375,760.3125,781.875,633.75,824.0625,530.625,828.75,432.1875,1095.9375,483.75,519.375,357.1875,538.125,272.8125,538.125,197.8125,1208.4375,479.0625,1217.8125,333.75,1213.125,244.6875,538.125,160.3125,1288.125,488.4375,1297.5,357.1875,1297.5,277.5,1306.875,193.125,1363.125,525.9375,1386.5625,427.5,1395.9375,366.5625,1395.9375,305.625
116,1292.8125,835.3125,585.0,760.3125,791.25,638.4375,824.0625,530.625,833.4375,436.875,1095.9375,483.75,519.375,357.1875,538.125,272.8125,538.125,197.8125,1203.75,479.0625,1213.125,333.75,1213.125,244.6875,1222.5,160.3125,1283.4375,493.125,1297.5,361.875,1302.1875,277.5,1306.875,197.8125,1358.4375,530.625,1381.875,427.5,1391.25,366.5625,1395.9375,300.9375
117,1292.8125,835.3125,585.0,769.6875,791.25,638.4375,814.6875,530.625,828.75,436.875,1091.25,479.0625,519.375,357.1875,538.125,277.5,538.125,202.5,1199.0625,474.375,1213.125,333.75,1213.125,244.6875,1213.125,160.3125,1283.4375,493.125,1292.8125,361.875,1302.1875,277.5,1306.875,197.8125,1353.75,530.625,1377.1875,427.5,1391.25,366.5625,1395.9375,300.9375
118,1283.4375,844.6875,561.5625,774.375,786.5625,633.75,814.6875,530.625,824.0625,432.1875,1086.5625,469.6875,519.375,357.1875,538.125,277.5,538.125,202.5,1199.0625,469.6875,1213.125,333.75,1213.125,244.6875,1213.125,165.0,1278.75,488.4375,1292.8125,352.5,1302.1875,277.5,1306.875,197.8125,1353.75,521.25,1377.1875,427.5,1386.5625,361.875,1391.25,300.9375
119,1283.4375,854.0625,561.5625,783.75,772.5,643.125,795.9375,530.625,814.6875,432.1875,1086.5625,483.75,528.75,357.1875,542.8125,277.5,542.8125,197.8125,1199.0625,474.375,1208.4375,333.75,1213.125,244.6875,542.8125,160.3125,1274.0625,493.125,1292.8125,357.1875,1297.5,277.5,1306.875,193.125,1349.0625,525.9375,1372.5,427.5,1386.5625,361.875,1386.5625,300.9375
120,1278.75,821.25,1110.0,755.625,866.25,629.0625,847.5,521.25,824.0625,427.5,1091.25,469.6875,1095.9375,343.125,1105.3125,268.125,1095.9375,188.4375,1199.0625,465.0,1203.75,324.375,1203.75,240.0,1203.75,155.625,1283.4375,488.4375,1292.8125,352.5,1302.1875,277.5,1306.875,193.125,1349.0625,516.5625,1372.5,427.5,1386.5625,361.875,1386.5625,296.25
121,1283.4375,821.25,1110.0,750.9375,880.3125,629.0625,866.25,525.9375,833.4375,427.5,1095.9375,469.6875,1100.625,343.125,1105.3125,263.4375,1105.3125,193.125,1199.0625,465.0,1203.75,324.375,1203.75,240.0,1203.75,155.625,1283.4375,483.75,1297.5,352.5,1302.1875,277.5,1306.875,197.8125,1353.75,516.5625,1377.1875,427.5,1386.5625,366.5625,1391.25,305.625
122,1283.4375,821.25,1119.375,755.625,913.125,624.375,894.375,521.25,866.25,427.5,1095.9375,465.0,1095.9375,338.4375,1100.625,258.75,1095.9375,188.4375,1199.0625,455.625,1194.375,319.6875,1194.375,235.3125,1194.375,155.625,1283.4375,483.75,1292.8125,343.125,1297.5,277.5,1306.875,193.125,1353.75,516.5625,1377.1875,427.5,1386.5625,366.5625,1386.5625,300.9375
123,1283.4375,788.4375,1119.375,722.8125,955.3125,619.6875,950.625,511.875,880.3125,418.125,1100.625,455.625,1095.9375,333.75,1091.25,254.0625,1086.5625,183.75,1203.75,450.9375,1203.75,319.6875,1203.75,230.625,1208.4375,150.9375,1283.4375,479.0625,1292.8125,347.8125,1302.1875,277.5,1306.875,193.125,1353.75,511.875,1377.1875,427.5,1386.5625,366.5625,1391.25,310.3125
124,1278.75,797.8125,1119.375,722.8125,983.4375,619.6875,960.0,521.25,908.4375,418.125,1105.3125,455.625,1095.9375,333.75,1091.25,254.0625,1086.5625,183.75,1203.75,450.9375,1199.0625,315.0,1199.0625,230.625,1203.75,150.9375,1288.125,479.0625,1292.8125,347.8125,1297.5,277.5,1306.875,193.125,1353.75,511.875,1377.1875,427.5,1386.5625,375.9375,1391.25,310.3125
125,1278.75,797.8125,1110.0,722.8125,969.375,619.6875,960.0,521.25,903.75,427.5,1095.9375,465.0,1091.25,333.75,1086.5625,258.75,1081.875,188.4375,1199.0625,455.625,1199.0625,319.6875,1199.0625,230.625,1203.75,150.9375,1283.4375,483.75,1292.8125,352.5,1297.5,277.5,1302.1875,197.8125,1353.75,516.5625,1377.1875,432.1875,1386.5625,380.625,1391.25,315.0
