Frame,Wrist_x,Thumb_CMC_x,Thumb_MCP_x,Thumb_IP_x,Thumb_Tip_x,Index_MCP_x,Index_PIP_x,Index_DIP_x,Index_Tip_x,Middle_MCP_x,Middle_PIP_x,Middle_DIP_x,Middle_Tip_x,Ring_MCP_x,Ring_PIP_x,Ring_DIP_x,Ring_Tip_x,Pinky_MCP_x,Pinky_PIP_x,Pinky_DIP_x,Pinky_Tip_x,Wrist_y,Thumb_CMC_y,Thumb_MCP_y,Thumb_IP_y,Thumb_Tip_y,Index_MCP_y,Index_PIP_y,Index_DIP_y,Index_Tip_y,Middle_MCP_y,Middle_PIP_y,Middle_DIP_y,Middle_Tip_y,Ring_MCP_y,Ring_PIP_y,Ring_DIP_y,Ring_Tip_y,Pinky_MCP_y,Pinky_PIP_y,Pinky_DIP_y,Pinky_Tip_y
64,1372.5,943.125,1142.8125,886.875,856.875,732.1875,903.75,605.625,931.875,525.9375,1119.375,544.6875,1142.8125,375.9375,1166.25,277.5,664.6875,193.125,1245.9375,511.875,1245.9375,338.4375,1236.5625,230.625,1231.875,141.5625,1349.0625,511.875,1353.75,361.875,1344.375,254.0625,1330.3125,160.3125,1447.5,558.75,1456.875,436.875,1447.5,352.5,1433.4375,286.875
65,1372.5,943.125,1161.5625,886.875,847.5,736.875,894.375,610.3125,931.875,530.625,1119.375,544.6875,1142.8125,380.625,1175.625,277.5,645.9375,193.125,1245.9375,511.875,1250.625,343.125,1231.875,235.3125,1222.5,150.9375,1349.0625,511.875,1349.0625,366.5625,1339.6875,258.75,1325.625,169.6875,1442.8125,554.0625,1452.1875,427.5,1442.8125,347.8125,1428.75,282.1875
66,1372.5,943.125,636.5625,886.875,842.8125,741.5625,894.375,615.0,922.5,535.3125,1128.75,554.0625,1156.875,380.625,636.5625,277.5,641.25,197.8125,1250.625,521.25,1255.3125,347.8125,1236.5625,240.0,1231.875,155.625,1344.375,521.25,1349.0625,366.5625,1339.6875,263.4375,1325.625,179.0625,1442.8125,558.75,1452.1875,436.875,1438.125,352.5,1433.4375,286.875
67,1372.5,943.125,645.9375,886.875,847.5,741.5625,894.375,615.0,922.5,530.625,1128.75,554.0625,1156.875,380.625,660.0,286.875,674.0625,202.5,1255.3125,525.9375,1255.3125,347.8125,1236.5625,244.6875,1231.875,155.625,1344.375,525.9375,1344.375,375.9375,1335.0,268.125,1325.625,179.0625,1442.8125,568.125,1452.1875,436.875,1438.125,357.1875,1428.75,291.5625
68,519.375,943.125,645.9375,886.875,842.8125,741.5625,885.0,615.0,917.8125,535.3125,1124.0625,554.0625,674.0625,385.3125,660.0,286.875,674.0625,207.1875,1250.625,525.9375,1255.3125,347.8125,1236.5625,244.6875,1231.875,155.625,1344.375,530.625,1344.375,375.9375,1330.3125,272.8125,1325.625,183.75,1438.125,572.8125,1442.8125,441.5625,1433.4375,357.1875,1424.0625,296.25
69,1372.5,933.75,655.3125,882.1875,856.875,732.1875,889.6875,610.3125,922.5,530.625,1119.375,544.6875,1142.8125,380.625,674.0625,286.875,674.0625,207.1875,1250.625,521.25,1255.3125,347.8125,1236.5625,244.6875,1231.875,155.625,1344.375,521.25,1344.375,375.9375,1335.0,272.8125,1325.625,183.75,1438.125,563.4375,1447.5,436.875,1438.125,357.1875,1428.75,300.9375
70,1372.5,943.125,664.6875,882.1875,870.9375,732.1875,894.375,610.3125,922.5,530.625,1110.0,549.375,1128.75,385.3125,660.0,286.875,664.6875,202.5,1245.9375,521.25,1250.625,347.8125,1236.5625,244.6875,1231.875,155.625,1339.6875,525.9375,1344.375,375.9375,1339.6875,272.8125,1330.3125,183.75,1433.4375,568.125,1442.8125,446.25,1438.125,366.5625,1428.75,305.625
71,1372.5,943.125,655.3125,882.1875,866.25,732.1875,894.375,605.625,922.5,535.3125,1110.0,544.6875,1128.75,380.625,631.875,286.875,641.25,207.1875,1236.5625,521.25,1250.625,352.5,1236.5625,249.375,1231.875,160.3125,1335.0,530.625,1344.375,385.3125,1335.0,277.5,1335.0,188.4375,1433.4375,577.5,1442.8125,465.0,1442.8125,375.9375,1438.125,310.3125
72,1372.5,943.125,678.75,886.875,847.5,736.875,885.0,610.3125,913.125,530.625,1091.25,549.375,674.0625,390.0,660.0,291.5625,674.0625,211.875,1222.5,521.25,1227.1875,352.5,1213.125,244.6875,1213.125,160.3125,1330.3125,530.625,1335.0,385.3125,1330.3125,277.5,1325.625,183.75,1428.75,577.5,1438.125,455.625,1438.125,375.9375,1433.4375,305.625
73,524.0625,943.125,664.6875,891.5625,833.4375,741.5625,880.3125,619.6875,917.8125,535.3125,1100.625,558.75,697.5,390.0,683.4375,296.25,697.5,211.875,1241.25,530.625,1245.9375,352.5,1227.1875,249.375,1222.5,169.6875,1335.0,535.3125,1339.6875,390.0,1330.3125,282.1875,1325.625,197.8125,1433.4375,577.5,1442.8125,450.9375,1438.125,366.5625,1433.4375,310.3125
74,519.375,947.8125,645.9375,896.25,828.75,746.25,875.625,619.6875,908.4375,540.0,1110.0,568.125,664.6875,394.6875,660.0,291.5625,683.4375,207.1875,1255.3125,540.0,1255.3125,366.5625,1236.5625,254.0625,1231.875,165.0,1339.6875,544.6875,1349.0625,399.375,1339.6875,296.25,1325.625,202.5,1433.4375,586.875,1442.8125,465.0,1438.125,375.9375,1433.4375,315.0
75,519.375,943.125,645.9375,886.875,828.75,741.5625,880.3125,619.6875,913.125,544.6875,1124.0625,568.125,650.625,394.6875,641.25,296.25,650.625,211.875,1264.6875,540.0,580.3125,366.5625,594.375,258.75,631.875,169.6875,1344.375,544.6875,1353.75,399.375,552.1875,305.625,561.5625,207.1875,1433.4375,586.875,1452.1875,465.0,1438.125,380.625,1433.4375,329.0625
76,1363.125,943.125,645.9375,886.875,833.4375,736.875,889.6875,615.0,917.8125,544.6875,1100.625,563.4375,1142.8125,390.0,636.5625,296.25,645.9375,216.5625,1245.9375,535.3125,1250.625,361.875,1231.875,254.0625,1227.1875,169.6875,1339.6875,535.3125,1344.375,390.0,1339.6875,286.875,1325.625,193.125,1433.4375,577.5,1452.1875,455.625,1438.125,366.5625,1424.0625,305.625
77,1358.4375,943.125,636.5625,882.1875,847.5,732.1875,899.0625,610.3125,922.5,540.0,1110.0,554.0625,641.25,390.0,641.25,296.25,645.9375,221.25,1245.9375,521.25,1250.625,357.1875,1231.875,249.375,1222.5,169.6875,1339.6875,530.625,1344.375,380.625,1335.0,282.1875,1320.9375,193.125,1433.4375,568.125,1452.1875,446.25,1438.125,366.5625,1424.0625,305.625
78,1363.125,952.5,636.5625,891.5625,833.4375,732.1875,894.375,605.625,917.8125,540.0,1100.625,558.75,1128.75,385.3125,617.8125,291.5625,617.8125,211.875,1236.5625,530.625,1241.25,357.1875,1222.5,249.375,1213.125,165.0,1335.0,530.625,1339.6875,380.625,1330.3125,277.5,1320.9375,183.75,1428.75,572.8125,1442.8125,446.25,1438.125,366.5625,1428.75,300.9375
79,1363.125,947.8125,636.5625,882.1875,856.875,732.1875,899.0625,610.3125,931.875,544.6875,1110.0,558.75,1128.75,390.0,608.4375,291.5625,608.4375,221.25,1236.5625,530.625,1245.9375,357.1875,1227.1875,254.0625,1217.8125,169.6875,1335.0,530.625,1339.6875,380.625,1330.3125,277.5,1320.9375,188.4375,1428.75,577.5,1442.8125,450.9375,1438.125,366.5625,1428.75,300.9375
80,1363.125,943.125,1133.4375,886.875,856.875,732.1875,889.6875,610.3125,922.5,540.0,1100.625,554.0625,1128.75,385.3125,617.8125,291.5625,622.5,216.5625,1231.875,525.9375,1236.5625,352.5,1227.1875,244.6875,1222.5,160.3125,1335.0,530.625,1335.0,380.625,1325.625,272.8125,1320.9375,183.75,1428.75,568.125,1438.125,446.25,1433.4375,366.5625,1424.0625,300.9375
81,1363.125,952.5,645.9375,891.5625,856.875,736.875,894.375,610.3125,931.875,535.3125,1077.1875,558.75,641.25,385.3125,622.5,291.5625,617.8125,216.5625,1222.5,525.9375,1231.875,352.5,1213.125,244.6875,1213.125,160.3125,1330.3125,530.625,1330.3125,380.625,1320.9375,272.8125,1306.875,183.75,1428.75,572.8125,1433.4375,446.25,1424.0625,366.5625,1419.375,300.9375
82,1363.125,947.8125,1124.0625,886.875,880.3125,736.875,913.125,605.625,950.625,535.3125,1077.1875,558.75,627.1875,390.0,608.4375,296.25,608.4375,221.25,1217.8125,525.9375,1227.1875,357.1875,1213.125,254.0625,603.75,169.6875,1330.3125,530.625,1325.625,380.625,1316.25,277.5,1306.875,183.75,1428.75,572.8125,1428.75,446.25,1424.0625,366.5625,1414.6875,300.9375
83,1363.125,952.5,636.5625,891.5625,885.0,736.875,922.5,610.3125,945.9375,544.6875,1077.1875,563.4375,627.1875,390.0,608.4375,296.25,594.375,221.25,1222.5,530.625,1231.875,361.875,1213.125,254.0625,608.4375,169.6875,1335.0,530.625,1330.3125,390.0,1311.5625,277.5,1306.875,183.75,1428.75,577.5,1433.4375,450.9375,1424.0625,366.5625,1414.6875,305.625
84,1358.4375,952.5,645.9375,891.5625,880.3125,736.875,899.0625,619.6875,917.8125,554.0625,1077.1875,568.125,650.625,390.0,631.875,296.25,617.8125,221.25,1222.5,530.625,1231.875,361.875,1213.125,254.0625,1213.125,169.6875,1330.3125,535.3125,1330.3125,390.0,1320.9375,282.1875,1311.5625,188.4375,1428.75,577.5,1433.4375,455.625,1428.75,375.9375,1419.375,305.625
85,1358.4375,952.5,664.6875,896.25,856.875,746.25,894.375,619.6875,913.125,549.375,1091.25,563.4375,1128.75,390.0,660.0,291.5625,660.0,211.875,1231.875,530.625,1231.875,357.1875,1222.5,249.375,1213.125,160.3125,1330.3125,540.0,1335.0,390.0,1325.625,282.1875,1311.5625,188.4375,1428.75,582.1875,1433.4375,465.0,1428.75,375.9375,1419.375,310.3125
86,1353.75,943.125,645.9375,886.875,856.875,741.5625,894.375,619.6875,917.8125,549.375,1091.25,563.4375,650.625,390.0,641.25,291.5625,645.9375,216.5625,1231.875,530.625,1231.875,352.5,1217.8125,249.375,1213.125,169.6875,1330.3125,535.3125,1330.3125,390.0,1320.9375,282.1875,1311.5625,193.125,1428.75,577.5,1433.4375,455.625,1428.75,375.9375,1424.0625,310.3125
87,1353.75,943.125,645.9375,886.875,856.875,741.5625,889.6875,619.6875,908.4375,544.6875,1100.625,563.4375,674.0625,390.0,660.0,291.5625,664.6875,216.5625,1245.9375,535.3125,1245.9375,357.1875,1227.1875,249.375,1217.8125,165.0,1335.0,540.0,1335.0,390.0,1325.625,286.875,1311.5625,193.125,1428.75,582.1875,1433.4375,465.0,1428.75,366.5625,1424.0625,315.0
88,528.75,938.4375,645.9375,882.1875,856.875,736.875,889.6875,619.6875,913.125,535.3125,1110.0,568.125,674.0625,390.0,660.0,291.5625,674.0625,216.5625,1250.625,540.0,1250.625,361.875,1231.875,254.0625,1227.1875,165.0,1335.0,544.6875,1339.6875,394.6875,1330.3125,296.25,1320.9375,197.8125,1424.0625,586.875,1438.125,465.0,1433.4375,380.625,1428.75,324.375
89,1349.0625,938.4375,655.3125,886.875,856.875,741.5625,885.0,619.6875,913.125,535.3125,1100.625,568.125,1128.75,390.0,674.0625,291.5625,683.4375,207.1875,1241.25,540.0,1245.9375,366.5625,1231.875,254.0625,1222.5,160.3125,1335.0,544.6875,1339.6875,394.6875,1330.3125,300.9375,1320.9375,197.8125,1424.0625,586.875,1438.125,465.0,1433.4375,385.3125,1428.75,324.375
90,1349.0625,938.4375,645.9375,886.875,866.25,746.25,889.6875,619.6875,913.125,535.3125,1110.0,568.125,1128.75,390.0,1152.1875,291.5625,674.0625,207.1875,1245.9375,544.6875,1250.625,366.5625,1231.875,254.0625,1227.1875,155.625,1339.6875,554.0625,1344.375,394.6875,1330.3125,296.25,1325.625,193.125,1428.75,586.875,1442.8125,465.0,1438.125,380.625,1433.4375,324.375
91,519.375,933.75,645.9375,886.875,847.5,741.5625,880.3125,619.6875,908.4375,535.3125,1110.0,568.125,1142.8125,394.6875,674.0625,296.25,683.4375,211.875,1245.9375,544.6875,1250.625,371.25,1231.875,258.75,1227.1875,160.3125,1330.3125,544.6875,1339.6875,399.375,1330.3125,300.9375,1325.625,197.8125,1424.0625,586.875,1438.125,465.0,1433.4375,380.625,1428.75,329.0625
92,514.6875,943.125,655.3125,891.5625,833.4375,750.9375,875.625,619.6875,908.4375,535.3125,1110.0,572.8125,1128.75,394.6875,683.4375,296.25,697.5,211.875,1241.25,544.6875,1245.9375,371.25,1227.1875,263.4375,1222.5,165.0,1330.3125,554.0625,1335.0,404.0625,1330.3125,305.625,1325.625,202.5,1414.6875,591.5625,1433.4375,469.6875,1424.0625,390.0,1424.0625,338.4375
93,510.0,943.125,636.5625,886.875,833.4375,746.25,875.625,619.6875,908.4375,535.3125,1110.0,568.125,1133.4375,390.0,674.0625,296.25,683.4375,211.875,1245.9375,544.6875,1245.9375,366.5625,1227.1875,258.75,1222.5,160.3125,1330.3125,554.0625,1335.0,404.0625,1325.625,300.9375,1320.9375,197.8125,1424.0625,591.5625,1433.4375,469.6875,1424.0625,390.0,1424.0625,338.4375
94,1363.125,943.125,636.5625,891.5625,847.5,746.25,880.3125,619.6875,908.4375,540.0,1100.625,568.125,655.3125,390.0,660.0,296.25,674.0625,211.875,1231.875,544.6875,1236.5625,366.5625,1222.5,258.75,1213.125,169.6875,1330.3125,554.0625,1335.0,399.375,1325.625,300.9375,1320.9375,197.8125,1424.0625,586.875,1433.4375,465.0,1428.75,385.3125,1428.75,338.4375
95,1367.8125,933.75,622.5,882.1875,856.875,741.5625,885.0,619.6875,913.125,540.0,1110.0,568.125,1142.8125,390.0,650.625,291.5625,660.0,211.875,1250.625,544.6875,1250.625,366.5625,1236.5625,254.0625,1231.875,165.0,1335.0,544.6875,1344.375,394.6875,1335.0,296.25,1325.625,197.8125,1428.75,586.875,1438.125,465.0,1433.4375,385.3125,1428.75,329.0625
96,1358.4375,933.75,1142.8125,872.8125,885.0,732.1875,899.0625,615.0,917.8125,540.0,1110.0,558.75,1128.75,385.3125,1142.8125,291.5625,660.0,207.1875,1236.5625,535.3125,1236.5625,361.875,1222.5,249.375,1217.8125,160.3125,1330.3125,540.0,1335.0,390.0,1325.625,286.875,1320.9375,188.4375,1428.75,577.5,1433.4375,465.0,1433.4375,380.625,1424.0625,329.0625
97,1349.0625,924.375,1133.4375,872.8125,885.0,727.5,894.375,615.0,913.125,544.6875,1100.625,554.0625,1128.75,385.3125,660.0,296.25,664.6875,211.875,1231.875,521.25,1236.5625,357.1875,1222.5,249.375,1213.125,165.0,1325.625,530.625,1335.0,380.625,1325.625,282.1875,1306.875,188.4375,1424.0625,572.8125,1433.4375,455.625,1424.0625,380.625,1414.6875,329.0625
98,1344.375,929.0625,636.5625,872.8125,870.9375,727.5,885.0,610.3125,913.125,540.0,1091.25,549.375,655.3125,380.625,660.0,291.5625,660.0,211.875,1222.5,521.25,1231.875,357.1875,1213.125,254.0625,622.5,169.6875,1320.9375,530.625,1330.3125,380.625,1320.9375,286.875,1302.1875,197.8125,1414.6875,568.125,1424.0625,450.9375,1424.0625,375.9375,1410.0,329.0625
99,510.0,929.0625,631.875,872.8125,847.5,732.1875,885.0,619.6875,908.4375,544.6875,1086.5625,554.0625,660.0,390.0,660.0,300.9375,660.0,216.5625,1231.875,525.9375,1231.875,361.875,1213.125,254.0625,622.5,179.0625,1316.25,530.625,1325.625,390.0,552.1875,291.5625,561.5625,202.5,1414.6875,577.5,1424.0625,465.0,1410.0,380.625,1400.625,338.4375
100,514.6875,933.75,622.5,872.8125,856.875,727.5,885.0,619.6875,908.4375,544.6875,1077.1875,554.0625,660.0,390.0,660.0,300.9375,650.625,216.5625,1217.8125,521.25,1222.5,357.1875,1203.75,254.0625,608.4375,174.375,1311.5625,530.625,1325.625,385.3125,1311.5625,291.5625,1302.1875,197.8125,1414.6875,572.8125,1424.0625,465.0,1414.6875,385.3125,1405.3125,338.4375
101,510.0,933.75,622.5,882.1875,847.5,736.875,875.625,619.6875,908.4375,544.6875,716.25,563.4375,660.0,394.6875,660.0,300.9375,650.625,221.25,585.0,535.3125,585.0,366.5625,599.0625,263.4375,622.5,183.75,1306.875,544.6875,538.125,399.375,547.5,310.3125,561.5625,216.5625,1405.3125,586.875,1424.0625,474.375,1414.6875,399.375,425.625,352.5
102,505.3125,943.125,636.5625,886.875,824.0625,741.5625,866.25,619.6875,899.0625,544.6875,702.1875,568.125,660.0,394.6875,660.0,300.9375,660.0,221.25,585.0,535.3125,589.6875,366.5625,603.75,268.125,631.875,183.75,528.75,544.6875,528.75,404.0625,542.8125,315.0,561.5625,221.25,1400.625,586.875,420.9375,474.375,425.625,399.375,425.625,352.5
103,510.0,943.125,636.5625,891.5625,824.0625,741.5625,861.5625,619.6875,899.0625,540.0,716.25,568.125,660.0,394.6875,660.0,300.9375,674.0625,221.25,589.6875,544.6875,585.0,366.5625,603.75,263.4375,631.875,179.0625,1311.5625,554.0625,528.75,404.0625,547.5,310.3125,561.5625,207.1875,1405.3125,591.5625,1414.6875,474.375,1414.6875,390.0,1410.0,347.8125
104,1349.0625,938.4375,636.5625,886.875,842.8125,741.5625,875.625,619.6875,899.0625,540.0,1091.25,568.125,660.0,390.0,660.0,296.25,660.0,211.875,1222.5,544.6875,1222.5,366.5625,1203.75,258.75,622.5,169.6875,1320.9375,554.0625,1320.9375,394.6875,1306.875,300.9375,1302.1875,197.8125,1410.0,586.875,1424.0625,465.0,1414.6875,385.3125,1410.0,338.4375
105,1344.375,933.75,636.5625,882.1875,847.5,736.875,880.3125,619.6875,908.4375,540.0,1095.9375,568.125,660.0,390.0,660.0,300.9375,664.6875,216.5625,1231.875,540.0,1227.1875,366.5625,1203.75,258.75,627.1875,169.6875,1320.9375,544.6875,1325.625,394.6875,1311.5625,296.25,1302.1875,197.8125,1414.6875,586.875,1424.0625,465.0,1414.6875,385.3125,1410.0,338.4375
106,1335.0,933.75,636.5625,882.1875,856.875,736.875,880.3125,615.0,903.75,540.0,1091.25,563.4375,1119.375,394.6875,660.0,300.9375,664.6875,216.5625,1222.5,535.3125,1222.5,366.5625,1203.75,258.75,1194.375,169.6875,1316.25,544.6875,1325.625,394.6875,1311.5625,296.25,1302.1875,193.125,1414.6875,586.875,1424.0625,465.0,1414.6875,390.0,1410.0,343.125
107,1335.0,933.75,636.5625,882.1875,847.5,736.875,875.625,619.6875,899.0625,540.0,1095.9375,568.125,1119.375,390.0,660.0,296.25,674.0625,216.5625,1222.5,544.6875,1231.875,366.5625,1213.125,258.75,1203.75,169.6875,1320.9375,554.0625,1330.3125,394.6875,1320.9375,300.9375,1302.1875,197.8125,1414.6875,586.875,1428.75,469.6875,1424.0625,390.0,1410.0,338.4375
108,1339.6875,933.75,636.5625,872.8125,870.9375,727.5,885.0,610.3125,903.75,540.0,1095.9375,558.75,1110.0,390.0,641.25,296.25,660.0,216.5625,1222.5,535.3125,1227.1875,366.5625,1213.125,254.0625,617.8125,169.6875,1320.9375,544.6875,1330.3125,390.0,1320.9375,291.5625,1306.875,193.125,1414.6875,582.1875,1428.75,465.0,1424.0625,385.3125,1414.6875,338.4375
109,1335.0,933.75,622.5,872.8125,856.875,727.5,885.0,615.0,903.75,544.6875,1091.25,558.75,1110.0,390.0,660.0,296.25,674.0625,211.875,1222.5,530.625,1231.875,361.875,1213.125,254.0625,1203.75,169.6875,1316.25,535.3125,1330.3125,390.0,1320.9375,291.5625,1306.875,197.8125,1414.6875,577.5,1428.75,465.0,1424.0625,385.3125,1414.6875,338.4375
110,1339.6875,924.375,622.5,863.4375,875.625,722.8125,885.0,615.0,908.4375,544.6875,1086.5625,549.375,660.0,385.3125,660.0,296.25,660.0,216.5625,1222.5,521.25,1222.5,357.1875,1213.125,254.0625,608.4375,174.375,1320.9375,530.625,1330.3125,380.625,1320.9375,291.5625,1306.875,197.8125,1419.375,572.8125,1433.4375,455.625,1428.75,375.9375,1414.6875,329.0625
111,510.0,938.4375,622.5,882.1875,856.875,741.5625,885.0,624.375,903.75,549.375,1110.0,563.4375,660.0,390.0,660.0,296.25,650.625,216.5625,1241.25,535.3125,1245.9375,366.5625,1227.1875,258.75,617.8125,174.375,1325.625,540.0,1335.0,390.0,1320.9375,300.9375,1306.875,202.5,1414.6875,582.1875,1428.75,465.0,1424.0625,385.3125,1414.6875,333.75
112,505.3125,933.75,636.5625,886.875,847.5,746.25,880.3125,624.375,908.4375,540.0,1110.0,568.125,678.75,390.0,674.0625,300.9375,674.0625,216.5625,1236.5625,535.3125,594.375,366.5625,1227.1875,258.75,641.25,174.375,1325.625,544.6875,1335.0,394.6875,542.8125,305.625,561.5625,207.1875,1414.6875,582.1875,1428.75,469.6875,1424.0625,390.0,1410.0,338.4375
113,505.3125,938.4375,622.5,891.5625,847.5,755.625,885.0,629.0625,908.4375,549.375,1110.0,572.8125,655.3125,394.6875,660.0,300.9375,664.6875,221.25,1231.875,544.6875,580.3125,366.5625,608.4375,263.4375,636.5625,179.0625,1325.625,544.6875,1335.0,399.375,542.8125,305.625,561.5625,207.1875,1424.0625,586.875,1424.0625,465.0,1414.6875,385.3125,1414.6875,333.75
114,505.3125,933.75,622.5,882.1875,847.5,750.9375,885.0,629.0625,908.4375,544.6875,1110.0,572.8125,655.3125,394.6875,660.0,305.625,664.6875,221.25,1241.25,544.6875,580.3125,371.25,603.75,263.4375,631.875,179.0625,1325.625,544.6875,1335.0,399.375,542.8125,310.3125,561.5625,207.1875,1414.6875,586.875,1424.0625,469.6875,1424.0625,390.0,1414.6875,338.4375
115,1358.4375,933.75,636.5625,882.1875,847.5,741.5625,880.3125,624.375,908.4375,540.0,1110.0,568.125,660.0,390.0,674.0625,300.9375,674.0625,216.5625,1231.875,535.3125,1245.9375,366.5625,1227.1875,258.75,636.5625,174.375,1325.625,544.6875,1335.0,394.6875,547.5,305.625,1311.5625,207.1875,1424.0625,582.1875,1428.75,469.6875,1424.0625,390.0,1410.0,338.4375
116,505.3125,933.75,636.5625,886.875,842.8125,746.25,880.3125,624.375,908.4375,540.0,1110.0,568.125,674.0625,390.0,674.0625,300.9375,674.0625,216.5625,1231.875,540.0,589.6875,366.5625,1227.1875,258.75,636.5625,174.375,1325.625,544.6875,1335.0,399.375,547.5,305.625,561.5625,207.1875,1414.6875,586.875,1424.0625,469.6875,1424.0625,390.0,1410.0,343.125
117,1358.4375,933.75,636.5625,882.1875,856.875,741.5625,885.0,619.6875,908.4375,540.0,1100.625,558.75,660.0,385.3125,660.0,296.25,664.6875,216.5625,1231.875,530.625,1236.5625,361.875,1222.5,254.0625,636.5625,169.6875,1325.625,535.3125,1335.0,390.0,1320.9375,296.25,1306.875,197.8125,1419.375,577.5,1428.75,455.625,1414.6875,380.625,1405.3125,329.0625
118,1349.0625,938.4375,636.5625,882.1875,866.25,732.1875,885.0,615.0,908.4375,540.0,1100.625,554.0625,1128.75,380.625,660.0,291.5625,674.0625,207.1875,1231.875,521.25,1231.875,352.5,1217.8125,244.6875,1213.125,165.0,1325.625,530.625,1335.0,380.625,1320.9375,282.1875,1306.875,193.125,1424.0625,568.125,1428.75,450.9375,1424.0625,375.9375,1414.6875,319.6875
119,1358.4375,933.75,636.5625,877.5,856.875,736.875,885.0,619.6875,908.4375,540.0,1124.0625,563.4375,1142.8125,390.0,674.0625,291.5625,683.4375,207.1875,1245.9375,535.3125,1250.625,361.875,1227.1875,254.0625,1222.5,169.6875,1330.3125,540.0,1335.0,390.0,1325.625,296.25,1311.5625,202.5,1414.6875,577.5,1428.75,465.0,1424.0625,380.625,1414.6875,333.75
120,1358.4375,929.0625,636.5625,877.5,856.875,736.875,885.0,619.6875,908.4375,540.0,1110.0,563.4375,1142.8125,390.0,664.6875,291.5625,683.4375,207.1875,1245.9375,535.3125,1245.9375,361.875,1227.1875,249.375,1222.5,165.0,1325.625,544.6875,1335.0,390.0,1320.9375,300.9375,1311.5625,207.1875,1414.6875,582.1875,1428.75,465.0,1424.0625,385.3125,1414.6875,338.4375
121,1358.4375,933.75,636.5625,877.5,866.25,732.1875,885.0,615.0,908.4375,540.0,1100.625,563.4375,1128.75,385.3125,660.0,291.5625,683.4375,207.1875,1236.5625,535.3125,1245.9375,361.875,1222.5,249.375,1213.125,165.0,1325.625,544.6875,1335.0,390.0,1325.625,296.25,1311.5625,197.8125,1424.0625,577.5,1433.4375,465.0,1424.0625,380.625,1414.6875,338.4375
122,1353.75,933.75,636.5625,882.1875,847.5,732.1875,875.625,615.0,908.4375,535.3125,1095.9375,554.0625,1119.375,380.625,660.0,291.5625,674.0625,207.1875,1231.875,530.625,1236.5625,357.1875,1217.8125,254.0625,1213.125,160.3125,1330.3125,535.3125,1335.0,385.3125,1330.3125,291.5625,1320.9375,193.125,1424.0625,577.5,1433.4375,455.625,1428.75,380.625,1419.375,329.0625
123,510.0,938.4375,645.9375,886.875,833.4375,741.5625,875.625,619.6875,908.4375,535.3125,1110.0,563.4375,1128.75,390.0,660.0,291.5625,683.4375,207.1875,1236.5625,535.3125,1245.9375,366.5625,1222.5,258.75,1213.125,165.0,1330.3125,544.6875,1339.6875,394.6875,1330.3125,300.9375,1320.9375,197.8125,1424.0625,586.875,1438.125,469.6875,1433.4375,390.0,1428.75,338.4375
124,505.3125,943.125,636.5625,896.25,828.75,755.625,866.25,624.375,903.75,540.0,1095.9375,572.8125,664.6875,394.6875,664.6875,300.9375,674.0625,216.5625,589.6875,544.6875,1236.5625,371.25,1222.5,263.4375,1213.125,169.6875,1325.625,554.0625,1335.0,404.0625,542.8125,310.3125,556.875,207.1875,1414.6875,591.5625,1433.4375,474.375,1424.0625,394.6875,1424.0625,343.125
125,510.0,943.125,645.9375,886.875,828.75,746.25,875.625,619.6875,908.4375,540.0,1110.0,568.125,1128.75,394.6875,674.0625,296.25,683.4375,211.875,1241.25,544.6875,1245.9375,366.5625,1222.5,263.4375,1213.125,169.6875,1330.3125,544.6875,1335.0,399.375,542.8125,305.625,561.5625,202.5,1414.6875,586.875,1433.4375,465.0,1424.0625,385.3125,1424.0625,338.4375
