Frame,Wrist_x,Thumb_CMC_x,Thumb_MCP_x,Thumb_IP_x,Thumb_Tip_x,Index_MCP_x,Index_PIP_x,Index_DIP_x,Index_Tip_x,Middle_MCP_x,Middle_PIP_x,Middle_DIP_x,Middle_Tip_x,Ring_MCP_x,Ring_PIP_x,Ring_DIP_x,Ring_Tip_x,Pinky_MCP_x,Pinky_PIP_x,Pinky_DIP_x,Pinky_Tip_x,Wrist_y,Thumb_CMC_y,Thumb_MCP_y,Thumb_IP_y,Thumb_Tip_y,Index_MCP_y,Index_PIP_y,Index_DIP_y,Index_Tip_y,Middle_MCP_y,Middle_PIP_y,Middle_DIP_y,Middle_Tip_y,Ring_MCP_y,Ring_PIP_y,Ring_DIP_y,Ring_Tip_y,Pinky_MCP_y,Pinky_PIP_y,Pinky_DIP_y,Pinky_Tip_y
793,1381.875,891.5625,655.3125,821.25,833.4375,680.625,908.4375,568.125,974.0625,469.6875,1199.0625,540.0,1213.125,380.625,1203.75,291.5625,1194.375,211.875,1320.9375,521.25,1330.3125,357.1875,1320.9375,263.4375,1316.25,169.6875,1372.5,525.9375,1395.9375,390.0,1391.25,305.625,1386.5625,207.1875,1461.5625,572.8125,1503.75,455.625,1494.375,380.625,1475.625,329.0625
794,1381.875,891.5625,645.9375,830.625,1081.875,680.625,913.125,568.125,974.0625,469.6875,1199.0625,544.6875,1199.0625,385.3125,1199.0625,291.5625,1175.625,211.875,1320.9375,521.25,1325.625,361.875,1311.5625,263.4375,1302.1875,169.6875,1377.1875,530.625,1395.9375,390.0,1386.5625,305.625,1381.875,202.5,1470.9375,577.5,1503.75,455.625,1494.375,380.625,1475.625,324.375
795,1377.1875,882.1875,645.9375,816.5625,847.5,675.9375,908.4375,563.4375,964.6875,469.6875,1208.4375,544.6875,1213.125,385.3125,1213.125,291.5625,1203.75,207.1875,1320.9375,521.25,1330.3125,361.875,1320.9375,263.4375,1316.25,169.6875,1377.1875,530.625,1395.9375,390.0,1386.5625,305.625,1381.875,202.5,1461.5625,572.8125,1499.0625,455.625,1494.375,380.625,1480.3125,329.0625
796,1381.875,877.5,655.3125,811.875,833.4375,675.9375,913.125,568.125,955.3125,469.6875,1231.875,540.0,1255.3125,380.625,1283.4375,291.5625,1320.9375,207.1875,1330.3125,521.25,1339.6875,357.1875,1335.0,258.75,1325.625,169.6875,1377.1875,530.625,1391.25,390.0,1386.5625,305.625,1386.5625,207.1875,1456.875,572.8125,1494.375,460.3125,1494.375,385.3125,1480.3125,329.0625
797,1381.875,877.5,655.3125,811.875,833.4375,675.9375,908.4375,563.4375,950.625,469.6875,1217.8125,540.0,1236.5625,380.625,1255.3125,291.5625,1278.75,207.1875,1320.9375,521.25,1335.0,357.1875,1330.3125,258.75,1320.9375,169.6875,1377.1875,530.625,1395.9375,390.0,1386.5625,305.625,1386.5625,207.1875,1461.5625,572.8125,1494.375,465.0,1494.375,385.3125,1480.3125,329.0625
798,1377.1875,882.1875,655.3125,811.875,847.5,675.9375,913.125,568.125,960.0,469.6875,1217.8125,540.0,1227.1875,380.625,1236.5625,291.5625,1250.625,207.1875,1320.9375,521.25,1330.3125,357.1875,1320.9375,258.75,1320.9375,169.6875,1377.1875,530.625,1395.9375,390.0,1386.5625,305.625,1386.5625,207.1875,1461.5625,572.8125,1503.75,465.0,1494.375,385.3125,1480.3125,333.75
799,1381.875,882.1875,1260.0,811.875,866.25,680.625,931.875,568.125,974.0625,469.6875,1213.125,540.0,1217.8125,380.625,1213.125,291.5625,1213.125,211.875,1320.9375,521.25,1325.625,357.1875,1320.9375,258.75,1311.5625,169.6875,1377.1875,530.625,1395.9375,390.0,1391.25,305.625,1386.5625,207.1875,1470.9375,572.8125,1503.75,455.625,1494.375,385.3125,1480.3125,329.0625
800,1381.875,882.1875,655.3125,811.875,866.25,680.625,913.125,568.125,964.6875,469.6875,1199.0625,544.6875,1208.4375,380.625,1213.125,291.5625,1194.375,207.1875,1320.9375,521.25,1325.625,361.875,1316.25,258.75,1306.875,169.6875,1377.1875,530.625,1395.9375,390.0,1391.25,305.625,1386.5625,207.1875,1461.5625,572.8125,1503.75,460.3125,1494.375,385.3125,1480.3125,329.0625
801,1377.1875,882.1875,1250.625,811.875,866.25,680.625,913.125,568.125,964.6875,469.6875,1208.4375,544.6875,1213.125,385.3125,1213.125,291.5625,1199.0625,211.875,1320.9375,521.25,1330.3125,361.875,1320.9375,263.4375,1311.5625,169.6875,1377.1875,530.625,1400.625,394.6875,1395.9375,315.0,1386.5625,211.875,1470.9375,572.8125,1508.4375,465.0,1503.75,390.0,1480.3125,338.4375
802,1372.5,877.5,655.3125,811.875,866.25,680.625,913.125,568.125,960.0,474.375,1208.4375,544.6875,1222.5,385.3125,1222.5,291.5625,1213.125,211.875,1320.9375,521.25,1330.3125,366.5625,1320.9375,258.75,1311.5625,169.6875,1372.5,530.625,1395.9375,394.6875,1386.5625,310.3125,1381.875,207.1875,1470.9375,568.125,1508.4375,460.3125,1503.75,385.3125,1480.3125,333.75
803,1372.5,868.125,664.6875,807.1875,856.875,675.9375,903.75,568.125,950.625,474.375,1208.4375,544.6875,1222.5,380.625,1222.5,291.5625,1213.125,207.1875,1325.625,521.25,1335.0,361.875,1325.625,258.75,1311.5625,169.6875,1377.1875,530.625,1395.9375,390.0,1391.25,305.625,1386.5625,207.1875,1461.5625,568.125,1503.75,455.625,477.1875,385.3125,486.5625,329.0625
804,1372.5,868.125,655.3125,807.1875,866.25,675.9375,913.125,568.125,969.375,474.375,1208.4375,530.625,1203.75,375.9375,1203.75,291.5625,1194.375,211.875,1325.625,511.875,1335.0,357.1875,1325.625,254.0625,1316.25,165.0,1377.1875,521.25,1405.3125,385.3125,1395.9375,305.625,1391.25,207.1875,1475.625,568.125,1513.125,455.625,1503.75,385.3125,1480.3125,329.0625
805,1386.5625,868.125,664.6875,807.1875,847.5,675.9375,903.75,568.125,960.0,469.6875,1199.0625,530.625,1199.0625,375.9375,1203.75,291.5625,1180.3125,207.1875,1330.3125,507.1875,1339.6875,352.5,1335.0,254.0625,1311.5625,165.0,1386.5625,521.25,1410.0,380.625,1395.9375,300.9375,1386.5625,207.1875,1485.0,563.4375,1513.125,446.25,472.5,380.625,481.875,324.375
806,1381.875,868.125,655.3125,807.1875,870.9375,675.9375,913.125,568.125,964.6875,469.6875,1203.75,530.625,1203.75,375.9375,1203.75,286.875,1175.625,207.1875,1330.3125,507.1875,1339.6875,352.5,1330.3125,254.0625,1311.5625,160.3125,1391.25,521.25,1410.0,380.625,1395.9375,300.9375,1386.5625,202.5,1489.6875,563.4375,1517.8125,446.25,1499.0625,375.9375,1466.25,319.6875
807,1386.5625,882.1875,1250.625,811.875,1058.4375,680.625,931.875,572.8125,974.0625,474.375,1208.4375,530.625,1203.75,375.9375,1203.75,291.5625,1170.9375,207.1875,1335.0,511.875,1339.6875,352.5,1325.625,254.0625,1306.875,160.3125,1395.9375,521.25,1419.375,380.625,1405.3125,300.9375,1391.25,202.5,1489.6875,568.125,1517.8125,450.9375,1503.75,380.625,1470.9375,319.6875
808,1386.5625,886.875,655.3125,821.25,1058.4375,685.3125,913.125,568.125,960.0,469.6875,1208.4375,544.6875,1199.0625,380.625,1194.375,291.5625,1161.5625,211.875,1335.0,521.25,1339.6875,361.875,1325.625,254.0625,1306.875,160.3125,1395.9375,530.625,1414.6875,390.0,1400.625,305.625,1391.25,202.5,1485.0,568.125,1517.8125,455.625,1503.75,380.625,1470.9375,324.375
809,1386.5625,882.1875,655.3125,821.25,1049.0625,685.3125,913.125,572.8125,964.6875,474.375,1208.4375,540.0,1199.0625,380.625,1199.0625,291.5625,1166.25,207.1875,1335.0,521.25,1339.6875,361.875,1325.625,254.0625,1311.5625,160.3125,1391.25,525.9375,1410.0,385.3125,1400.625,300.9375,1386.5625,202.5,1480.3125,568.125,1517.8125,450.9375,1503.75,380.625,1470.9375,324.375
810,1381.875,882.1875,655.3125,811.875,1058.4375,685.3125,922.5,572.8125,960.0,479.0625,1213.125,544.6875,1203.75,380.625,1203.75,291.5625,1180.3125,207.1875,1335.0,521.25,1344.375,361.875,1330.3125,254.0625,1311.5625,165.0,1391.25,530.625,1410.0,390.0,1400.625,305.625,1386.5625,207.1875,1475.625,572.8125,1513.125,455.625,1503.75,385.3125,1480.3125,329.0625
811,1381.875,877.5,655.3125,811.875,847.5,680.625,903.75,572.8125,950.625,474.375,1217.8125,535.3125,1213.125,375.9375,1213.125,286.875,1203.75,207.1875,1335.0,516.5625,1344.375,357.1875,1335.0,254.0625,1320.9375,165.0,1386.5625,525.9375,1410.0,385.3125,1395.9375,305.625,1391.25,207.1875,1480.3125,572.8125,1517.8125,455.625,467.8125,385.3125,481.875,329.0625
812,1381.875,868.125,655.3125,807.1875,847.5,675.9375,903.75,568.125,950.625,469.6875,1217.8125,530.625,1213.125,371.25,1213.125,286.875,1194.375,207.1875,1335.0,511.875,1344.375,352.5,1335.0,249.375,1316.25,165.0,1386.5625,516.5625,1410.0,380.625,1400.625,300.9375,1391.25,207.1875,1480.3125,558.75,1513.125,446.25,472.5,380.625,481.875,324.375
813,1381.875,872.8125,655.3125,807.1875,847.5,675.9375,903.75,568.125,950.625,469.6875,1217.8125,530.625,1217.8125,371.25,1222.5,282.1875,1203.75,202.5,1335.0,511.875,1344.375,352.5,1335.0,249.375,1320.9375,165.0,1391.25,521.25,1410.0,380.625,1400.625,300.9375,1395.9375,207.1875,1485.0,563.4375,1517.8125,446.25,1503.75,380.625,481.875,329.0625
814,1386.5625,877.5,655.3125,811.875,847.5,675.9375,894.375,568.125,941.25,469.6875,1213.125,535.3125,1213.125,375.9375,1213.125,286.875,1194.375,202.5,1335.0,516.5625,1339.6875,357.1875,1335.0,254.0625,1320.9375,165.0,1386.5625,525.9375,1410.0,385.3125,1395.9375,305.625,1391.25,207.1875,1485.0,568.125,458.4375,450.9375,472.5,380.625,481.875,333.75
815,1381.875,877.5,645.9375,811.875,847.5,680.625,894.375,572.8125,941.25,474.375,1222.5,544.6875,1222.5,380.625,1213.125,291.5625,1203.75,207.1875,1335.0,521.25,1344.375,361.875,1335.0,254.0625,1320.9375,165.0,1386.5625,530.625,1410.0,390.0,1400.625,305.625,1395.9375,207.1875,1470.9375,572.8125,463.125,455.625,472.5,380.625,481.875,329.0625
816,1372.5,877.5,655.3125,811.875,833.4375,675.9375,894.375,568.125,941.25,479.0625,1222.5,540.0,1213.125,380.625,1222.5,291.5625,1213.125,207.1875,1335.0,521.25,1339.6875,361.875,1335.0,254.0625,1316.25,165.0,1386.5625,525.9375,1410.0,390.0,1400.625,305.625,1391.25,202.5,1470.9375,568.125,1513.125,450.9375,472.5,380.625,481.875,329.0625
817,528.75,872.8125,655.3125,807.1875,833.4375,675.9375,894.375,568.125,941.25,474.375,1222.5,535.3125,1213.125,380.625,1213.125,291.5625,1213.125,207.1875,1335.0,521.25,1344.375,361.875,1335.0,254.0625,1320.9375,165.0,1381.875,525.9375,1410.0,390.0,1395.9375,305.625,1391.25,207.1875,1470.9375,568.125,1513.125,455.625,472.5,385.3125,481.875,329.0625
818,524.0625,872.8125,655.3125,811.875,828.75,680.625,889.6875,568.125,941.25,479.0625,1217.8125,535.3125,1213.125,380.625,1213.125,291.5625,1213.125,207.1875,1335.0,516.5625,1339.6875,357.1875,1330.3125,258.75,1320.9375,165.0,1386.5625,525.9375,1410.0,390.0,1400.625,305.625,1395.9375,207.1875,1470.9375,568.125,1513.125,460.3125,1503.75,390.0,481.875,333.75
819,1377.1875,872.8125,645.9375,811.875,828.75,680.625,894.375,572.8125,945.9375,474.375,1222.5,535.3125,1213.125,380.625,1213.125,291.5625,1194.375,207.1875,1335.0,516.5625,1344.375,361.875,1335.0,258.75,1320.9375,165.0,1386.5625,525.9375,1410.0,390.0,1395.9375,310.3125,1395.9375,207.1875,1470.9375,568.125,463.125,455.625,472.5,390.0,481.875,333.75
820,1381.875,882.1875,645.9375,816.5625,828.75,685.3125,894.375,572.8125,941.25,479.0625,1222.5,549.375,1222.5,390.0,1213.125,291.5625,1194.375,211.875,1335.0,525.9375,1344.375,366.5625,1330.3125,263.4375,1320.9375,169.6875,1386.5625,535.3125,1410.0,394.6875,1395.9375,315.0,1395.9375,207.1875,1470.9375,577.5,463.125,465.0,472.5,390.0,477.1875,338.4375
821,1372.5,872.8125,655.3125,811.875,828.75,685.3125,894.375,572.8125,941.25,479.0625,1222.5,540.0,1227.1875,380.625,1227.1875,291.5625,1213.125,207.1875,1335.0,521.25,1339.6875,361.875,1330.3125,254.0625,1320.9375,165.0,1386.5625,530.625,1410.0,390.0,1400.625,310.3125,1395.9375,207.1875,1470.9375,572.8125,1513.125,465.0,1503.75,390.0,1485.0,338.4375
822,1377.1875,877.5,655.3125,811.875,828.75,680.625,889.6875,568.125,941.25,474.375,1213.125,544.6875,1208.4375,380.625,1213.125,291.5625,1194.375,207.1875,1335.0,521.25,1344.375,361.875,1330.3125,254.0625,1311.5625,165.0,1386.5625,530.625,1410.0,390.0,1400.625,305.625,1391.25,202.5,1470.9375,572.8125,1513.125,455.625,472.5,385.3125,481.875,329.0625
823,1377.1875,872.8125,664.6875,807.1875,833.4375,680.625,894.375,572.8125,950.625,479.0625,1217.8125,535.3125,1222.5,380.625,1231.875,286.875,1231.875,207.1875,1335.0,521.25,1344.375,357.1875,1335.0,254.0625,1316.25,160.3125,1386.5625,530.625,1405.3125,390.0,1395.9375,305.625,1386.5625,202.5,1480.3125,572.8125,1513.125,455.625,467.8125,385.3125,477.1875,329.0625
824,1386.5625,882.1875,645.9375,811.875,828.75,680.625,889.6875,568.125,941.25,479.0625,1208.4375,535.3125,1199.0625,375.9375,1213.125,286.875,749.0625,207.1875,1325.625,516.5625,1335.0,357.1875,1325.625,254.0625,1316.25,160.3125,1381.875,525.9375,1400.625,385.3125,1395.9375,305.625,1386.5625,207.1875,1480.3125,568.125,463.125,450.9375,472.5,375.9375,481.875,329.0625
825,1386.5625,877.5,645.9375,811.875,819.375,675.9375,885.0,568.125,941.25,469.6875,1208.4375,535.3125,1203.75,375.9375,1213.125,282.1875,1203.75,202.5,1325.625,516.5625,1335.0,352.5,1325.625,254.0625,1311.5625,160.3125,1377.1875,525.9375,1400.625,385.3125,1386.5625,300.9375,1381.875,202.5,1470.9375,568.125,463.125,446.25,472.5,375.9375,481.875,329.0625
826,1381.875,882.1875,655.3125,811.875,828.75,675.9375,894.375,568.125,941.25,469.6875,1213.125,535.3125,1213.125,375.9375,1222.5,282.1875,1213.125,202.5,1325.625,516.5625,1339.6875,352.5,1330.3125,254.0625,1320.9375,160.3125,1381.875,525.9375,1405.3125,390.0,1391.25,300.9375,1386.5625,202.5,1475.625,572.8125,1513.125,450.9375,472.5,375.9375,477.1875,324.375
827,1381.875,886.875,1250.625,811.875,847.5,675.9375,903.75,563.4375,941.25,465.0,1199.0625,535.3125,1199.0625,375.9375,1203.75,277.5,1189.6875,202.5,1320.9375,511.875,1335.0,352.5,1320.9375,244.6875,1306.875,160.3125,1381.875,525.9375,1405.3125,380.625,1395.9375,296.25,1381.875,197.8125,1480.3125,572.8125,1508.4375,446.25,472.5,375.9375,481.875,319.6875
828,1381.875,886.875,1250.625,811.875,833.4375,675.9375,903.75,563.4375,941.25,465.0,1199.0625,535.3125,1203.75,375.9375,1203.75,282.1875,1194.375,202.5,1320.9375,521.25,1335.0,352.5,1320.9375,249.375,1306.875,160.3125,1377.1875,530.625,1400.625,390.0,1391.25,300.9375,1381.875,197.8125,1480.3125,577.5,1513.125,446.25,472.5,375.9375,481.875,319.6875
829,1381.875,886.875,1236.5625,811.875,1039.6875,675.9375,908.4375,563.4375,950.625,469.6875,1199.0625,535.3125,1203.75,375.9375,1203.75,286.875,1194.375,202.5,1311.5625,521.25,1325.625,357.1875,1320.9375,249.375,1302.1875,160.3125,1372.5,530.625,1400.625,390.0,1386.5625,300.9375,1381.875,202.5,1480.3125,577.5,1513.125,446.25,467.8125,375.9375,472.5,324.375
830,1381.875,886.875,1250.625,811.875,856.875,680.625,908.4375,568.125,950.625,469.6875,1199.0625,544.6875,1208.4375,380.625,1213.125,286.875,1203.75,202.5,1320.9375,521.25,1330.3125,357.1875,1320.9375,249.375,1306.875,160.3125,1377.1875,530.625,1400.625,390.0,1386.5625,300.9375,1381.875,202.5,1480.3125,577.5,1513.125,446.25,463.125,375.9375,472.5,324.375
831,1377.1875,882.1875,1250.625,807.1875,847.5,675.9375,908.4375,563.4375,950.625,469.6875,1208.4375,535.3125,1213.125,375.9375,1213.125,282.1875,1213.125,202.5,1320.9375,521.25,1335.0,357.1875,1320.9375,249.375,1306.875,160.3125,1377.1875,530.625,1400.625,390.0,1386.5625,300.9375,1386.5625,202.5,1480.3125,572.8125,1513.125,450.9375,467.8125,380.625,477.1875,324.375
832,1386.5625,891.5625,655.3125,811.875,833.4375,675.9375,903.75,563.4375,945.9375,469.6875,1208.4375,544.6875,1222.5,380.625,1227.1875,282.1875,1213.125,197.8125,1335.0,525.9375,1339.6875,357.1875,1325.625,249.375,1311.5625,160.3125,1386.5625,535.3125,552.1875,390.0,1391.25,300.9375,1386.5625,197.8125,1480.3125,577.5,453.75,450.9375,463.125,380.625,472.5,324.375
833,1381.875,877.5,645.9375,807.1875,1067.8125,675.9375,903.75,563.4375,955.3125,469.6875,1208.4375,535.3125,1213.125,375.9375,1222.5,282.1875,711.5625,202.5,1320.9375,521.25,1335.0,352.5,631.875,244.6875,645.9375,160.3125,1377.1875,530.625,552.1875,380.625,566.25,300.9375,580.3125,207.1875,1470.9375,568.125,463.125,446.25,472.5,375.9375,472.5,324.375
834,1381.875,886.875,1217.8125,811.875,1081.875,671.25,950.625,558.75,969.375,469.6875,1185.0,530.625,1189.6875,371.25,1199.0625,277.5,664.6875,202.5,1311.5625,511.875,1320.9375,347.8125,617.8125,244.6875,1297.5,155.625,1377.1875,525.9375,552.1875,375.9375,1391.25,291.5625,1386.5625,202.5,1475.625,568.125,1503.75,450.9375,472.5,380.625,472.5,324.375
835,1377.1875,882.1875,636.5625,807.1875,1058.4375,671.25,903.75,558.75,950.625,469.6875,1199.0625,530.625,1199.0625,371.25,1203.75,277.5,702.1875,202.5,1320.9375,511.875,1330.3125,347.8125,1320.9375,244.6875,1302.1875,160.3125,1377.1875,525.9375,1400.625,375.9375,1386.5625,291.5625,1386.5625,197.8125,1470.9375,568.125,1503.75,446.25,472.5,375.9375,477.1875,324.375
836,1372.5,877.5,645.9375,802.5,828.75,666.5625,889.6875,558.75,936.5625,465.0,1199.0625,530.625,1199.0625,366.5625,1199.0625,277.5,711.5625,202.5,1320.9375,507.1875,1330.3125,347.8125,1320.9375,244.6875,1302.1875,160.3125,1372.5,521.25,1395.9375,375.9375,1386.5625,291.5625,1381.875,197.8125,1461.5625,563.4375,1499.0625,446.25,472.5,375.9375,477.1875,319.6875
837,1377.1875,868.125,636.5625,793.125,828.75,661.875,894.375,554.0625,950.625,469.6875,1189.6875,525.9375,1189.6875,366.5625,1189.6875,277.5,697.5,197.8125,1320.9375,507.1875,1325.625,347.8125,1311.5625,244.6875,1302.1875,160.3125,1377.1875,521.25,552.1875,375.9375,570.9375,291.5625,1381.875,197.8125,1470.9375,563.4375,1499.0625,446.25,472.5,375.9375,477.1875,319.6875
838,1381.875,868.125,645.9375,797.8125,819.375,666.5625,889.6875,558.75,945.9375,469.6875,1199.0625,525.9375,1199.0625,366.5625,683.4375,277.5,1166.25,202.5,1320.9375,502.5,608.4375,343.125,636.5625,244.6875,655.3125,160.3125,552.1875,511.875,552.1875,366.5625,566.25,286.875,589.6875,197.8125,486.5625,554.0625,458.4375,427.5,467.8125,361.875,481.875,305.625
839,1386.5625,886.875,645.9375,811.875,828.75,675.9375,894.375,558.75,950.625,469.6875,1180.3125,521.25,1180.3125,361.875,1180.3125,272.8125,1166.25,197.8125,1306.875,502.5,608.4375,338.4375,636.5625,240.0,660.0,155.625,1363.125,516.5625,552.1875,366.5625,566.25,282.1875,589.6875,197.8125,1470.9375,558.75,458.4375,427.5,467.8125,361.875,481.875,305.625
840,1377.1875,886.875,645.9375,811.875,819.375,675.9375,889.6875,558.75,941.25,469.6875,1199.0625,525.9375,1189.6875,366.5625,1189.6875,277.5,1170.9375,202.5,1311.5625,502.5,603.75,343.125,636.5625,244.6875,650.625,155.625,1367.8125,516.5625,552.1875,366.5625,561.5625,291.5625,580.3125,197.8125,481.875,563.4375,453.75,436.875,467.8125,366.5625,477.1875,315.0
841,1381.875,882.1875,1236.5625,811.875,819.375,675.9375,889.6875,558.75,936.5625,469.6875,1199.0625,530.625,1199.0625,366.5625,1194.375,277.5,1170.9375,202.5,1320.9375,507.1875,1325.625,343.125,631.875,240.0,1302.1875,155.625,1372.5,521.25,552.1875,375.9375,566.25,291.5625,580.3125,202.5,1470.9375,568.125,458.4375,446.25,472.5,366.5625,477.1875,319.6875
842,1381.875,882.1875,1236.5625,807.1875,828.75,671.25,894.375,558.75,941.25,469.6875,1203.75,530.625,1203.75,366.5625,1203.75,277.5,1180.3125,197.8125,1320.9375,511.875,1325.625,343.125,631.875,244.6875,1302.1875,155.625,1372.5,521.25,552.1875,375.9375,570.9375,291.5625,580.3125,202.5,1470.9375,568.125,458.4375,446.25,472.5,375.9375,472.5,324.375
843,1381.875,882.1875,636.5625,807.1875,828.75,671.25,894.375,558.75,936.5625,469.6875,1199.0625,530.625,1199.0625,366.5625,1203.75,277.5,1180.3125,202.5,1311.5625,507.1875,1325.625,347.8125,631.875,244.6875,645.9375,155.625,1372.5,521.25,552.1875,375.9375,566.25,296.25,575.625,202.5,1461.5625,568.125,458.4375,446.25,472.5,375.9375,477.1875,324.375
844,1381.875,886.875,1236.5625,807.1875,1039.6875,666.5625,903.75,558.75,950.625,469.6875,1199.0625,521.25,1189.6875,361.875,1189.6875,272.8125,1166.25,197.8125,1311.5625,502.5,1320.9375,343.125,1311.5625,240.0,1297.5,155.625,1372.5,516.5625,552.1875,366.5625,566.25,291.5625,580.3125,202.5,1470.9375,563.4375,458.4375,436.875,472.5,366.5625,477.1875,315.0
845,1386.5625,886.875,645.9375,807.1875,828.75,671.25,894.375,554.0625,945.9375,465.0,1199.0625,525.9375,1185.0,366.5625,1189.6875,272.8125,1166.25,202.5,1320.9375,502.5,608.4375,343.125,636.5625,240.0,650.625,155.625,1372.5,521.25,552.1875,366.5625,566.25,286.875,585.0,197.8125,1470.9375,563.4375,458.4375,436.875,467.8125,366.5625,477.1875,315.0
846,1386.5625,882.1875,645.9375,807.1875,828.75,671.25,894.375,554.0625,945.9375,465.0,1199.0625,525.9375,1185.0,366.5625,1180.3125,277.5,1166.25,202.5,1320.9375,507.1875,608.4375,343.125,641.25,240.0,655.3125,160.3125,1372.5,521.25,552.1875,366.5625,566.25,286.875,585.0,197.8125,481.875,558.75,458.4375,432.1875,463.125,366.5625,477.1875,310.3125
847,1381.875,877.5,645.9375,802.5,1049.0625,666.5625,903.75,549.375,950.625,460.3125,1199.0625,530.625,1199.0625,366.5625,1194.375,277.5,702.1875,202.5,1320.9375,511.875,1325.625,347.8125,631.875,244.6875,1292.8125,160.3125,1377.1875,521.25,552.1875,375.9375,566.25,291.5625,585.0,197.8125,1470.9375,563.4375,458.4375,436.875,472.5,366.5625,472.5,315.0
848,1381.875,877.5,645.9375,802.5,828.75,666.5625,889.6875,549.375,936.5625,460.3125,1199.0625,525.9375,1189.6875,366.5625,1189.6875,277.5,711.5625,202.5,1320.9375,511.875,1330.3125,347.8125,1320.9375,244.6875,1297.5,160.3125,1377.1875,521.25,552.1875,375.9375,570.9375,296.25,585.0,202.5,1470.9375,563.4375,463.125,446.25,472.5,375.9375,477.1875,324.375
849,1377.1875,868.125,645.9375,793.125,819.375,666.5625,885.0,558.75,927.1875,469.6875,1208.4375,525.9375,1203.75,371.25,711.5625,277.5,730.3125,202.5,1320.9375,511.875,1335.0,352.5,636.5625,244.6875,1302.1875,160.3125,1372.5,521.25,552.1875,380.625,566.25,300.9375,580.3125,202.5,1461.5625,563.4375,458.4375,446.25,467.8125,380.625,472.5,329.0625
850,1377.1875,868.125,636.5625,793.125,819.375,666.5625,889.6875,554.0625,941.25,469.6875,1199.0625,525.9375,1203.75,371.25,1203.75,277.5,711.5625,202.5,1320.9375,507.1875,1330.3125,347.8125,631.875,244.6875,1302.1875,160.3125,1377.1875,521.25,552.1875,375.9375,561.5625,296.25,580.3125,202.5,1461.5625,558.75,458.4375,446.25,467.8125,375.9375,472.5,324.375
851,1377.1875,868.125,645.9375,793.125,819.375,666.5625,885.0,558.75,936.5625,469.6875,1199.0625,521.25,1203.75,366.5625,1194.375,277.5,730.3125,202.5,1320.9375,502.5,1330.3125,347.8125,1320.9375,244.6875,1297.5,160.3125,1377.1875,516.5625,552.1875,375.9375,566.25,291.5625,580.3125,202.5,1461.5625,558.75,458.4375,436.875,463.125,366.5625,477.1875,319.6875
852,1377.1875,868.125,645.9375,793.125,819.375,661.875,889.6875,554.0625,941.25,465.0,1199.0625,521.25,1199.0625,366.5625,1194.375,277.5,730.3125,202.5,1320.9375,502.5,1330.3125,347.8125,1311.5625,244.6875,1302.1875,160.3125,1377.1875,516.5625,552.1875,375.9375,570.9375,291.5625,580.3125,197.8125,1461.5625,558.75,458.4375,436.875,463.125,366.5625,477.1875,324.375
