Frame,Wrist_x,Thumb_CMC_x,Thumb_MCP_x,Thumb_IP_x,Thumb_Tip_x,Index_MCP_x,Index_PIP_x,Index_DIP_x,Index_Tip_x,Middle_MCP_x,Middle_PIP_x,Middle_DIP_x,Middle_Tip_x,Ring_MCP_x,Ring_PIP_x,Ring_DIP_x,Ring_Tip_x,Pinky_MCP_x,Pinky_PIP_x,Pinky_DIP_x,Pinky_Tip_x,Wrist_y,Thumb_CMC_y,Thumb_MCP_y,Thumb_IP_y,Thumb_Tip_y,Index_MCP_y,Index_PIP_y,Index_DIP_y,Index_Tip_y,Middle_MCP_y,Middle_PIP_y,Middle_DIP_y,Middle_Tip_y,Ring_MCP_y,Ring_PIP_y,Ring_DIP_y,Ring_Tip_y,Pinky_MCP_y,Pinky_PIP_y,Pinky_DIP_y,Pinky_Tip_y
699,542.8125,821.25,683.4375,774.375,791.25,675.9375,833.4375,572.8125,889.6875,465.0,720.9375,525.9375,716.25,375.9375,706.875,272.8125,716.25,193.125,608.4375,497.8125,617.8125,343.125,622.5,244.6875,631.875,150.9375,528.75,511.875,524.0625,371.25,538.125,291.5625,556.875,211.875,453.75,540.0,435.0,436.875,430.3125,375.9375,444.375,315.0
700,542.8125,830.625,683.4375,779.0625,791.25,675.9375,833.4375,572.8125,894.375,465.0,725.625,525.9375,716.25,371.25,711.5625,272.8125,720.9375,188.4375,613.125,497.8125,617.8125,343.125,622.5,244.6875,631.875,150.9375,528.75,511.875,528.75,375.9375,538.125,291.5625,556.875,211.875,458.4375,540.0,435.0,436.875,430.3125,375.9375,444.375,315.0
701,542.8125,821.25,688.125,774.375,795.9375,675.9375,842.8125,568.125,899.0625,460.3125,720.9375,530.625,716.25,375.9375,706.875,272.8125,720.9375,188.4375,608.4375,497.8125,617.8125,343.125,622.5,244.6875,631.875,150.9375,528.75,511.875,524.0625,371.25,538.125,291.5625,556.875,211.875,453.75,540.0,430.3125,436.875,425.625,375.9375,444.375,315.0
702,542.8125,821.25,688.125,769.6875,795.9375,675.9375,833.4375,568.125,899.0625,460.3125,720.9375,525.9375,711.5625,371.25,706.875,272.8125,720.9375,183.75,608.4375,493.125,617.8125,343.125,622.5,244.6875,631.875,150.9375,528.75,511.875,524.0625,371.25,538.125,291.5625,556.875,211.875,458.4375,540.0,435.0,436.875,430.3125,380.625,439.6875,315.0
703,538.125,816.5625,678.75,769.6875,791.25,675.9375,833.4375,572.8125,889.6875,460.3125,711.5625,521.25,706.875,371.25,706.875,272.8125,720.9375,183.75,608.4375,488.4375,617.8125,338.4375,627.1875,240.0,636.5625,146.25,528.75,502.5,524.0625,366.5625,538.125,291.5625,556.875,207.1875,453.75,535.3125,430.3125,432.1875,425.625,375.9375,439.6875,315.0
704,538.125,821.25,688.125,774.375,791.25,675.9375,838.125,572.8125,899.0625,465.0,716.25,521.25,711.5625,371.25,711.5625,272.8125,720.9375,183.75,608.4375,488.4375,617.8125,343.125,627.1875,244.6875,636.5625,146.25,524.0625,507.1875,524.0625,371.25,538.125,291.5625,556.875,207.1875,453.75,540.0,430.3125,436.875,425.625,380.625,435.0,315.0
705,542.8125,816.5625,692.8125,769.6875,795.9375,675.9375,842.8125,572.8125,899.0625,469.6875,716.25,525.9375,706.875,375.9375,706.875,272.8125,716.25,183.75,608.4375,493.125,617.8125,347.8125,622.5,244.6875,631.875,150.9375,528.75,511.875,524.0625,375.9375,538.125,291.5625,556.875,207.1875,453.75,540.0,425.625,436.875,420.9375,380.625,435.0,315.0
706,542.8125,811.875,688.125,765.0,795.9375,675.9375,842.8125,577.5,889.6875,469.6875,720.9375,530.625,706.875,380.625,702.1875,272.8125,706.875,183.75,608.4375,497.8125,613.125,347.8125,622.5,244.6875,631.875,150.9375,524.0625,511.875,524.0625,375.9375,538.125,291.5625,556.875,207.1875,453.75,540.0,425.625,436.875,420.9375,380.625,435.0,315.0
707,538.125,807.1875,683.4375,765.0,795.9375,675.9375,838.125,577.5,889.6875,469.6875,716.25,525.9375,706.875,380.625,697.5,272.8125,706.875,183.75,603.75,493.125,608.4375,343.125,617.8125,244.6875,631.875,150.9375,524.0625,507.1875,519.375,375.9375,533.4375,296.25,552.1875,211.875,449.0625,540.0,425.625,436.875,420.9375,380.625,435.0,315.0
708,538.125,807.1875,683.4375,760.3125,795.9375,675.9375,838.125,577.5,889.6875,469.6875,716.25,525.9375,706.875,380.625,702.1875,272.8125,706.875,183.75,608.4375,493.125,613.125,343.125,617.8125,244.6875,627.1875,150.9375,524.0625,511.875,524.0625,375.9375,533.4375,291.5625,552.1875,211.875,449.0625,540.0,425.625,436.875,420.9375,380.625,435.0,315.0
709,538.125,811.875,692.8125,769.6875,795.9375,675.9375,838.125,577.5,889.6875,469.6875,716.25,525.9375,706.875,375.9375,702.1875,272.8125,706.875,179.0625,608.4375,493.125,613.125,343.125,622.5,240.0,631.875,146.25,524.0625,511.875,524.0625,375.9375,533.4375,291.5625,552.1875,207.1875,449.0625,540.0,425.625,436.875,420.9375,380.625,435.0,310.3125
710,542.8125,816.5625,692.8125,769.6875,795.9375,675.9375,838.125,577.5,889.6875,465.0,716.25,521.25,706.875,371.25,706.875,268.125,711.5625,179.0625,608.4375,493.125,613.125,343.125,622.5,240.0,631.875,141.5625,524.0625,507.1875,519.375,366.5625,533.4375,286.875,552.1875,202.5,453.75,540.0,430.3125,436.875,425.625,380.625,439.6875,315.0
711,542.8125,811.875,688.125,769.6875,786.5625,680.625,824.0625,577.5,885.0,469.6875,706.875,521.25,706.875,375.9375,706.875,272.8125,716.25,183.75,608.4375,488.4375,617.8125,338.4375,622.5,240.0,631.875,146.25,524.0625,502.5,524.0625,366.5625,533.4375,286.875,552.1875,202.5,453.75,535.3125,430.3125,436.875,425.625,375.9375,439.6875,315.0
712,542.8125,807.1875,688.125,765.0,781.875,675.9375,819.375,572.8125,880.3125,465.0,702.1875,511.875,706.875,371.25,706.875,277.5,720.9375,188.4375,603.75,483.75,617.8125,338.4375,622.5,240.0,636.5625,146.25,524.0625,502.5,524.0625,366.5625,538.125,286.875,552.1875,202.5,453.75,535.3125,435.0,432.1875,425.625,375.9375,439.6875,310.3125
713,547.5,811.875,688.125,765.0,781.875,675.9375,824.0625,572.8125,899.0625,469.6875,706.875,521.25,711.5625,371.25,706.875,277.5,720.9375,188.4375,608.4375,488.4375,617.8125,343.125,627.1875,240.0,636.5625,150.9375,528.75,502.5,528.75,366.5625,538.125,286.875,556.875,202.5,453.75,535.3125,435.0,436.875,425.625,375.9375,439.6875,315.0
714,547.5,811.875,692.8125,760.3125,795.9375,671.25,833.4375,572.8125,903.75,469.6875,716.25,525.9375,711.5625,371.25,706.875,272.8125,720.9375,188.4375,613.125,493.125,617.8125,343.125,627.1875,244.6875,631.875,150.9375,528.75,507.1875,528.75,375.9375,538.125,296.25,556.875,207.1875,458.4375,540.0,435.0,441.5625,430.3125,380.625,439.6875,315.0
715,552.1875,816.5625,697.5,760.3125,814.6875,671.25,852.1875,577.5,908.4375,465.0,725.625,535.3125,716.25,380.625,706.875,272.8125,711.5625,188.4375,617.8125,502.5,622.5,347.8125,627.1875,249.375,631.875,150.9375,533.4375,516.5625,533.4375,380.625,542.8125,300.9375,556.875,211.875,463.125,549.375,435.0,446.25,430.3125,390.0,439.6875,319.6875
716,552.1875,816.5625,692.8125,769.6875,800.625,671.25,842.8125,572.8125,894.375,465.0,720.9375,525.9375,716.25,380.625,706.875,277.5,711.5625,193.125,613.125,497.8125,617.8125,347.8125,622.5,249.375,631.875,155.625,533.4375,511.875,528.75,380.625,538.125,300.9375,552.1875,216.5625,463.125,544.6875,435.0,450.9375,430.3125,390.0,439.6875,319.6875
717,552.1875,821.25,697.5,769.6875,805.3125,675.9375,842.8125,572.8125,899.0625,460.3125,725.625,525.9375,716.25,380.625,711.5625,277.5,716.25,193.125,617.8125,493.125,622.5,347.8125,631.875,249.375,631.875,150.9375,533.4375,511.875,533.4375,380.625,542.8125,300.9375,556.875,216.5625,463.125,544.6875,439.6875,450.9375,435.0,390.0,444.375,324.375
718,552.1875,816.5625,688.125,765.0,800.625,675.9375,842.8125,572.8125,894.375,465.0,720.9375,525.9375,716.25,375.9375,711.5625,277.5,716.25,193.125,613.125,497.8125,622.5,347.8125,631.875,249.375,636.5625,155.625,533.4375,511.875,538.125,380.625,547.5,300.9375,561.5625,216.5625,463.125,544.6875,439.6875,446.25,435.0,385.3125,444.375,319.6875
719,552.1875,811.875,688.125,765.0,805.3125,675.9375,842.8125,572.8125,894.375,465.0,716.25,525.9375,711.5625,380.625,711.5625,277.5,725.625,197.8125,613.125,502.5,622.5,352.5,631.875,254.0625,636.5625,155.625,538.125,516.5625,538.125,380.625,552.1875,300.9375,561.5625,216.5625,467.8125,549.375,444.375,446.25,435.0,390.0,444.375,324.375
720,552.1875,811.875,683.4375,765.0,800.625,675.9375,842.8125,577.5,899.0625,465.0,711.5625,525.9375,711.5625,380.625,711.5625,282.1875,725.625,202.5,613.125,502.5,622.5,352.5,631.875,254.0625,631.875,160.3125,538.125,511.875,538.125,380.625,552.1875,300.9375,561.5625,216.5625,467.8125,549.375,439.6875,446.25,435.0,390.0,444.375,319.6875
721,552.1875,811.875,692.8125,765.0,805.3125,675.9375,847.5,572.8125,899.0625,465.0,711.5625,525.9375,711.5625,380.625,711.5625,286.875,725.625,202.5,613.125,502.5,622.5,352.5,631.875,254.0625,631.875,160.3125,538.125,516.5625,538.125,380.625,547.5,300.9375,556.875,216.5625,467.8125,549.375,439.6875,450.9375,435.0,390.0,439.6875,319.6875
722,552.1875,811.875,692.8125,765.0,805.3125,675.9375,847.5,572.8125,899.0625,460.3125,716.25,525.9375,711.5625,380.625,711.5625,282.1875,725.625,202.5,617.8125,497.8125,627.1875,347.8125,631.875,254.0625,631.875,160.3125,538.125,511.875,538.125,380.625,547.5,300.9375,556.875,216.5625,467.8125,544.6875,439.6875,450.9375,435.0,390.0,439.6875,319.6875
723,556.875,811.875,697.5,765.0,814.6875,671.25,852.1875,577.5,903.75,465.0,730.3125,530.625,720.9375,380.625,711.5625,277.5,720.9375,197.8125,617.8125,502.5,622.5,352.5,631.875,258.75,636.5625,160.3125,538.125,516.5625,538.125,385.3125,547.5,305.625,556.875,221.25,467.8125,554.0625,439.6875,450.9375,435.0,394.6875,439.6875,324.375
724,556.875,816.5625,692.8125,765.0,805.3125,671.25,847.5,577.5,908.4375,469.6875,730.3125,530.625,716.25,380.625,711.5625,277.5,711.5625,197.8125,617.8125,502.5,622.5,352.5,631.875,254.0625,636.5625,160.3125,538.125,511.875,538.125,385.3125,547.5,300.9375,556.875,216.5625,463.125,549.375,439.6875,450.9375,435.0,390.0,444.375,324.375
725,552.1875,811.875,692.8125,760.3125,795.9375,671.25,842.8125,572.8125,899.0625,465.0,716.25,521.25,711.5625,375.9375,706.875,277.5,716.25,193.125,613.125,493.125,622.5,347.8125,627.1875,249.375,636.5625,155.625,528.75,511.875,533.4375,380.625,542.8125,300.9375,556.875,216.5625,463.125,544.6875,439.6875,446.25,435.0,385.3125,444.375,319.6875
726,552.1875,807.1875,692.8125,760.3125,800.625,671.25,842.8125,572.8125,894.375,465.0,716.25,525.9375,711.5625,371.25,706.875,277.5,711.5625,193.125,608.4375,493.125,617.8125,343.125,627.1875,249.375,631.875,155.625,528.75,511.875,528.75,375.9375,542.8125,296.25,556.875,211.875,458.4375,544.6875,439.6875,441.5625,435.0,385.3125,444.375,319.6875
727,552.1875,811.875,692.8125,760.3125,800.625,671.25,842.8125,572.8125,894.375,465.0,716.25,525.9375,706.875,371.25,706.875,272.8125,711.5625,193.125,608.4375,493.125,617.8125,343.125,622.5,249.375,631.875,155.625,528.75,511.875,528.75,380.625,542.8125,296.25,556.875,211.875,463.125,544.6875,439.6875,446.25,435.0,385.3125,444.375,324.375
728,556.875,811.875,697.5,760.3125,800.625,671.25,842.8125,577.5,899.0625,465.0,720.9375,521.25,711.5625,375.9375,706.875,277.5,711.5625,193.125,613.125,493.125,622.5,347.8125,627.1875,254.0625,631.875,155.625,533.4375,511.875,533.4375,380.625,542.8125,300.9375,556.875,216.5625,463.125,544.6875,439.6875,446.25,435.0,390.0,444.375,324.375
729,556.875,811.875,697.5,760.3125,810.0,671.25,852.1875,577.5,908.4375,469.6875,730.3125,525.9375,720.9375,380.625,711.5625,277.5,720.9375,193.125,617.8125,497.8125,622.5,352.5,631.875,254.0625,636.5625,160.3125,538.125,511.875,538.125,385.3125,547.5,305.625,561.5625,221.25,463.125,549.375,439.6875,450.9375,435.0,390.0,439.6875,324.375
730,552.1875,811.875,692.8125,769.6875,810.0,675.9375,852.1875,582.1875,899.0625,465.0,725.625,535.3125,716.25,380.625,711.5625,282.1875,725.625,202.5,617.8125,507.1875,627.1875,357.1875,631.875,258.75,636.5625,160.3125,538.125,516.5625,538.125,385.3125,552.1875,305.625,566.25,221.25,467.8125,554.0625,439.6875,450.9375,435.0,394.6875,439.6875,324.375
731,552.1875,811.875,688.125,769.6875,810.0,675.9375,852.1875,582.1875,903.75,469.6875,725.625,530.625,711.5625,375.9375,711.5625,277.5,725.625,193.125,613.125,502.5,622.5,352.5,631.875,254.0625,641.25,155.625,538.125,516.5625,538.125,380.625,552.1875,300.9375,566.25,211.875,467.8125,554.0625,439.6875,446.25,435.0,390.0,449.0625,324.375
732,556.875,811.875,692.8125,765.0,805.3125,675.9375,847.5,577.5,903.75,469.6875,716.25,521.25,711.5625,371.25,716.25,277.5,735.0,193.125,613.125,493.125,627.1875,347.8125,631.875,249.375,641.25,155.625,538.125,507.1875,542.8125,375.9375,552.1875,296.25,566.25,207.1875,472.5,544.6875,444.375,446.25,439.6875,385.3125,449.0625,319.6875
733,552.1875,811.875,697.5,765.0,805.3125,675.9375,852.1875,577.5,908.4375,469.6875,716.25,521.25,711.5625,375.9375,716.25,282.1875,735.0,197.8125,617.8125,497.8125,627.1875,347.8125,631.875,249.375,641.25,155.625,542.8125,511.875,542.8125,375.9375,552.1875,296.25,566.25,207.1875,472.5,544.6875,444.375,446.25,439.6875,385.3125,449.0625,319.6875
734,552.1875,816.5625,688.125,769.6875,795.9375,680.625,847.5,577.5,908.4375,469.6875,716.25,521.25,711.5625,375.9375,716.25,282.1875,735.0,197.8125,613.125,497.8125,627.1875,347.8125,636.5625,249.375,641.25,155.625,538.125,511.875,542.8125,375.9375,552.1875,291.5625,570.9375,207.1875,467.8125,544.6875,444.375,441.5625,439.6875,380.625,453.75,319.6875
735,552.1875,821.25,692.8125,769.6875,800.625,675.9375,852.1875,577.5,913.125,469.6875,711.5625,525.9375,711.5625,375.9375,716.25,282.1875,735.0,193.125,613.125,497.8125,627.1875,343.125,636.5625,244.6875,645.9375,155.625,538.125,511.875,538.125,371.25,552.1875,291.5625,570.9375,207.1875,467.8125,540.0,444.375,436.875,439.6875,375.9375,453.75,315.0
736,552.1875,830.625,697.5,769.6875,795.9375,675.9375,842.8125,577.5,913.125,469.6875,706.875,525.9375,711.5625,380.625,720.9375,286.875,735.0,197.8125,613.125,493.125,622.5,347.8125,636.5625,244.6875,645.9375,155.625,533.4375,507.1875,538.125,371.25,552.1875,286.875,566.25,207.1875,467.8125,540.0,444.375,436.875,439.6875,375.9375,453.75,315.0
737,552.1875,830.625,697.5,769.6875,795.9375,675.9375,847.5,577.5,913.125,469.6875,706.875,525.9375,711.5625,380.625,720.9375,286.875,735.0,197.8125,613.125,497.8125,627.1875,347.8125,636.5625,249.375,645.9375,155.625,538.125,511.875,538.125,375.9375,552.1875,291.5625,566.25,202.5,467.8125,540.0,444.375,436.875,439.6875,375.9375,449.0625,310.3125
738,547.5,830.625,697.5,769.6875,800.625,675.9375,852.1875,577.5,917.8125,469.6875,706.875,525.9375,716.25,380.625,725.625,291.5625,735.0,197.8125,613.125,502.5,627.1875,347.8125,636.5625,249.375,645.9375,155.625,538.125,511.875,542.8125,375.9375,552.1875,291.5625,566.25,202.5,467.8125,540.0,444.375,436.875,439.6875,375.9375,449.0625,310.3125
739,547.5,821.25,692.8125,769.6875,800.625,675.9375,852.1875,572.8125,917.8125,465.0,716.25,530.625,720.9375,380.625,725.625,282.1875,739.6875,193.125,617.8125,502.5,631.875,347.8125,641.25,249.375,645.9375,155.625,538.125,511.875,542.8125,375.9375,552.1875,291.5625,570.9375,207.1875,472.5,540.0,444.375,436.875,439.6875,375.9375,449.0625,315.0
740,547.5,830.625,692.8125,769.6875,800.625,675.9375,847.5,572.8125,903.75,465.0,716.25,525.9375,716.25,375.9375,725.625,277.5,735.0,193.125,613.125,497.8125,631.875,343.125,641.25,244.6875,645.9375,150.9375,538.125,507.1875,542.8125,371.25,552.1875,291.5625,570.9375,207.1875,467.8125,540.0,444.375,436.875,439.6875,375.9375,449.0625,315.0
741,547.5,830.625,692.8125,769.6875,800.625,675.9375,842.8125,572.8125,903.75,465.0,716.25,525.9375,716.25,375.9375,720.9375,277.5,735.0,188.4375,613.125,497.8125,627.1875,343.125,641.25,244.6875,645.9375,150.9375,538.125,511.875,542.8125,366.5625,552.1875,291.5625,566.25,207.1875,467.8125,540.0,444.375,436.875,435.0,375.9375,449.0625,315.0
742,547.5,835.3125,692.8125,779.0625,800.625,680.625,842.8125,577.5,903.75,465.0,716.25,525.9375,716.25,375.9375,720.9375,277.5,735.0,188.4375,617.8125,497.8125,631.875,343.125,641.25,244.6875,645.9375,150.9375,538.125,511.875,542.8125,371.25,552.1875,291.5625,566.25,207.1875,467.8125,540.0,444.375,436.875,439.6875,380.625,449.0625,315.0
743,552.1875,830.625,692.8125,774.375,805.3125,680.625,852.1875,582.1875,917.8125,465.0,716.25,530.625,711.5625,380.625,716.25,277.5,725.625,193.125,617.8125,497.8125,627.1875,347.8125,636.5625,249.375,645.9375,155.625,538.125,511.875,538.125,375.9375,547.5,296.25,561.5625,207.1875,467.8125,540.0,444.375,441.5625,435.0,380.625,444.375,315.0
744,547.5,821.25,692.8125,769.6875,805.3125,680.625,842.8125,577.5,894.375,465.0,716.25,525.9375,711.5625,380.625,711.5625,277.5,725.625,193.125,613.125,488.4375,622.5,347.8125,631.875,244.6875,641.25,155.625,533.4375,502.5,533.4375,375.9375,542.8125,296.25,556.875,211.875,463.125,540.0,439.6875,441.5625,435.0,385.3125,444.375,319.6875
745,547.5,811.875,692.8125,765.0,805.3125,675.9375,842.8125,577.5,889.6875,465.0,716.25,521.25,711.5625,375.9375,711.5625,272.8125,720.9375,193.125,613.125,488.4375,617.8125,343.125,631.875,244.6875,636.5625,150.9375,533.4375,502.5,528.75,371.25,542.8125,296.25,556.875,211.875,463.125,540.0,439.6875,441.5625,435.0,385.3125,444.375,319.6875
746,542.8125,811.875,688.125,760.3125,800.625,675.9375,842.8125,572.8125,889.6875,465.0,716.25,516.5625,711.5625,371.25,711.5625,268.125,720.9375,183.75,608.4375,483.75,617.8125,343.125,627.1875,244.6875,636.5625,150.9375,528.75,502.5,528.75,366.5625,538.125,296.25,556.875,211.875,463.125,535.3125,435.0,436.875,430.3125,380.625,444.375,315.0
747,542.8125,811.875,688.125,760.3125,800.625,675.9375,842.8125,577.5,894.375,465.0,716.25,525.9375,706.875,371.25,706.875,268.125,711.5625,183.75,608.4375,488.4375,613.125,343.125,622.5,244.6875,636.5625,150.9375,528.75,507.1875,528.75,371.25,542.8125,296.25,556.875,211.875,463.125,540.0,435.0,441.5625,435.0,380.625,444.375,315.0
748,542.8125,821.25,688.125,769.6875,805.3125,675.9375,847.5,577.5,899.0625,465.0,725.625,525.9375,706.875,375.9375,706.875,272.8125,716.25,183.75,613.125,493.125,617.8125,347.8125,627.1875,244.6875,636.5625,150.9375,533.4375,511.875,533.4375,375.9375,542.8125,296.25,556.875,211.875,463.125,544.6875,439.6875,441.5625,435.0,385.3125,444.375,315.0
749,542.8125,821.25,692.8125,769.6875,805.3125,675.9375,847.5,577.5,903.75,465.0,725.625,530.625,711.5625,375.9375,706.875,272.8125,716.25,183.75,613.125,497.8125,617.8125,347.8125,627.1875,244.6875,636.5625,150.9375,533.4375,511.875,528.75,375.9375,542.8125,296.25,556.875,211.875,463.125,544.6875,439.6875,446.25,435.0,385.3125,444.375,315.0
750,542.8125,830.625,692.8125,769.6875,800.625,680.625,842.8125,577.5,894.375,465.0,725.625,530.625,711.5625,375.9375,711.5625,272.8125,720.9375,183.75,613.125,502.5,617.8125,347.8125,627.1875,244.6875,636.5625,150.9375,533.4375,511.875,528.75,375.9375,542.8125,296.25,556.875,211.875,463.125,549.375,439.6875,446.25,435.0,385.3125,444.375,315.0
751,542.8125,821.25,692.8125,769.6875,800.625,675.9375,842.8125,577.5,894.375,465.0,720.9375,530.625,711.5625,375.9375,711.5625,272.8125,720.9375,183.75,608.4375,497.8125,617.8125,347.8125,627.1875,244.6875,636.5625,150.9375,533.4375,511.875,528.75,375.9375,542.8125,296.25,556.875,211.875,463.125,544.6875,439.6875,446.25,435.0,385.3125,444.375,315.0
752,542.8125,816.5625,692.8125,765.0,795.9375,675.9375,838.125,577.5,889.6875,465.0,720.9375,525.9375,711.5625,371.25,711.5625,272.8125,720.9375,183.75,608.4375,488.4375,617.8125,343.125,627.1875,244.6875,636.5625,150.9375,533.4375,507.1875,528.75,371.25,542.8125,296.25,556.875,211.875,463.125,544.6875,439.6875,441.5625,435.0,380.625,444.375,315.0
753,547.5,816.5625,692.8125,769.6875,795.9375,675.9375,842.8125,577.5,894.375,469.6875,720.9375,525.9375,711.5625,375.9375,711.5625,272.8125,725.625,188.4375,613.125,493.125,617.8125,347.8125,631.875,244.6875,641.25,150.9375,533.4375,511.875,533.4375,375.9375,542.8125,296.25,561.5625,207.1875,467.8125,544.6875,439.6875,441.5625,435.0,380.625,449.0625,315.0
754,547.5,830.625,692.8125,769.6875,805.3125,675.9375,852.1875,577.5,908.4375,469.6875,730.3125,535.3125,716.25,380.625,716.25,277.5,725.625,188.4375,617.8125,502.5,622.5,347.8125,631.875,249.375,641.25,150.9375,538.125,516.5625,533.4375,375.9375,547.5,296.25,561.5625,207.1875,467.8125,549.375,439.6875,446.25,435.0,385.3125,449.0625,315.0
755,547.5,830.625,697.5,769.6875,819.375,675.9375,866.25,572.8125,922.5,469.6875,739.6875,540.0,720.9375,380.625,716.25,277.5,725.625,188.4375,617.8125,516.5625,622.5,352.5,627.1875,249.375,631.875,155.625,538.125,521.25,533.4375,380.625,547.5,296.25,561.5625,207.1875,467.8125,554.0625,439.6875,446.25,435.0,385.3125,444.375,315.0
756,547.5,830.625,697.5,769.6875,819.375,671.25,866.25,572.8125,922.5,469.6875,735.0,540.0,716.25,380.625,716.25,282.1875,725.625,193.125,613.125,516.5625,617.8125,352.5,627.1875,249.375,631.875,155.625,538.125,521.25,538.125,380.625,547.5,296.25,561.5625,207.1875,467.8125,554.0625,439.6875,446.25,435.0,385.3125,444.375,315.0
757,542.8125,821.25,697.5,765.0,810.0,675.9375,861.5625,577.5,913.125,474.375,730.3125,535.3125,711.5625,380.625,711.5625,277.5,725.625,188.4375,608.4375,507.1875,617.8125,352.5,627.1875,249.375,636.5625,150.9375,533.4375,521.25,533.4375,380.625,547.5,296.25,561.5625,207.1875,463.125,554.0625,439.6875,446.25,435.0,385.3125,449.0625,315.0
758,547.5,816.5625,688.125,765.0,800.625,675.9375,847.5,582.1875,908.4375,469.6875,720.9375,530.625,711.5625,380.625,711.5625,277.5,725.625,193.125,608.4375,502.5,622.5,347.8125,631.875,244.6875,636.5625,150.9375,533.4375,511.875,533.4375,375.9375,547.5,296.25,561.5625,207.1875,463.125,544.6875,439.6875,446.25,435.0,380.625,449.0625,315.0
