Frame,Wrist_x,Thumb_CMC_x,Thumb_MCP_x,Thumb_IP_x,Thumb_Tip_x,Index_MCP_x,Index_PIP_x,Index_DIP_x,Index_Tip_x,Middle_MCP_x,Middle_PIP_x,Middle_DIP_x,Middle_Tip_x,Ring_MCP_x,Ring_PIP_x,Ring_DIP_x,Ring_Tip_x,Pinky_MCP_x,Pinky_PIP_x,Pinky_DIP_x,Pinky_Tip_x,Wrist_y,Thumb_CMC_y,Thumb_MCP_y,Thumb_IP_y,Thumb_Tip_y,Index_MCP_y,Index_PIP_y,Index_DIP_y,Index_Tip_y,Middle_MCP_y,Middle_PIP_y,Middle_DIP_y,Middle_Tip_y,Ring_MCP_y,Ring_PIP_y,Ring_DIP_y,Ring_Tip_y,Pinky_MCP_y,Pinky_PIP_y,Pinky_DIP_y,Pinky_Tip_y
68,378.75,849.375,510.0,774.375,753.75,647.8125,758.4375,525.9375,795.9375,399.375,444.375,483.75,430.3125,310.3125,430.3125,207.1875,458.4375,118.125,364.6875,479.0625,336.5625,300.9375,336.5625,183.75,341.25,75.9375,285.0,502.5,270.9375,352.5,266.25,254.0625,261.5625,132.1875,228.75,554.0625,172.5,436.875,153.75,357.1875,139.6875,286.875
69,378.75,849.375,510.0,774.375,739.6875,647.8125,730.3125,525.9375,758.4375,399.375,449.0625,483.75,430.3125,310.3125,430.3125,207.1875,453.75,118.125,364.6875,479.0625,336.5625,296.25,341.25,183.75,341.25,80.625,289.6875,502.5,275.625,352.5,266.25,254.0625,261.5625,132.1875,228.75,554.0625,177.1875,436.875,158.4375,357.1875,144.375,291.5625
70,383.4375,844.6875,510.0,769.6875,739.6875,643.125,739.6875,525.9375,763.125,399.375,449.0625,479.0625,430.3125,310.3125,430.3125,207.1875,449.0625,118.125,369.375,474.375,341.25,296.25,341.25,188.4375,336.5625,80.625,294.375,502.5,280.3125,352.5,270.9375,258.75,261.5625,136.875,242.8125,554.0625,181.875,441.5625,153.75,361.875,139.6875,291.5625
71,378.75,840.0,519.375,760.3125,753.75,638.4375,739.6875,521.25,767.8125,394.6875,449.0625,474.375,439.6875,305.625,439.6875,207.1875,449.0625,118.125,369.375,469.6875,345.9375,291.5625,345.9375,183.75,341.25,80.625,289.6875,493.125,275.625,347.8125,266.25,254.0625,261.5625,136.875,238.125,549.375,181.875,436.875,158.4375,357.1875,149.0625,291.5625
72,383.4375,854.0625,519.375,769.6875,753.75,643.125,749.0625,521.25,786.5625,394.6875,463.125,483.75,430.3125,310.3125,430.3125,207.1875,449.0625,122.8125,374.0625,474.375,345.9375,296.25,341.25,183.75,341.25,80.625,289.6875,502.5,275.625,347.8125,266.25,254.0625,261.5625,136.875,242.8125,554.0625,181.875,436.875,158.4375,357.1875,149.0625,291.5625
73,383.4375,849.375,510.0,774.375,758.4375,647.8125,777.1875,530.625,814.6875,399.375,463.125,488.4375,439.6875,315.0,444.375,211.875,458.4375,122.8125,374.0625,479.0625,345.9375,300.9375,345.9375,188.4375,341.25,85.3125,294.375,502.5,275.625,352.5,266.25,258.75,261.5625,141.5625,238.125,554.0625,181.875,432.1875,158.4375,357.1875,153.75,291.5625
74,378.75,854.0625,510.0,774.375,753.75,647.8125,735.0,530.625,767.8125,399.375,458.4375,488.4375,439.6875,315.0,444.375,211.875,458.4375,127.5,374.0625,479.0625,345.9375,300.9375,350.625,193.125,350.625,90.0,299.0625,502.5,275.625,352.5,270.9375,263.4375,266.25,146.25,242.8125,554.0625,186.5625,432.1875,167.8125,357.1875,158.4375,296.25
75,378.75,863.4375,510.0,783.75,725.625,657.1875,702.1875,535.3125,739.6875,404.0625,449.0625,488.4375,439.6875,315.0,444.375,211.875,453.75,122.8125,374.0625,483.75,345.9375,305.625,345.9375,193.125,345.9375,90.0,299.0625,507.1875,275.625,352.5,266.25,263.4375,266.25,146.25,242.8125,558.75,186.5625,436.875,167.8125,361.875,158.4375,291.5625
76,383.4375,858.75,519.375,783.75,739.6875,647.8125,720.9375,530.625,749.0625,404.0625,463.125,488.4375,444.375,310.3125,444.375,211.875,458.4375,127.5,378.75,483.75,350.625,300.9375,355.3125,193.125,350.625,90.0,303.75,507.1875,280.3125,352.5,270.9375,263.4375,270.9375,146.25,242.8125,558.75,186.5625,436.875,167.8125,361.875,158.4375,291.5625
77,388.125,863.4375,519.375,783.75,777.1875,647.8125,767.8125,525.9375,781.875,399.375,472.5,488.4375,449.0625,310.3125,444.375,211.875,458.4375,127.5,383.4375,488.4375,355.3125,300.9375,355.3125,193.125,350.625,90.0,308.4375,511.875,280.3125,352.5,275.625,258.75,270.9375,141.5625,252.1875,558.75,186.5625,432.1875,167.8125,357.1875,158.4375,291.5625
78,388.125,863.4375,533.4375,774.375,777.1875,643.125,781.875,521.25,866.25,399.375,472.5,483.75,449.0625,310.3125,449.0625,207.1875,458.4375,127.5,388.125,479.0625,360.0,296.25,360.0,193.125,350.625,90.0,313.125,507.1875,285.0,347.8125,275.625,258.75,270.9375,146.25,242.8125,558.75,186.5625,427.5,172.5,357.1875,158.4375,291.5625
79,397.5,863.4375,538.125,774.375,777.1875,643.125,800.625,521.25,889.6875,399.375,477.1875,479.0625,449.0625,305.625,449.0625,207.1875,458.4375,127.5,388.125,479.0625,360.0,296.25,360.0,188.4375,350.625,90.0,313.125,502.5,285.0,343.125,275.625,258.75,270.9375,146.25,242.8125,554.0625,186.5625,427.5,172.5,352.5,158.4375,286.875
80,397.5,863.4375,538.125,779.0625,777.1875,643.125,781.875,521.25,866.25,399.375,472.5,483.75,449.0625,310.3125,449.0625,207.1875,458.4375,127.5,388.125,479.0625,360.0,296.25,360.0,188.4375,350.625,90.0,313.125,507.1875,285.0,347.8125,275.625,258.75,270.9375,146.25,242.8125,558.75,186.5625,432.1875,172.5,352.5,163.125,286.875
81,397.5,872.8125,528.75,783.75,767.8125,647.8125,758.4375,525.9375,763.125,399.375,472.5,483.75,449.0625,305.625,444.375,207.1875,458.4375,127.5,388.125,483.75,360.0,296.25,355.3125,188.4375,350.625,90.0,313.125,511.875,280.3125,347.8125,275.625,258.75,270.9375,150.9375,247.5,563.4375,186.5625,436.875,167.8125,357.1875,158.4375,286.875
82,388.125,868.125,524.0625,783.75,735.0,647.8125,730.3125,525.9375,763.125,404.0625,472.5,488.4375,453.75,310.3125,449.0625,207.1875,458.4375,127.5,383.4375,483.75,360.0,296.25,360.0,193.125,355.3125,90.0,313.125,511.875,280.3125,352.5,270.9375,263.4375,270.9375,155.625,242.8125,563.4375,186.5625,436.875,172.5,357.1875,158.4375,291.5625
83,383.4375,863.4375,524.0625,783.75,725.625,647.8125,716.25,525.9375,753.75,399.375,472.5,493.125,449.0625,315.0,449.0625,211.875,458.4375,127.5,378.75,488.4375,360.0,300.9375,360.0,193.125,355.3125,90.0,308.4375,511.875,280.3125,352.5,270.9375,263.4375,270.9375,150.9375,242.8125,563.4375,191.25,432.1875,177.1875,357.1875,167.8125,291.5625
84,383.4375,863.4375,519.375,783.75,739.6875,647.8125,720.9375,525.9375,763.125,399.375,463.125,497.8125,439.6875,319.6875,439.6875,211.875,449.0625,127.5,378.75,493.125,355.3125,300.9375,350.625,193.125,345.9375,90.0,303.75,516.5625,280.3125,352.5,270.9375,258.75,270.9375,141.5625,242.8125,563.4375,191.25,432.1875,177.1875,357.1875,158.4375,291.5625
85,388.125,863.4375,519.375,783.75,753.75,647.8125,758.4375,525.9375,824.0625,399.375,463.125,493.125,430.3125,315.0,430.3125,211.875,449.0625,122.8125,374.0625,488.4375,350.625,300.9375,345.9375,193.125,341.25,90.0,303.75,511.875,280.3125,352.5,270.9375,254.0625,270.9375,141.5625,242.8125,558.75,191.25,427.5,177.1875,352.5,163.125,291.5625
86,388.125,854.0625,519.375,774.375,739.6875,647.8125,739.6875,525.9375,777.1875,399.375,458.4375,488.4375,439.6875,315.0,439.6875,211.875,449.0625,127.5,374.0625,479.0625,350.625,300.9375,350.625,193.125,345.9375,90.0,303.75,502.5,280.3125,352.5,270.9375,258.75,270.9375,146.25,242.8125,554.0625,191.25,432.1875,172.5,357.1875,158.4375,291.5625
87,383.4375,844.6875,519.375,769.6875,725.625,647.8125,716.25,525.9375,749.0625,399.375,453.75,483.75,444.375,315.0,449.0625,211.875,458.4375,127.5,374.0625,479.0625,355.3125,300.9375,355.3125,193.125,350.625,90.0,299.0625,502.5,280.3125,352.5,270.9375,263.4375,266.25,146.25,242.8125,554.0625,186.5625,427.5,172.5,352.5,158.4375,291.5625
88,383.4375,844.6875,519.375,765.0,739.6875,638.4375,735.0,521.25,763.125,390.0,463.125,483.75,439.6875,310.3125,444.375,207.1875,458.4375,122.8125,374.0625,479.0625,355.3125,296.25,355.3125,188.4375,350.625,90.0,299.0625,502.5,280.3125,343.125,270.9375,258.75,266.25,141.5625,238.125,554.0625,186.5625,422.8125,172.5,352.5,158.4375,286.875
89,388.125,844.6875,519.375,769.6875,758.4375,633.75,749.0625,516.5625,781.875,394.6875,463.125,488.4375,444.375,310.3125,444.375,207.1875,458.4375,122.8125,374.0625,479.0625,355.3125,296.25,355.3125,188.4375,355.3125,85.3125,299.0625,507.1875,280.3125,343.125,270.9375,254.0625,270.9375,136.875,242.8125,554.0625,186.5625,427.5,167.8125,352.5,158.4375,282.1875
90,383.4375,844.6875,519.375,760.3125,753.75,633.75,735.0,521.25,753.75,394.6875,453.75,483.75,444.375,310.3125,444.375,207.1875,458.4375,118.125,374.0625,474.375,350.625,296.25,355.3125,188.4375,355.3125,85.3125,299.0625,502.5,280.3125,352.5,270.9375,258.75,270.9375,141.5625,242.8125,554.0625,186.5625,432.1875,167.8125,352.5,158.4375,286.875
91,383.4375,821.25,510.0,750.9375,725.625,633.75,706.875,516.5625,730.3125,394.6875,449.0625,474.375,430.3125,305.625,439.6875,207.1875,458.4375,118.125,369.375,465.0,345.9375,291.5625,341.25,183.75,341.25,85.3125,294.375,493.125,275.625,343.125,266.25,254.0625,266.25,141.5625,242.8125,540.0,191.25,422.8125,167.8125,352.5,158.4375,286.875
92,378.75,821.25,510.0,746.25,725.625,629.0625,716.25,511.875,730.3125,390.0,449.0625,465.0,439.6875,305.625,444.375,207.1875,458.4375,118.125,364.6875,465.0,345.9375,286.875,345.9375,183.75,345.9375,85.3125,289.6875,488.4375,275.625,343.125,270.9375,254.0625,270.9375,136.875,238.125,540.0,186.5625,422.8125,167.8125,352.5,158.4375,286.875
93,383.4375,835.3125,510.0,755.625,735.0,633.75,730.3125,511.875,739.6875,390.0,449.0625,469.6875,430.3125,300.9375,435.0,202.5,458.4375,118.125,364.6875,469.6875,341.25,286.875,345.9375,183.75,350.625,80.625,294.375,493.125,280.3125,343.125,270.9375,249.375,270.9375,132.1875,242.8125,540.0,186.5625,422.8125,167.8125,352.5,158.4375,277.5
94,1199.0625,844.6875,519.375,755.625,777.1875,629.0625,791.25,507.1875,833.4375,385.3125,463.125,469.6875,430.3125,300.9375,430.3125,197.8125,458.4375,113.4375,378.75,469.6875,345.9375,286.875,341.25,174.375,341.25,71.25,299.0625,493.125,280.3125,333.75,270.9375,240.0,266.25,122.8125,242.8125,544.6875,186.5625,418.125,167.8125,343.125,153.75,277.5
95,383.4375,835.3125,519.375,750.9375,739.6875,619.6875,735.0,502.5,730.3125,380.625,449.0625,465.0,430.3125,300.9375,435.0,197.8125,458.4375,113.4375,360.0,465.0,341.25,286.875,341.25,174.375,341.25,71.25,289.6875,493.125,275.625,333.75,266.25,244.6875,266.25,122.8125,238.125,540.0,181.875,418.125,163.125,343.125,153.75,277.5
96,388.125,844.6875,510.0,755.625,758.4375,629.0625,800.625,511.875,814.6875,380.625,449.0625,469.6875,430.3125,296.25,425.625,193.125,444.375,108.75,369.375,469.6875,336.5625,282.1875,336.5625,169.6875,341.25,66.5625,289.6875,493.125,270.9375,329.0625,266.25,240.0,261.5625,122.8125,242.8125,540.0,186.5625,413.4375,167.8125,343.125,153.75,277.5
97,1199.0625,830.625,1030.3125,746.25,800.625,619.6875,795.9375,502.5,781.875,375.9375,449.0625,465.0,406.875,296.25,388.125,193.125,406.875,108.75,369.375,474.375,336.5625,282.1875,327.1875,174.375,327.1875,66.5625,289.6875,493.125,280.3125,333.75,270.9375,235.3125,261.5625,118.125,1316.25,544.6875,181.875,418.125,158.4375,343.125,144.375,282.1875
98,1199.0625,830.625,1030.3125,746.25,786.5625,615.0,777.1875,497.8125,777.1875,375.9375,439.6875,455.625,1105.3125,286.875,406.875,188.4375,435.0,104.0625,360.0,465.0,327.1875,277.5,327.1875,169.6875,327.1875,66.5625,1245.9375,488.4375,270.9375,329.0625,270.9375,235.3125,261.5625,118.125,1316.25,540.0,1363.125,413.4375,153.75,338.4375,139.6875,277.5
99,383.4375,821.25,519.375,736.875,777.1875,615.0,758.4375,497.8125,753.75,371.25,439.6875,455.625,411.5625,291.5625,406.875,193.125,435.0,108.75,360.0,460.3125,336.5625,277.5,336.5625,169.6875,331.875,71.25,1245.9375,488.4375,275.625,329.0625,270.9375,235.3125,261.5625,118.125,1316.25,540.0,181.875,413.4375,153.75,343.125,144.375,277.5
100,1199.0625,830.625,1030.3125,741.5625,777.1875,610.3125,777.1875,493.125,763.125,371.25,435.0,460.3125,397.5,291.5625,388.125,193.125,406.875,108.75,360.0,460.3125,327.1875,277.5,327.1875,169.6875,331.875,66.5625,1245.9375,483.75,270.9375,329.0625,270.9375,225.9375,270.9375,113.4375,1316.25,535.3125,1353.75,413.4375,1377.1875,338.4375,144.375,268.125
101,1203.75,830.625,1016.25,736.875,777.1875,610.3125,781.875,493.125,805.3125,371.25,430.3125,455.625,397.5,291.5625,388.125,193.125,420.9375,108.75,355.3125,460.3125,327.1875,277.5,327.1875,169.6875,327.1875,66.5625,285.0,483.75,270.9375,329.0625,266.25,230.625,261.5625,113.4375,1311.5625,530.625,1353.75,408.75,1372.5,333.75,149.0625,268.125
102,1199.0625,816.5625,519.375,727.5,758.4375,610.3125,767.8125,493.125,786.5625,371.25,430.3125,450.9375,406.875,286.875,406.875,188.4375,435.0,104.0625,355.3125,455.625,327.1875,277.5,317.8125,169.6875,322.5,66.5625,285.0,479.0625,270.9375,324.375,261.5625,230.625,261.5625,113.4375,1306.875,525.9375,181.875,404.0625,153.75,329.0625,149.0625,268.125
103,388.125,821.25,519.375,732.1875,735.0,610.3125,730.3125,488.4375,744.375,366.5625,435.0,450.9375,406.875,282.1875,406.875,183.75,425.625,104.0625,355.3125,450.9375,327.1875,272.8125,327.1875,169.6875,327.1875,66.5625,285.0,474.375,266.25,319.6875,256.875,235.3125,256.875,122.8125,228.75,530.625,172.5,404.0625,153.75,333.75,144.375,268.125
104,397.5,821.25,519.375,732.1875,753.75,605.625,753.75,488.4375,763.125,361.875,435.0,450.9375,397.5,282.1875,397.5,183.75,420.9375,104.0625,360.0,450.9375,327.1875,268.125,317.8125,169.6875,322.5,66.5625,285.0,479.0625,266.25,319.6875,261.5625,235.3125,256.875,118.125,1302.1875,530.625,172.5,404.0625,149.0625,333.75,139.6875,268.125
105,397.5,825.9375,519.375,736.875,767.8125,605.625,767.8125,488.4375,781.875,361.875,449.0625,450.9375,406.875,282.1875,406.875,183.75,435.0,104.0625,360.0,450.9375,327.1875,268.125,327.1875,169.6875,322.5,61.875,285.0,474.375,266.25,319.6875,261.5625,235.3125,256.875,118.125,1297.5,530.625,167.8125,404.0625,149.0625,333.75,139.6875,268.125
106,397.5,821.25,519.375,732.1875,758.4375,605.625,767.8125,483.75,777.1875,361.875,449.0625,450.9375,420.9375,282.1875,420.9375,183.75,449.0625,104.0625,360.0,450.9375,327.1875,268.125,327.1875,165.0,327.1875,61.875,285.0,479.0625,266.25,319.6875,261.5625,235.3125,261.5625,118.125,228.75,525.9375,167.8125,404.0625,149.0625,329.0625,144.375,268.125
107,388.125,821.25,519.375,727.5,753.75,605.625,758.4375,483.75,777.1875,361.875,449.0625,450.9375,420.9375,282.1875,420.9375,183.75,449.0625,104.0625,360.0,450.9375,331.875,272.8125,327.1875,165.0,331.875,61.875,285.0,479.0625,266.25,319.6875,261.5625,235.3125,261.5625,113.4375,228.75,530.625,167.8125,399.375,153.75,329.0625,144.375,268.125
108,388.125,811.875,519.375,727.5,758.4375,605.625,781.875,488.4375,795.9375,371.25,449.0625,450.9375,411.5625,286.875,420.9375,188.4375,449.0625,104.0625,360.0,450.9375,331.875,272.8125,327.1875,165.0,331.875,61.875,285.0,479.0625,266.25,319.6875,261.5625,230.625,261.5625,113.4375,228.75,525.9375,167.8125,404.0625,153.75,329.0625,149.0625,268.125
109,397.5,807.1875,519.375,718.125,753.75,600.9375,772.5,488.4375,777.1875,371.25,435.0,450.9375,402.1875,286.875,406.875,188.4375,435.0,104.0625,360.0,450.9375,331.875,272.8125,327.1875,169.6875,331.875,66.5625,289.6875,479.0625,270.9375,319.6875,261.5625,230.625,261.5625,113.4375,1297.5,525.9375,172.5,404.0625,153.75,329.0625,149.0625,268.125
110,397.5,807.1875,519.375,718.125,739.6875,600.9375,735.0,483.75,739.6875,366.5625,435.0,450.9375,406.875,286.875,406.875,188.4375,435.0,108.75,364.6875,455.625,336.5625,272.8125,331.875,169.6875,331.875,71.25,289.6875,479.0625,275.625,329.0625,270.9375,235.3125,270.9375,118.125,242.8125,530.625,181.875,408.75,158.4375,333.75,149.0625,268.125
111,397.5,816.5625,519.375,722.8125,735.0,600.9375,720.9375,483.75,735.0,361.875,430.3125,446.25,397.5,277.5,397.5,183.75,420.9375,104.0625,360.0,455.625,327.1875,268.125,327.1875,165.0,327.1875,66.5625,289.6875,479.0625,270.9375,324.375,261.5625,230.625,261.5625,118.125,242.8125,530.625,177.1875,404.0625,153.75,329.0625,149.0625,268.125
112,397.5,821.25,510.0,727.5,753.75,605.625,758.4375,488.4375,763.125,366.5625,435.0,450.9375,397.5,282.1875,397.5,183.75,420.9375,104.0625,369.375,460.3125,327.1875,268.125,327.1875,165.0,327.1875,66.5625,289.6875,488.4375,266.25,324.375,261.5625,235.3125,261.5625,122.8125,1297.5,535.3125,172.5,404.0625,149.0625,333.75,144.375,268.125
113,383.4375,821.25,510.0,727.5,735.0,605.625,735.0,488.4375,744.375,371.25,435.0,455.625,406.875,286.875,406.875,188.4375,435.0,108.75,360.0,460.3125,327.1875,272.8125,327.1875,169.6875,331.875,71.25,285.0,488.4375,266.25,329.0625,261.5625,235.3125,261.5625,122.8125,233.4375,535.3125,172.5,408.75,153.75,333.75,144.375,277.5
114,383.4375,821.25,519.375,736.875,735.0,610.3125,730.3125,493.125,744.375,371.25,430.3125,460.3125,406.875,291.5625,406.875,193.125,449.0625,113.4375,360.0,465.0,327.1875,277.5,327.1875,174.375,331.875,71.25,285.0,488.4375,270.9375,333.75,261.5625,235.3125,261.5625,122.8125,233.4375,540.0,172.5,413.4375,149.0625,343.125,139.6875,277.5
115,383.4375,821.25,519.375,736.875,739.6875,610.3125,739.6875,493.125,753.75,371.25,435.0,455.625,420.9375,286.875,430.3125,193.125,458.4375,113.4375,360.0,465.0,327.1875,277.5,327.1875,174.375,331.875,71.25,285.0,488.4375,266.25,333.75,261.5625,240.0,261.5625,122.8125,228.75,540.0,167.8125,413.4375,153.75,338.4375,144.375,277.5
116,378.75,821.25,510.0,736.875,711.5625,610.3125,697.5,493.125,720.9375,371.25,430.3125,460.3125,420.9375,291.5625,430.3125,193.125,449.0625,113.4375,355.3125,460.3125,327.1875,277.5,331.875,169.6875,341.25,71.25,280.3125,488.4375,266.25,333.75,261.5625,240.0,261.5625,122.8125,228.75,540.0,172.5,413.4375,153.75,343.125,144.375,277.5
117,378.75,821.25,510.0,741.5625,735.0,615.0,730.3125,497.8125,753.75,371.25,449.0625,465.0,420.9375,291.5625,439.6875,197.8125,463.125,113.4375,360.0,465.0,327.1875,282.1875,331.875,174.375,341.25,71.25,285.0,493.125,266.25,333.75,261.5625,244.6875,261.5625,127.5,228.75,544.6875,167.8125,413.4375,153.75,343.125,149.0625,277.5
118,383.4375,821.25,519.375,736.875,720.9375,615.0,720.9375,497.8125,739.6875,371.25,439.6875,465.0,420.9375,296.25,430.3125,197.8125,449.0625,118.125,360.0,465.0,327.1875,282.1875,331.875,174.375,341.25,71.25,285.0,493.125,266.25,333.75,261.5625,240.0,261.5625,127.5,228.75,540.0,167.8125,413.4375,153.75,343.125,149.0625,277.5
119,383.4375,821.25,519.375,736.875,720.9375,615.0,720.9375,497.8125,739.6875,375.9375,439.6875,460.3125,420.9375,291.5625,420.9375,197.8125,449.0625,113.4375,360.0,460.3125,331.875,277.5,331.875,174.375,341.25,71.25,280.3125,488.4375,270.9375,333.75,261.5625,240.0,261.5625,127.5,224.0625,535.3125,167.8125,413.4375,153.75,338.4375,144.375,277.5
120,383.4375,816.5625,519.375,736.875,730.3125,615.0,725.625,497.8125,744.375,375.9375,439.6875,465.0,420.9375,296.25,425.625,197.8125,449.0625,118.125,360.0,465.0,331.875,282.1875,331.875,174.375,336.5625,75.9375,285.0,488.4375,270.9375,333.75,261.5625,244.6875,261.5625,127.5,228.75,540.0,172.5,413.4375,153.75,343.125,149.0625,277.5
121,383.4375,816.5625,510.0,732.1875,753.75,615.0,767.8125,497.8125,786.5625,375.9375,439.6875,465.0,420.9375,296.25,425.625,197.8125,449.0625,118.125,364.6875,465.0,331.875,282.1875,327.1875,179.0625,331.875,75.9375,285.0,488.4375,266.25,333.75,261.5625,244.6875,261.5625,127.5,228.75,535.3125,172.5,413.4375,153.75,343.125,149.0625,277.5
122,1189.6875,821.25,519.375,732.1875,777.1875,615.0,791.25,497.8125,805.3125,371.25,449.0625,460.3125,406.875,296.25,406.875,197.8125,435.0,118.125,369.375,465.0,331.875,282.1875,327.1875,179.0625,327.1875,75.9375,285.0,488.4375,266.25,333.75,261.5625,240.0,261.5625,122.8125,1302.1875,535.3125,167.8125,408.75,153.75,343.125,149.0625,277.5
123,388.125,821.25,519.375,741.5625,739.6875,615.0,744.375,497.8125,763.125,375.9375,449.0625,465.0,416.25,300.9375,406.875,207.1875,435.0,118.125,360.0,465.0,336.5625,291.5625,336.5625,183.75,336.5625,80.625,285.0,488.4375,270.9375,338.4375,261.5625,240.0,266.25,122.8125,228.75,540.0,177.1875,413.4375,158.4375,343.125,158.4375,277.5
124,378.75,816.5625,495.9375,736.875,711.5625,619.6875,711.5625,502.5,739.6875,380.625,439.6875,465.0,420.9375,305.625,420.9375,207.1875,439.6875,122.8125,355.3125,465.0,336.5625,291.5625,336.5625,183.75,341.25,80.625,285.0,488.4375,266.25,343.125,261.5625,244.6875,266.25,127.5,224.0625,535.3125,181.875,413.4375,167.8125,343.125,158.4375,277.5
125,369.375,816.5625,495.9375,741.5625,697.5,624.375,692.8125,507.1875,716.25,380.625,439.6875,465.0,420.9375,305.625,430.3125,207.1875,449.0625,122.8125,355.3125,465.0,336.5625,291.5625,341.25,183.75,345.9375,80.625,285.0,488.4375,270.9375,343.125,261.5625,244.6875,266.25,127.5,224.0625,540.0,181.875,413.4375,167.8125,343.125,158.4375,277.5
126,378.75,821.25,510.0,741.5625,711.5625,624.375,702.1875,507.1875,730.3125,380.625,439.6875,465.0,430.3125,305.625,430.3125,207.1875,449.0625,127.5,360.0,465.0,336.5625,291.5625,341.25,183.75,345.9375,80.625,285.0,488.4375,270.9375,343.125,261.5625,249.375,266.25,127.5,228.75,540.0,177.1875,418.125,158.4375,343.125,158.4375,277.5
127,383.4375,816.5625,519.375,736.875,725.625,619.6875,716.25,497.8125,739.6875,375.9375,449.0625,465.0,430.3125,300.9375,425.625,202.5,444.375,118.125,360.0,465.0,336.5625,286.875,336.5625,179.0625,341.25,80.625,285.0,488.4375,266.25,338.4375,261.5625,244.6875,261.5625,127.5,228.75,540.0,177.1875,413.4375,158.4375,343.125,158.4375,277.5
128,388.125,821.25,519.375,736.875,753.75,615.0,739.6875,497.8125,753.75,371.25,439.6875,465.0,406.875,296.25,406.875,197.8125,435.0,118.125,360.0,465.0,331.875,286.875,327.1875,179.0625,331.875,75.9375,285.0,493.125,270.9375,333.75,266.25,240.0,266.25,122.8125,1302.1875,540.0,172.5,413.4375,158.4375,343.125,149.0625,277.5
129,383.4375,821.25,519.375,736.875,735.0,615.0,720.9375,497.8125,730.3125,375.9375,435.0,465.0,406.875,296.25,406.875,197.8125,435.0,113.4375,360.0,465.0,331.875,282.1875,331.875,179.0625,331.875,75.9375,285.0,493.125,270.9375,343.125,266.25,244.6875,261.5625,127.5,233.4375,544.6875,172.5,422.8125,153.75,343.125,144.375,282.1875
