Frame,Wrist_x,Thumb_CMC_x,Thumb_MCP_x,Thumb_IP_x,Thumb_Tip_x,Index_MCP_x,Index_PIP_x,Index_DIP_x,Index_Tip_x,Middle_MCP_x,Middle_PIP_x,Middle_DIP_x,Middle_Tip_x,Ring_MCP_x,Ring_PIP_x,Ring_DIP_x,Ring_Tip_x,Pinky_MCP_x,Pinky_PIP_x,Pinky_DIP_x,Pinky_Tip_x,Wrist_y,Thumb_CMC_y,Thumb_MCP_y,Thumb_IP_y,Thumb_Tip_y,Index_MCP_y,Index_PIP_y,Index_DIP_y,Index_Tip_y,Middle_MCP_y,Middle_PIP_y,Middle_DIP_y,Middle_Tip_y,Ring_MCP_y,Ring_PIP_y,Ring_DIP_y,Ring_Tip_y,Pinky_MCP_y,Pinky_PIP_y,Pinky_DIP_y,Pinky_Tip_y
605,1288.125,891.5625,585.0,830.625,767.8125,722.8125,894.375,619.6875,917.8125,525.9375,1105.3125,582.1875,1091.25,432.1875,1091.25,343.125,631.875,254.0625,1222.5,563.4375,1222.5,413.4375,1203.75,315.0,1208.4375,211.875,1292.8125,572.8125,1302.1875,446.25,1292.8125,357.1875,1297.5,249.375,1358.4375,591.5625,1377.1875,502.5,1381.875,446.25,1372.5,380.625
606,1292.8125,900.9375,594.375,830.625,805.3125,722.8125,913.125,619.6875,941.25,521.25,1119.375,582.1875,580.3125,432.1875,608.4375,343.125,641.25,258.75,1217.8125,563.4375,1222.5,413.4375,1208.4375,315.0,1213.125,221.25,1283.4375,572.8125,1292.8125,441.5625,538.125,361.875,556.875,254.0625,1358.4375,591.5625,1377.1875,493.125,1377.1875,436.875,1367.8125,375.9375
607,1292.8125,900.9375,599.0625,830.625,791.25,722.8125,908.4375,619.6875,931.875,525.9375,1110.0,582.1875,1095.9375,432.1875,608.4375,343.125,645.9375,258.75,1222.5,558.75,1222.5,413.4375,1208.4375,315.0,1213.125,221.25,1292.8125,572.8125,1297.5,446.25,1292.8125,361.875,1297.5,254.0625,1358.4375,596.25,1377.1875,502.5,1381.875,441.5625,1372.5,375.9375
608,1288.125,900.9375,617.8125,830.625,791.25,722.8125,894.375,624.375,922.5,535.3125,1110.0,586.875,1110.0,436.875,617.8125,347.8125,660.0,258.75,1222.5,563.4375,1231.875,413.4375,1213.125,315.0,1213.125,221.25,1292.8125,572.8125,1297.5,446.25,1283.4375,361.875,1283.4375,254.0625,1363.125,591.5625,1381.875,493.125,1377.1875,427.5,1367.8125,366.5625
609,1288.125,900.9375,575.625,830.625,969.375,718.125,945.9375,615.0,955.3125,516.5625,1119.375,577.5,1095.9375,432.1875,1091.25,347.8125,631.875,258.75,1231.875,558.75,1231.875,413.4375,1217.8125,315.0,1213.125,216.5625,1302.1875,572.8125,1316.25,446.25,519.375,366.5625,1302.1875,263.4375,1367.8125,600.9375,1386.5625,502.5,1391.25,450.9375,1386.5625,390.0
610,1278.75,900.9375,561.5625,830.625,969.375,713.4375,955.3125,610.3125,969.375,516.5625,1110.0,572.8125,1091.25,432.1875,1086.5625,347.8125,617.8125,258.75,1231.875,558.75,1227.1875,413.4375,1213.125,315.0,1208.4375,216.5625,1302.1875,572.8125,1311.5625,446.25,1297.5,366.5625,1297.5,263.4375,1367.8125,600.9375,1386.5625,507.1875,1386.5625,450.9375,1377.1875,385.3125
611,1283.4375,910.3125,1095.9375,835.3125,964.6875,713.4375,960.0,605.625,974.0625,521.25,1110.0,577.5,1095.9375,432.1875,1095.9375,347.8125,617.8125,254.0625,1231.875,563.4375,1227.1875,413.4375,1208.4375,315.0,1203.75,211.875,1302.1875,577.5,1306.875,446.25,1292.8125,361.875,1292.8125,254.0625,1367.8125,600.9375,1386.5625,502.5,1386.5625,441.5625,1372.5,375.9375
612,1283.4375,910.3125,1110.0,835.3125,978.75,713.4375,974.0625,605.625,983.4375,516.5625,1110.0,577.5,1105.3125,432.1875,1105.3125,347.8125,622.5,254.0625,1231.875,563.4375,1231.875,413.4375,1213.125,315.0,1208.4375,211.875,1302.1875,577.5,1311.5625,446.25,1297.5,361.875,1297.5,258.75,1367.8125,600.9375,1386.5625,502.5,1386.5625,446.25,1377.1875,380.625
613,1278.75,910.3125,1095.9375,835.3125,992.8125,708.75,974.0625,600.9375,974.0625,502.5,1110.0,568.125,1091.25,432.1875,1091.25,343.125,1091.25,254.0625,1236.5625,558.75,1231.875,408.75,1213.125,315.0,1208.4375,207.1875,1306.875,572.8125,1320.9375,446.25,1302.1875,361.875,1297.5,254.0625,1372.5,600.9375,1386.5625,507.1875,1391.25,446.25,1381.875,385.3125
614,1278.75,910.3125,1110.0,835.3125,992.8125,713.4375,964.6875,610.3125,955.3125,521.25,1110.0,577.5,1091.25,436.875,1091.25,347.8125,1091.25,254.0625,1236.5625,563.4375,1231.875,413.4375,1213.125,315.0,1208.4375,211.875,1306.875,577.5,1316.25,450.9375,1302.1875,366.5625,1302.1875,254.0625,1372.5,600.9375,1386.5625,511.875,1391.25,450.9375,1386.5625,390.0
615,1278.75,910.3125,1110.0,840.0,964.6875,718.125,950.625,610.3125,955.3125,535.3125,1110.0,577.5,1095.9375,432.1875,1100.625,347.8125,617.8125,254.0625,1231.875,558.75,1231.875,413.4375,1203.75,315.0,1194.375,207.1875,1302.1875,572.8125,1306.875,446.25,1292.8125,357.1875,1292.8125,249.375,1367.8125,591.5625,1386.5625,497.8125,1386.5625,436.875,1372.5,366.5625
616,1278.75,900.9375,1110.0,830.625,983.4375,713.4375,964.6875,605.625,983.4375,525.9375,1114.6875,568.125,1095.9375,432.1875,1091.25,343.125,1086.5625,254.0625,1241.25,554.0625,1231.875,408.75,1208.4375,315.0,1203.75,211.875,1306.875,568.125,1306.875,441.5625,1297.5,357.1875,1297.5,258.75,1372.5,591.5625,1386.5625,502.5,1386.5625,446.25,1386.5625,375.9375
617,1283.4375,910.3125,1110.0,844.6875,969.375,727.5,936.5625,619.6875,960.0,535.3125,1110.0,586.875,1100.625,441.5625,1095.9375,352.5,636.5625,258.75,1231.875,568.125,1222.5,418.125,1203.75,319.6875,1203.75,216.5625,1302.1875,582.1875,1302.1875,446.25,1292.8125,361.875,1292.8125,254.0625,1372.5,600.9375,1386.5625,502.5,1386.5625,436.875,1372.5,366.5625
618,1278.75,900.9375,1110.0,835.3125,978.75,722.8125,955.3125,615.0,974.0625,530.625,1110.0,577.5,1095.9375,436.875,1091.25,347.8125,1086.5625,258.75,1231.875,563.4375,1222.5,413.4375,1203.75,315.0,1199.0625,216.5625,1302.1875,577.5,1302.1875,446.25,1288.125,361.875,1292.8125,254.0625,1372.5,600.9375,1386.5625,502.5,1386.5625,436.875,1372.5,366.5625
619,1278.75,900.9375,1110.0,835.3125,978.75,722.8125,960.0,615.0,974.0625,525.9375,1110.0,577.5,1095.9375,436.875,1091.25,347.8125,622.5,258.75,1231.875,568.125,1222.5,413.4375,1203.75,315.0,1194.375,216.5625,1302.1875,577.5,1302.1875,446.25,1283.4375,366.5625,1292.8125,258.75,1372.5,600.9375,1386.5625,502.5,1386.5625,441.5625,1377.1875,375.9375
620,1283.4375,910.3125,1110.0,840.0,978.75,722.8125,950.625,619.6875,955.3125,530.625,1110.0,582.1875,1095.9375,436.875,1091.25,347.8125,631.875,258.75,1231.875,563.4375,1231.875,413.4375,1208.4375,315.0,1203.75,216.5625,1302.1875,577.5,1306.875,446.25,1292.8125,361.875,1297.5,258.75,1372.5,600.9375,1386.5625,502.5,1386.5625,441.5625,1381.875,375.9375
621,1283.4375,910.3125,1110.0,840.0,964.6875,722.8125,936.5625,615.0,950.625,535.3125,1110.0,582.1875,1095.9375,436.875,1095.9375,347.8125,631.875,254.0625,1231.875,568.125,1231.875,413.4375,1208.4375,315.0,1203.75,211.875,1302.1875,577.5,1306.875,446.25,1292.8125,366.5625,1297.5,258.75,1372.5,600.9375,1386.5625,502.5,1386.5625,441.5625,1381.875,380.625
622,1283.4375,900.9375,1110.0,830.625,978.75,718.125,955.3125,610.3125,955.3125,530.625,1110.0,572.8125,1100.625,432.1875,1100.625,347.8125,622.5,254.0625,1236.5625,558.75,1231.875,413.4375,1213.125,315.0,1208.4375,207.1875,1302.1875,568.125,1306.875,446.25,1297.5,366.5625,1297.5,258.75,1372.5,591.5625,1386.5625,502.5,1386.5625,446.25,1381.875,385.3125
623,1278.75,891.5625,1110.0,830.625,992.8125,708.75,983.4375,600.9375,988.125,511.875,1124.0625,568.125,1110.0,427.5,1110.0,343.125,631.875,254.0625,1241.25,554.0625,1236.5625,413.4375,1213.125,315.0,1203.75,211.875,1302.1875,563.4375,1306.875,446.25,528.75,366.5625,1297.5,258.75,1367.8125,591.5625,1386.5625,502.5,1386.5625,446.25,1377.1875,390.0
624,1278.75,910.3125,1110.0,835.3125,1002.1875,708.75,992.8125,600.9375,992.8125,511.875,1110.0,563.4375,1105.3125,427.5,1105.3125,343.125,617.8125,254.0625,1231.875,554.0625,1231.875,413.4375,1203.75,315.0,1203.75,207.1875,1297.5,568.125,1302.1875,441.5625,1292.8125,361.875,1292.8125,249.375,1367.8125,591.5625,1377.1875,497.8125,1377.1875,441.5625,1367.8125,380.625
625,1278.75,910.3125,1100.625,835.3125,1002.1875,708.75,983.4375,591.5625,983.4375,507.1875,1110.0,558.75,1095.9375,422.8125,1091.25,338.4375,1091.25,249.375,1231.875,544.6875,1231.875,408.75,1208.4375,310.3125,1203.75,207.1875,1297.5,563.4375,1306.875,441.5625,1292.8125,357.1875,1297.5,244.6875,1367.8125,591.5625,1377.1875,493.125,1377.1875,436.875,1367.8125,366.5625
626,1278.75,910.3125,1100.625,840.0,1002.1875,718.125,978.75,600.9375,964.6875,511.875,1110.0,568.125,1095.9375,427.5,1095.9375,338.4375,1091.25,249.375,1231.875,558.75,1227.1875,413.4375,1208.4375,315.0,1203.75,207.1875,1297.5,572.8125,1306.875,446.25,1297.5,357.1875,1297.5,249.375,1367.8125,600.9375,1381.875,502.5,1381.875,441.5625,1372.5,366.5625
627,1278.75,910.3125,1110.0,840.0,992.8125,718.125,978.75,600.9375,964.6875,511.875,1110.0,577.5,1095.9375,432.1875,1095.9375,338.4375,1091.25,249.375,1231.875,563.4375,1231.875,413.4375,1213.125,315.0,1203.75,207.1875,1297.5,577.5,1306.875,446.25,1297.5,361.875,1297.5,254.0625,1367.8125,600.9375,1381.875,502.5,1386.5625,436.875,1372.5,366.5625
628,1283.4375,919.6875,1100.625,844.6875,988.125,718.125,964.6875,600.9375,955.3125,516.5625,1110.0,577.5,1095.9375,432.1875,1095.9375,338.4375,1095.9375,249.375,1231.875,563.4375,1231.875,413.4375,1208.4375,310.3125,1203.75,207.1875,1302.1875,577.5,1306.875,446.25,1297.5,357.1875,1297.5,244.6875,1372.5,600.9375,1386.5625,502.5,1386.5625,436.875,1377.1875,366.5625
629,1283.4375,919.6875,1100.625,844.6875,988.125,718.125,964.6875,600.9375,960.0,511.875,1110.0,572.8125,1095.9375,432.1875,1091.25,338.4375,1091.25,254.0625,1231.875,558.75,1231.875,413.4375,1213.125,310.3125,1203.75,207.1875,1302.1875,572.8125,1311.5625,446.25,1297.5,352.5,1292.8125,244.6875,1372.5,596.25,1386.5625,502.5,1386.5625,441.5625,1377.1875,366.5625
630,1283.4375,919.6875,1110.0,844.6875,992.8125,718.125,978.75,600.9375,983.4375,511.875,1110.0,572.8125,1095.9375,432.1875,1091.25,338.4375,1091.25,254.0625,1231.875,558.75,1231.875,413.4375,1213.125,310.3125,1203.75,207.1875,1302.1875,572.8125,1311.5625,446.25,1297.5,357.1875,1297.5,249.375,1367.8125,600.9375,1386.5625,502.5,1386.5625,446.25,1377.1875,375.9375
631,1278.75,910.3125,1100.625,840.0,1002.1875,708.75,983.4375,596.25,992.8125,507.1875,1110.0,563.4375,1095.9375,427.5,1091.25,338.4375,1091.25,254.0625,1236.5625,554.0625,1231.875,413.4375,1217.8125,315.0,1213.125,207.1875,1302.1875,568.125,1311.5625,446.25,1297.5,361.875,1297.5,254.0625,1367.8125,591.5625,1381.875,502.5,1386.5625,446.25,1377.1875,375.9375
632,1278.75,910.3125,1095.9375,835.3125,1002.1875,708.75,983.4375,586.875,992.8125,507.1875,1110.0,558.75,1095.9375,427.5,1091.25,338.4375,1095.9375,249.375,1231.875,544.6875,1231.875,408.75,1217.8125,315.0,1213.125,207.1875,1302.1875,563.4375,1306.875,441.5625,1297.5,357.1875,1297.5,249.375,1367.8125,586.875,1381.875,493.125,1386.5625,446.25,1372.5,366.5625
633,1278.75,910.3125,1095.9375,830.625,992.8125,704.0625,983.4375,586.875,983.4375,502.5,1110.0,558.75,1095.9375,422.8125,1095.9375,338.4375,575.625,249.375,1236.5625,544.6875,1231.875,408.75,1217.8125,315.0,1213.125,207.1875,1302.1875,558.75,1311.5625,441.5625,1297.5,357.1875,1297.5,254.0625,1367.8125,586.875,1381.875,502.5,1386.5625,446.25,1377.1875,380.625
634,1278.75,910.3125,1110.0,830.625,992.8125,708.75,978.75,591.5625,969.375,511.875,1110.0,563.4375,1100.625,427.5,1095.9375,338.4375,594.375,249.375,1241.25,549.375,1236.5625,408.75,1222.5,310.3125,1213.125,207.1875,1306.875,563.4375,1316.25,441.5625,1302.1875,361.875,1297.5,258.75,1372.5,586.875,1386.5625,502.5,1386.5625,450.9375,1377.1875,390.0
635,1278.75,910.3125,1100.625,830.625,992.8125,704.0625,983.4375,591.5625,983.4375,507.1875,1110.0,563.4375,1095.9375,427.5,1095.9375,338.4375,570.9375,249.375,1245.9375,544.6875,1241.25,408.75,1222.5,310.3125,1213.125,207.1875,1306.875,563.4375,1320.9375,436.875,1302.1875,357.1875,1292.8125,249.375,1372.5,586.875,1386.5625,493.125,1386.5625,446.25,1377.1875,380.625
636,1278.75,919.6875,1095.9375,840.0,988.125,708.75,978.75,591.5625,974.0625,511.875,1110.0,568.125,1095.9375,427.5,1095.9375,338.4375,594.375,249.375,1241.25,554.0625,1236.5625,413.4375,1217.8125,315.0,1203.75,207.1875,1306.875,568.125,1311.5625,446.25,1297.5,366.5625,1292.8125,254.0625,1372.5,591.5625,1381.875,502.5,1386.5625,446.25,1372.5,380.625
637,1278.75,919.6875,1110.0,844.6875,1002.1875,713.4375,983.4375,591.5625,992.8125,507.1875,1110.0,558.75,1095.9375,427.5,1095.9375,338.4375,580.3125,249.375,1231.875,544.6875,1236.5625,413.4375,1213.125,315.0,1194.375,207.1875,1302.1875,563.4375,1306.875,441.5625,1283.4375,366.5625,1283.4375,254.0625,1367.8125,586.875,1377.1875,493.125,1377.1875,446.25,1363.125,380.625
638,1278.75,915.0,1110.0,840.0,992.8125,708.75,983.4375,596.25,992.8125,511.875,1110.0,568.125,1095.9375,432.1875,1091.25,343.125,575.625,249.375,1236.5625,558.75,1236.5625,413.4375,1217.8125,315.0,1203.75,207.1875,1302.1875,568.125,1311.5625,446.25,1297.5,361.875,1292.8125,249.375,1372.5,591.5625,1381.875,502.5,1386.5625,446.25,1372.5,366.5625
639,1278.75,910.3125,1110.0,835.3125,983.4375,708.75,978.75,600.9375,992.8125,525.9375,1110.0,572.8125,1091.25,432.1875,1086.5625,343.125,575.625,254.0625,1236.5625,558.75,1231.875,413.4375,1217.8125,315.0,1208.4375,207.1875,1306.875,568.125,1316.25,441.5625,1297.5,357.1875,1292.8125,254.0625,1372.5,586.875,1386.5625,502.5,1386.5625,446.25,1381.875,380.625
640,1283.4375,915.0,1110.0,840.0,992.8125,713.4375,992.8125,600.9375,992.8125,521.25,1110.0,572.8125,1095.9375,432.1875,1095.9375,343.125,1095.9375,254.0625,1241.25,558.75,1231.875,413.4375,1217.8125,310.3125,1208.4375,207.1875,1306.875,572.8125,1311.5625,446.25,1297.5,352.5,1292.8125,254.0625,1372.5,591.5625,1386.5625,502.5,1386.5625,446.25,1381.875,380.625
641,1278.75,910.3125,1100.625,840.0,988.125,708.75,978.75,596.25,983.4375,507.1875,1100.625,568.125,1086.5625,427.5,1081.875,343.125,1081.875,254.0625,1231.875,554.0625,1222.5,408.75,1208.4375,315.0,1203.75,207.1875,1302.1875,568.125,1306.875,441.5625,1292.8125,352.5,1283.4375,249.375,1367.8125,586.875,1381.875,493.125,1381.875,441.5625,1367.8125,366.5625
642,1278.75,919.6875,1100.625,844.6875,992.8125,708.75,983.4375,596.25,974.0625,511.875,1100.625,568.125,1091.25,432.1875,1091.25,343.125,1086.5625,254.0625,1231.875,554.0625,1227.1875,408.75,1203.75,310.3125,1203.75,207.1875,1302.1875,568.125,1306.875,436.875,1292.8125,352.5,1283.4375,244.6875,1367.8125,586.875,1381.875,488.4375,1377.1875,427.5,1363.125,352.5
643,1283.4375,924.375,1100.625,849.375,992.8125,708.75,983.4375,596.25,974.0625,511.875,1100.625,572.8125,1091.25,432.1875,1091.25,338.4375,1091.25,249.375,1231.875,558.75,1222.5,408.75,1203.75,310.3125,1199.0625,207.1875,1297.5,572.8125,1306.875,441.5625,1292.8125,347.8125,1283.4375,235.3125,1372.5,596.25,1381.875,493.125,1377.1875,427.5,1363.125,347.8125
644,1283.4375,915.0,1110.0,840.0,988.125,708.75,978.75,600.9375,992.8125,525.9375,1110.0,568.125,1091.25,427.5,1091.25,343.125,1086.5625,254.0625,1236.5625,554.0625,1231.875,413.4375,1213.125,315.0,1203.75,207.1875,1302.1875,568.125,1311.5625,441.5625,1297.5,357.1875,1292.8125,254.0625,1372.5,591.5625,1386.5625,502.5,1386.5625,446.25,1377.1875,380.625
645,1283.4375,915.0,1110.0,840.0,992.8125,713.4375,983.4375,600.9375,992.8125,525.9375,1110.0,568.125,1091.25,432.1875,1091.25,343.125,1091.25,254.0625,1236.5625,554.0625,1231.875,413.4375,1217.8125,315.0,1208.4375,207.1875,1302.1875,568.125,1311.5625,446.25,1297.5,357.1875,1292.8125,254.0625,1372.5,591.5625,1386.5625,502.5,1386.5625,450.9375,1381.875,385.3125
646,1278.75,919.6875,1110.0,840.0,992.8125,713.4375,978.75,605.625,992.8125,530.625,1110.0,572.8125,1091.25,432.1875,1086.5625,343.125,585.0,254.0625,1236.5625,558.75,1231.875,413.4375,1213.125,315.0,1203.75,207.1875,1302.1875,568.125,1306.875,446.25,1292.8125,352.5,1283.4375,249.375,1367.8125,591.5625,1381.875,502.5,1386.5625,446.25,1372.5,380.625
647,1278.75,915.0,1110.0,840.0,983.4375,713.4375,974.0625,610.3125,983.4375,535.3125,1110.0,572.8125,1091.25,432.1875,1091.25,343.125,589.6875,254.0625,1236.5625,558.75,1231.875,413.4375,1213.125,315.0,1203.75,207.1875,1302.1875,568.125,1306.875,446.25,1292.8125,357.1875,1283.4375,249.375,1372.5,591.5625,1381.875,502.5,1386.5625,446.25,1372.5,380.625
648,1278.75,919.6875,1095.9375,840.0,992.8125,708.75,983.4375,600.9375,983.4375,525.9375,1100.625,563.4375,1081.875,427.5,1081.875,338.4375,1081.875,254.0625,1231.875,549.375,1222.5,408.75,1208.4375,310.3125,1203.75,207.1875,1297.5,563.4375,1306.875,441.5625,1292.8125,352.5,1283.4375,244.6875,1367.8125,586.875,1377.1875,488.4375,1377.1875,436.875,1363.125,347.8125
649,1278.75,924.375,1095.9375,844.6875,992.8125,708.75,983.4375,596.25,974.0625,521.25,1100.625,568.125,1086.5625,432.1875,1086.5625,338.4375,1086.5625,249.375,1222.5,554.0625,1222.5,404.0625,1203.75,310.3125,1199.0625,207.1875,1292.8125,568.125,1302.1875,436.875,1292.8125,347.8125,1283.4375,235.3125,1367.8125,586.875,1372.5,488.4375,1372.5,427.5,1358.4375,338.4375
650,1278.75,919.6875,1095.9375,840.0,1002.1875,708.75,992.8125,596.25,992.8125,516.5625,1100.625,568.125,1081.875,432.1875,1081.875,343.125,1077.1875,249.375,1231.875,554.0625,1222.5,404.0625,1203.75,315.0,1194.375,207.1875,1297.5,572.8125,1302.1875,446.25,1292.8125,352.5,1283.4375,244.6875,1367.8125,591.5625,1377.1875,502.5,1377.1875,441.5625,1363.125,352.5
651,1278.75,919.6875,1100.625,844.6875,992.8125,713.4375,978.75,600.9375,983.4375,525.9375,1110.0,572.8125,1086.5625,432.1875,1081.875,343.125,1077.1875,254.0625,1236.5625,558.75,1222.5,408.75,1203.75,315.0,1194.375,207.1875,1302.1875,577.5,1306.875,446.25,1297.5,361.875,1297.5,249.375,1372.5,600.9375,1386.5625,511.875,1386.5625,455.625,1377.1875,385.3125
652,1278.75,919.6875,1100.625,844.6875,992.8125,713.4375,978.75,600.9375,969.375,525.9375,1105.3125,568.125,1086.5625,432.1875,1081.875,347.8125,1077.1875,254.0625,1236.5625,558.75,1222.5,408.75,1203.75,310.3125,1203.75,207.1875,1302.1875,577.5,1306.875,446.25,1297.5,361.875,1292.8125,249.375,1367.8125,600.9375,1381.875,511.875,1381.875,455.625,1372.5,385.3125
653,1283.4375,929.0625,1110.0,854.0625,992.8125,722.8125,969.375,610.3125,955.3125,530.625,1100.625,577.5,1086.5625,432.1875,1086.5625,343.125,1077.1875,254.0625,1231.875,558.75,1222.5,408.75,1203.75,305.625,1203.75,207.1875,1302.1875,577.5,1302.1875,446.25,1292.8125,352.5,1292.8125,244.6875,1367.8125,605.625,1381.875,507.1875,1377.1875,446.25,1372.5,366.5625
654,1278.75,924.375,1110.0,849.375,992.8125,722.8125,960.0,610.3125,945.9375,535.3125,1100.625,577.5,1081.875,432.1875,1081.875,343.125,1077.1875,254.0625,1222.5,558.75,1217.8125,408.75,1199.0625,305.625,1199.0625,207.1875,1297.5,577.5,1302.1875,446.25,1292.8125,352.5,1288.125,244.6875,1367.8125,600.9375,1377.1875,502.5,1377.1875,441.5625,1367.8125,361.875
655,1283.4375,919.6875,1110.0,844.6875,992.8125,718.125,964.6875,610.3125,950.625,530.625,1100.625,572.8125,1086.5625,432.1875,1081.875,347.8125,1077.1875,254.0625,1231.875,558.75,1222.5,408.75,1203.75,310.3125,1203.75,207.1875,1302.1875,577.5,1306.875,446.25,1297.5,357.1875,1292.8125,249.375,1367.8125,600.9375,1381.875,507.1875,1377.1875,450.9375,1372.5,380.625
656,1283.4375,919.6875,1110.0,844.6875,1002.1875,718.125,969.375,610.3125,950.625,535.3125,1100.625,572.8125,1086.5625,432.1875,1081.875,343.125,1077.1875,254.0625,1227.1875,558.75,1222.5,404.0625,1203.75,305.625,1203.75,207.1875,1297.5,572.8125,1302.1875,446.25,1292.8125,357.1875,1292.8125,244.6875,1367.8125,600.9375,1377.1875,502.5,1377.1875,446.25,1372.5,366.5625
657,1278.75,919.6875,1110.0,844.6875,1002.1875,722.8125,964.6875,615.0,955.3125,535.3125,1100.625,572.8125,1086.5625,432.1875,1081.875,343.125,1077.1875,254.0625,1222.5,554.0625,1217.8125,404.0625,1203.75,310.3125,1203.75,207.1875,1297.5,572.8125,1302.1875,446.25,1292.8125,352.5,1292.8125,249.375,1367.8125,600.9375,1377.1875,502.5,1377.1875,446.25,1372.5,366.5625
658,1278.75,915.0,1100.625,840.0,988.125,718.125,960.0,610.3125,945.9375,530.625,1091.25,568.125,1081.875,432.1875,1077.1875,347.8125,1072.5,258.75,1222.5,554.0625,1213.125,408.75,1203.75,310.3125,1203.75,207.1875,1297.5,572.8125,1302.1875,446.25,1297.5,357.1875,1292.8125,249.375,1367.8125,596.25,1377.1875,502.5,1377.1875,446.25,1372.5,375.9375
659,1283.4375,929.0625,1110.0,849.375,1002.1875,722.8125,969.375,610.3125,955.3125,535.3125,1100.625,577.5,1081.875,432.1875,1077.1875,343.125,1072.5,254.0625,1231.875,558.75,1222.5,408.75,1203.75,305.625,1203.75,207.1875,1302.1875,577.5,1306.875,446.25,1297.5,352.5,1292.8125,244.6875,1372.5,605.625,1381.875,511.875,1381.875,446.25,1372.5,366.5625
660,1278.75,933.75,1100.625,854.0625,1002.1875,718.125,983.4375,605.625,983.4375,525.9375,1110.0,577.5,1091.25,432.1875,1091.25,343.125,1086.5625,254.0625,1231.875,558.75,1222.5,408.75,1203.75,305.625,1203.75,207.1875,1302.1875,577.5,1306.875,446.25,1297.5,352.5,1292.8125,240.0,1367.8125,605.625,1377.1875,507.1875,1377.1875,446.25,1367.8125,366.5625
661,1278.75,915.0,1100.625,840.0,992.8125,713.4375,983.4375,600.9375,983.4375,525.9375,1110.0,568.125,1086.5625,427.5,1081.875,343.125,1077.1875,254.0625,1236.5625,554.0625,1227.1875,404.0625,1208.4375,310.3125,1203.75,207.1875,1302.1875,572.8125,1306.875,446.25,1297.5,357.1875,1297.5,244.6875,1372.5,600.9375,1381.875,502.5,1381.875,446.25,1372.5,375.9375
662,1278.75,924.375,1100.625,844.6875,988.125,718.125,969.375,605.625,960.0,535.3125,1100.625,577.5,1091.25,432.1875,1091.25,343.125,617.8125,249.375,1231.875,563.4375,1222.5,408.75,1203.75,310.3125,1194.375,207.1875,1297.5,577.5,1302.1875,446.25,1292.8125,352.5,1283.4375,240.0,1367.8125,600.9375,1377.1875,502.5,1377.1875,441.5625,1367.8125,361.875
663,1278.75,919.6875,1110.0,849.375,983.4375,718.125,964.6875,610.3125,955.3125,535.3125,1110.0,577.5,1095.9375,436.875,1100.625,343.125,641.25,249.375,1231.875,563.4375,1222.5,413.4375,1203.75,310.3125,1199.0625,207.1875,1297.5,577.5,1302.1875,446.25,1292.8125,357.1875,1283.4375,244.6875,1367.8125,600.9375,1377.1875,502.5,1372.5,436.875,1363.125,357.1875
664,1278.75,924.375,1110.0,849.375,992.8125,718.125,969.375,610.3125,969.375,525.9375,1110.0,577.5,1095.9375,436.875,1100.625,347.8125,641.25,254.0625,1231.875,563.4375,1227.1875,408.75,1203.75,305.625,1203.75,207.1875,1302.1875,582.1875,1302.1875,446.25,1292.8125,352.5,1283.4375,244.6875,1367.8125,600.9375,1377.1875,502.5,1372.5,436.875,1363.125,357.1875
