Frame,Wrist_x,Thumb_CMC_x,Thumb_MCP_x,Thumb_IP_x,Thumb_Tip_x,Index_MCP_x,Index_PIP_x,Index_DIP_x,Index_Tip_x,Middle_MCP_x,Middle_PIP_x,Middle_DIP_x,Middle_Tip_x,Ring_MCP_x,Ring_PIP_x,Ring_DIP_x,Ring_Tip_x,Pinky_MCP_x,Pinky_PIP_x,Pinky_DIP_x,Pinky_Tip_x,Wrist_y,Thumb_CMC_y,Thumb_MCP_y,Thumb_IP_y,Thumb_Tip_y,Index_MCP_y,Index_PIP_y,Index_DIP_y,Index_Tip_y,Middle_MCP_y,Middle_PIP_y,Middle_DIP_y,Middle_Tip_y,Ring_MCP_y,Ring_PIP_y,Ring_DIP_y,Ring_Tip_y,Pinky_MCP_y,Pinky_PIP_y,Pinky_DIP_y,Pinky_Tip_y
67,1330.3125,844.6875,589.6875,783.75,1030.3125,647.8125,1011.5625,549.375,1025.625,455.625,1175.625,493.125,580.3125,347.8125,575.625,268.125,575.625,183.75,1283.4375,483.75,1274.0625,333.75,528.75,235.3125,538.125,141.5625,1344.375,507.1875,1344.375,366.5625,1344.375,286.875,514.6875,193.125,1424.0625,554.0625,1438.125,450.9375,1438.125,375.9375,1438.125,315.0
68,1325.625,844.6875,580.3125,783.75,1030.3125,643.125,1016.25,544.6875,1025.625,455.625,1166.25,493.125,1156.875,352.5,561.5625,272.8125,570.9375,183.75,1283.4375,483.75,1269.375,333.75,1260.0,235.3125,1269.375,141.5625,1349.0625,502.5,1349.0625,366.5625,1344.375,282.1875,1353.75,188.4375,1424.0625,549.375,1438.125,450.9375,1442.8125,375.9375,1438.125,305.625
69,1330.3125,844.6875,580.3125,793.125,1016.25,643.125,1002.1875,544.6875,1016.25,455.625,1166.25,488.4375,1161.5625,347.8125,570.9375,268.125,575.625,183.75,1278.75,479.0625,1269.375,329.0625,1260.0,235.3125,1269.375,141.5625,1349.0625,502.5,1349.0625,361.875,1344.375,277.5,1353.75,183.75,1428.75,544.6875,1442.8125,446.25,1442.8125,366.5625,1438.125,300.9375
70,1330.3125,844.6875,580.3125,783.75,791.25,643.125,1011.5625,540.0,1025.625,450.9375,1170.9375,483.75,1180.3125,343.125,575.625,263.4375,570.9375,183.75,1278.75,474.375,1269.375,329.0625,1264.6875,230.625,1269.375,141.5625,1349.0625,502.5,1349.0625,361.875,1344.375,277.5,1349.0625,188.4375,1428.75,544.6875,1438.125,446.25,1438.125,366.5625,1438.125,300.9375
71,1330.3125,844.6875,589.6875,783.75,1025.625,643.125,1025.625,540.0,1039.6875,450.9375,1180.3125,483.75,1189.6875,343.125,575.625,263.4375,570.9375,179.0625,1283.4375,479.0625,1274.0625,329.0625,1269.375,230.625,1274.0625,141.5625,1349.0625,502.5,1349.0625,361.875,1344.375,277.5,1353.75,188.4375,1424.0625,544.6875,1438.125,446.25,1438.125,366.5625,1433.4375,300.9375
72,1330.3125,844.6875,575.625,783.75,1030.3125,638.4375,1039.6875,535.3125,1049.0625,446.25,1175.625,483.75,1180.3125,343.125,561.5625,268.125,561.5625,183.75,1283.4375,474.375,1274.0625,324.375,1269.375,230.625,1269.375,141.5625,1353.75,497.8125,1353.75,357.1875,1344.375,272.8125,1353.75,188.4375,1428.75,540.0,1438.125,441.5625,1438.125,366.5625,1433.4375,300.9375
73,1325.625,844.6875,580.3125,783.75,1039.6875,633.75,1039.6875,535.3125,1049.0625,441.5625,1175.625,479.0625,1170.9375,347.8125,556.875,272.8125,556.875,183.75,1283.4375,469.6875,1274.0625,324.375,1269.375,230.625,1269.375,141.5625,1349.0625,497.8125,1353.75,361.875,1344.375,272.8125,1353.75,193.125,1428.75,544.6875,1442.8125,446.25,1442.8125,375.9375,1438.125,310.3125
74,1325.625,854.0625,580.3125,797.8125,1039.6875,643.125,1030.3125,540.0,1039.6875,446.25,1180.3125,483.75,1170.9375,352.5,561.5625,272.8125,561.5625,183.75,1292.8125,479.0625,1278.75,329.0625,1269.375,235.3125,1274.0625,141.5625,1353.75,502.5,1353.75,366.5625,1349.0625,277.5,1353.75,193.125,1428.75,554.0625,1442.8125,450.9375,1442.8125,375.9375,1442.8125,315.0
75,519.375,854.0625,589.6875,807.1875,1030.3125,643.125,1025.625,544.6875,1039.6875,450.9375,1180.3125,483.75,1180.3125,347.8125,570.9375,272.8125,570.9375,183.75,1283.4375,479.0625,1278.75,333.75,1269.375,235.3125,1269.375,141.5625,1349.0625,507.1875,1349.0625,366.5625,1344.375,277.5,1349.0625,193.125,1428.75,554.0625,1442.8125,450.9375,1442.8125,375.9375,1438.125,315.0
76,514.6875,868.125,599.0625,811.875,735.0,652.5,1011.5625,549.375,1025.625,460.3125,641.25,488.4375,603.75,352.5,585.0,272.8125,585.0,183.75,561.5625,483.75,1278.75,333.75,1269.375,240.0,1269.375,141.5625,1344.375,511.875,1344.375,366.5625,514.6875,286.875,524.0625,197.8125,1424.0625,558.75,1438.125,450.9375,420.9375,375.9375,425.625,315.0
77,519.375,863.4375,599.0625,811.875,786.5625,652.5,1002.1875,549.375,1016.25,455.625,1175.625,488.4375,594.375,352.5,585.0,272.8125,585.0,183.75,1292.8125,483.75,1278.75,333.75,1269.375,235.3125,1274.0625,141.5625,1349.0625,511.875,1344.375,366.5625,514.6875,286.875,524.0625,197.8125,1424.0625,558.75,1438.125,450.9375,420.9375,380.625,425.625,319.6875
78,519.375,863.4375,608.4375,811.875,791.25,657.1875,1002.1875,549.375,1016.25,460.3125,617.8125,488.4375,594.375,352.5,585.0,272.8125,585.0,183.75,1297.5,488.4375,1292.8125,338.4375,1278.75,240.0,1283.4375,146.25,1353.75,511.875,1353.75,366.5625,519.375,291.5625,524.0625,202.5,1424.0625,558.75,1438.125,455.625,420.9375,380.625,430.3125,324.375
79,514.6875,868.125,599.0625,811.875,791.25,657.1875,1011.5625,549.375,1025.625,460.3125,1189.6875,497.8125,1199.0625,357.1875,580.3125,272.8125,585.0,183.75,1302.1875,488.4375,1297.5,343.125,1283.4375,240.0,1292.8125,146.25,1353.75,516.5625,1363.125,375.9375,1353.75,291.5625,524.0625,202.5,1424.0625,563.4375,1442.8125,455.625,1442.8125,380.625,425.625,324.375
80,510.0,863.4375,599.0625,811.875,744.375,657.1875,1020.9375,549.375,1044.375,465.0,627.1875,493.125,594.375,352.5,589.6875,272.8125,594.375,183.75,561.5625,488.4375,1302.1875,338.4375,552.1875,240.0,561.5625,146.25,519.375,511.875,505.3125,366.5625,514.6875,291.5625,524.0625,202.5,1424.0625,558.75,411.5625,450.9375,411.5625,375.9375,425.625,315.0
81,510.0,868.125,599.0625,821.25,735.0,657.1875,1020.9375,544.6875,1044.375,460.3125,636.5625,493.125,1222.5,357.1875,585.0,272.8125,585.0,179.0625,561.5625,488.4375,1302.1875,338.4375,1283.4375,240.0,1292.8125,146.25,510.0,516.5625,1358.4375,375.9375,519.375,291.5625,528.75,202.5,1424.0625,563.4375,411.5625,455.625,411.5625,380.625,425.625,315.0
82,510.0,872.8125,589.6875,821.25,1030.3125,657.1875,1039.6875,549.375,1067.8125,460.3125,1199.0625,488.4375,1199.0625,357.1875,1217.8125,277.5,570.9375,179.0625,1302.1875,488.4375,1292.8125,338.4375,1283.4375,235.3125,1283.4375,141.5625,1358.4375,516.5625,1363.125,375.9375,1353.75,286.875,1358.4375,202.5,1433.4375,568.125,1447.5,455.625,1452.1875,385.3125,1452.1875,324.375
83,510.0,872.8125,608.4375,821.25,753.75,657.1875,1025.625,549.375,1049.0625,460.3125,1199.0625,483.75,1199.0625,352.5,1222.5,272.8125,589.6875,183.75,1302.1875,483.75,1283.4375,333.75,1274.0625,235.3125,1278.75,146.25,1353.75,516.5625,1363.125,366.5625,1349.0625,286.875,1358.4375,207.1875,1433.4375,563.4375,1452.1875,450.9375,1452.1875,380.625,425.625,324.375
84,505.3125,882.1875,608.4375,830.625,753.75,661.875,1011.5625,554.0625,1025.625,465.0,1199.0625,488.4375,1203.75,352.5,589.6875,272.8125,594.375,183.75,1297.5,483.75,1283.4375,333.75,1274.0625,240.0,1278.75,146.25,1349.0625,511.875,1353.75,366.5625,1344.375,286.875,1349.0625,207.1875,1428.75,558.75,1442.8125,446.25,1442.8125,375.9375,435.0,315.0
85,505.3125,886.875,608.4375,830.625,781.875,666.5625,983.4375,554.0625,1002.1875,460.3125,1175.625,483.75,1189.6875,347.8125,589.6875,268.125,594.375,183.75,1283.4375,483.75,1278.75,333.75,1269.375,240.0,1278.75,150.9375,1344.375,507.1875,1353.75,366.5625,1344.375,286.875,1353.75,202.5,1428.75,558.75,1442.8125,446.25,1442.8125,366.5625,439.6875,305.625
86,505.3125,891.5625,608.4375,835.3125,781.875,666.5625,983.4375,554.0625,1002.1875,465.0,1175.625,483.75,1189.6875,347.8125,585.0,268.125,594.375,183.75,1292.8125,483.75,1283.4375,333.75,1274.0625,240.0,1278.75,150.9375,1353.75,511.875,1358.4375,366.5625,528.75,286.875,533.4375,207.1875,1428.75,558.75,1452.1875,446.25,1442.8125,366.5625,439.6875,305.625
87,495.9375,900.9375,608.4375,840.0,753.75,666.5625,810.0,554.0625,1002.1875,465.0,1189.6875,483.75,1203.75,347.8125,585.0,268.125,594.375,179.0625,1302.1875,483.75,1283.4375,333.75,1274.0625,240.0,1278.75,150.9375,1353.75,511.875,1363.125,366.5625,528.75,286.875,538.125,207.1875,1438.125,563.4375,411.5625,446.25,425.625,366.5625,435.0,300.9375
88,505.3125,891.5625,608.4375,840.0,791.25,666.5625,983.4375,554.0625,1002.1875,460.3125,1166.25,483.75,1180.3125,347.8125,585.0,272.8125,589.6875,183.75,1283.4375,483.75,1278.75,333.75,1269.375,235.3125,1278.75,150.9375,1353.75,511.875,1363.125,366.5625,1349.0625,286.875,1358.4375,202.5,1433.4375,568.125,1452.1875,446.25,1452.1875,366.5625,1447.5,305.625
89,1316.25,886.875,608.4375,830.625,828.75,657.1875,992.8125,549.375,1002.1875,455.625,1156.875,483.75,1180.3125,347.8125,1203.75,268.125,585.0,183.75,1278.75,483.75,1274.0625,333.75,1264.6875,235.3125,1269.375,150.9375,1344.375,511.875,1358.4375,366.5625,1344.375,286.875,1353.75,197.8125,1433.4375,568.125,1452.1875,450.9375,1452.1875,366.5625,1452.1875,305.625
90,505.3125,891.5625,608.4375,830.625,828.75,661.875,1002.1875,549.375,1025.625,455.625,1156.875,488.4375,1180.3125,352.5,585.0,272.8125,589.6875,183.75,1278.75,488.4375,1269.375,333.75,1260.0,240.0,1264.6875,150.9375,1344.375,516.5625,1353.75,366.5625,1344.375,286.875,1353.75,197.8125,1433.4375,568.125,1452.1875,446.25,1452.1875,366.5625,1452.1875,305.625
91,505.3125,891.5625,608.4375,830.625,805.3125,666.5625,992.8125,558.75,1002.1875,460.3125,1166.25,488.4375,1180.3125,352.5,589.6875,272.8125,594.375,183.75,1283.4375,488.4375,1274.0625,333.75,1260.0,240.0,1269.375,150.9375,1344.375,511.875,1353.75,366.5625,528.75,286.875,1353.75,202.5,1433.4375,568.125,1452.1875,446.25,1452.1875,366.5625,439.6875,305.625
92,1320.9375,891.5625,594.375,840.0,810.0,666.5625,1002.1875,554.0625,1025.625,460.3125,1166.25,483.75,1180.3125,347.8125,585.0,268.125,585.0,183.75,1283.4375,483.75,1274.0625,329.0625,1264.6875,235.3125,1269.375,150.9375,1353.75,511.875,1363.125,366.5625,1353.75,286.875,1358.4375,197.8125,1438.125,568.125,1456.875,450.9375,1456.875,366.5625,1452.1875,305.625
93,1320.9375,882.1875,608.4375,830.625,983.4375,661.875,1002.1875,549.375,1025.625,455.625,1156.875,483.75,1170.9375,347.8125,1194.375,272.8125,585.0,183.75,1283.4375,479.0625,1269.375,329.0625,1260.0,240.0,1260.0,150.9375,1349.0625,511.875,1363.125,366.5625,1353.75,282.1875,1358.4375,193.125,1438.125,563.4375,1452.1875,446.25,1452.1875,366.5625,1447.5,305.625
94,1316.25,882.1875,608.4375,830.625,983.4375,666.5625,1002.1875,554.0625,1025.625,455.625,1156.875,483.75,1170.9375,347.8125,1203.75,268.125,585.0,183.75,1283.4375,483.75,1269.375,329.0625,1260.0,235.3125,1264.6875,150.9375,1349.0625,511.875,1363.125,366.5625,1353.75,282.1875,1358.4375,193.125,1433.4375,563.4375,1452.1875,446.25,1452.1875,366.5625,1442.8125,305.625
95,1320.9375,891.5625,599.0625,840.0,805.3125,666.5625,964.6875,554.0625,1002.1875,460.3125,1156.875,488.4375,1180.3125,347.8125,1208.4375,268.125,585.0,183.75,1292.8125,483.75,1274.0625,329.0625,1264.6875,235.3125,1264.6875,150.9375,1353.75,511.875,1363.125,366.5625,1353.75,282.1875,1358.4375,197.8125,1438.125,568.125,1456.875,446.25,1452.1875,366.5625,1452.1875,305.625
96,500.625,900.9375,599.0625,840.0,781.875,661.875,894.375,549.375,1002.1875,460.3125,1156.875,488.4375,1180.3125,347.8125,1213.125,272.8125,585.0,183.75,1292.8125,488.4375,1274.0625,333.75,1264.6875,235.3125,1264.6875,150.9375,1349.0625,516.5625,1363.125,366.5625,1353.75,282.1875,1358.4375,197.8125,1438.125,568.125,1452.1875,446.25,1452.1875,366.5625,1452.1875,305.625
97,500.625,900.9375,608.4375,844.6875,772.5,661.875,824.0625,549.375,1002.1875,465.0,1166.25,483.75,1180.3125,347.8125,1213.125,272.8125,585.0,183.75,1292.8125,483.75,1274.0625,329.0625,1260.0,235.3125,1264.6875,146.25,1349.0625,511.875,1358.4375,366.5625,1353.75,282.1875,1358.4375,193.125,1438.125,568.125,1456.875,446.25,1452.1875,366.5625,1447.5,305.625
98,505.3125,900.9375,608.4375,844.6875,772.5,666.5625,1002.1875,554.0625,1025.625,465.0,1156.875,493.125,1170.9375,357.1875,1208.4375,277.5,585.0,183.75,1283.4375,488.4375,1269.375,338.4375,1260.0,240.0,1260.0,150.9375,1344.375,516.5625,1353.75,366.5625,1344.375,286.875,1353.75,193.125,1438.125,572.8125,1452.1875,450.9375,1452.1875,375.9375,1442.8125,310.3125
99,1320.9375,891.5625,608.4375,830.625,805.3125,666.5625,1002.1875,554.0625,1025.625,460.3125,1156.875,497.8125,1161.5625,357.1875,1194.375,277.5,580.3125,188.4375,1283.4375,488.4375,1269.375,338.4375,1260.0,240.0,1260.0,150.9375,1349.0625,521.25,1358.4375,366.5625,1349.0625,286.875,1358.4375,193.125,1438.125,572.8125,1452.1875,450.9375,1452.1875,375.9375,1447.5,310.3125
100,1320.9375,891.5625,599.0625,830.625,1002.1875,661.875,1011.5625,549.375,1049.0625,460.3125,1156.875,493.125,1170.9375,357.1875,1194.375,277.5,1194.375,188.4375,1283.4375,488.4375,1269.375,338.4375,1255.3125,244.6875,1255.3125,150.9375,1349.0625,521.25,1358.4375,366.5625,1353.75,286.875,1358.4375,193.125,1433.4375,572.8125,1452.1875,455.625,1452.1875,375.9375,1452.1875,315.0
101,510.0,891.5625,594.375,840.0,1002.1875,661.875,1011.5625,549.375,1063.125,460.3125,1156.875,493.125,1170.9375,357.1875,1194.375,277.5,1194.375,183.75,1283.4375,488.4375,1274.0625,338.4375,1260.0,244.6875,1260.0,150.9375,1349.0625,521.25,1363.125,375.9375,1353.75,286.875,1358.4375,197.8125,1438.125,577.5,1452.1875,465.0,1452.1875,380.625,1452.1875,315.0
102,1330.3125,891.5625,589.6875,840.0,716.25,657.1875,1016.25,544.6875,1063.125,465.0,1156.875,488.4375,1161.5625,357.1875,1194.375,277.5,570.9375,183.75,1274.0625,488.4375,1264.6875,338.4375,1255.3125,244.6875,1250.625,150.9375,1349.0625,516.5625,1363.125,375.9375,1353.75,286.875,1353.75,193.125,1438.125,572.8125,1452.1875,455.625,1452.1875,375.9375,1452.1875,305.625
103,519.375,882.1875,599.0625,830.625,753.75,666.5625,1002.1875,554.0625,1025.625,460.3125,1152.1875,493.125,1156.875,361.875,580.3125,282.1875,580.3125,193.125,1274.0625,488.4375,1269.375,338.4375,1260.0,244.6875,1264.6875,150.9375,1344.375,516.5625,1353.75,375.9375,1344.375,291.5625,1353.75,197.8125,1428.75,568.125,1442.8125,455.625,1447.5,375.9375,1442.8125,315.0
104,519.375,882.1875,608.4375,835.3125,744.375,666.5625,992.8125,554.0625,1011.5625,465.0,1152.1875,497.8125,1152.1875,361.875,585.0,282.1875,585.0,193.125,1264.6875,488.4375,1264.6875,343.125,1255.3125,244.6875,1260.0,150.9375,1339.6875,511.875,1344.375,375.9375,1339.6875,286.875,1349.0625,197.8125,1428.75,568.125,1438.125,455.625,1442.8125,375.9375,1438.125,310.3125
105,510.0,882.1875,608.4375,830.625,744.375,666.5625,805.3125,558.75,1002.1875,465.0,1156.875,497.8125,603.75,361.875,585.0,277.5,585.0,193.125,1264.6875,488.4375,1264.6875,343.125,1255.3125,244.6875,1260.0,150.9375,1339.6875,511.875,1344.375,375.9375,1335.0,286.875,1344.375,197.8125,1424.0625,568.125,1438.125,455.625,1438.125,375.9375,1433.4375,310.3125
106,505.3125,891.5625,599.0625,840.0,730.3125,666.5625,758.4375,554.0625,1002.1875,460.3125,641.25,493.125,594.375,357.1875,585.0,277.5,585.0,193.125,1264.6875,488.4375,1269.375,343.125,1260.0,244.6875,1264.6875,155.625,1335.0,511.875,1344.375,375.9375,1339.6875,286.875,528.75,197.8125,1424.0625,568.125,1438.125,455.625,1438.125,375.9375,1438.125,315.0
107,510.0,882.1875,613.125,830.625,744.375,666.5625,805.3125,558.75,931.875,465.0,650.625,502.5,608.4375,357.1875,594.375,277.5,594.375,193.125,570.9375,488.4375,1269.375,343.125,561.5625,244.6875,1264.6875,150.9375,1335.0,511.875,1344.375,366.5625,519.375,291.5625,528.75,197.8125,1419.375,558.75,1438.125,446.25,1438.125,375.9375,1433.4375,305.625
108,510.0,882.1875,608.4375,830.625,753.75,671.25,805.3125,558.75,913.125,469.6875,641.25,497.8125,608.4375,352.5,594.375,272.8125,594.375,193.125,570.9375,488.4375,1264.6875,338.4375,561.5625,244.6875,1264.6875,150.9375,1330.3125,511.875,1339.6875,366.5625,519.375,286.875,528.75,197.8125,1414.6875,558.75,1438.125,446.25,1438.125,371.25,1433.4375,305.625
109,510.0,872.8125,608.4375,830.625,744.375,666.5625,805.3125,554.0625,931.875,465.0,641.25,493.125,608.4375,352.5,594.375,272.8125,594.375,193.125,570.9375,483.75,1264.6875,338.4375,556.875,244.6875,1260.0,150.9375,1330.3125,502.5,510.0,366.5625,519.375,286.875,528.75,197.8125,1414.6875,558.75,1438.125,446.25,1438.125,366.5625,1433.4375,305.625
110,514.6875,872.8125,608.4375,830.625,753.75,666.5625,824.0625,554.0625,964.6875,465.0,650.625,497.8125,613.125,352.5,603.75,272.8125,594.375,188.4375,570.9375,488.4375,1264.6875,338.4375,556.875,244.6875,1255.3125,150.9375,524.0625,507.1875,505.3125,366.5625,519.375,286.875,528.75,197.8125,1424.0625,554.0625,1433.4375,446.25,1433.4375,366.5625,444.375,305.625
111,514.6875,872.8125,594.375,830.625,772.5,661.875,983.4375,549.375,1002.1875,460.3125,641.25,502.5,608.4375,357.1875,594.375,272.8125,594.375,188.4375,561.5625,488.4375,1264.6875,338.4375,1255.3125,240.0,1260.0,150.9375,1335.0,507.1875,1339.6875,366.5625,519.375,282.1875,528.75,197.8125,1424.0625,558.75,1438.125,446.25,1438.125,366.5625,1428.75,305.625
112,514.6875,882.1875,594.375,830.625,753.75,657.1875,1006.875,544.6875,1030.3125,455.625,664.6875,493.125,613.125,352.5,603.75,272.8125,594.375,183.75,561.5625,488.4375,1264.6875,338.4375,1250.625,240.0,1255.3125,146.25,1335.0,502.5,1339.6875,366.5625,519.375,282.1875,524.0625,197.8125,1424.0625,558.75,1438.125,446.25,1438.125,375.9375,1433.4375,305.625
113,514.6875,882.1875,594.375,830.625,735.0,657.1875,1002.1875,544.6875,1030.3125,460.3125,660.0,493.125,613.125,352.5,603.75,272.8125,594.375,183.75,570.9375,488.4375,1264.6875,338.4375,1250.625,240.0,1260.0,150.9375,1330.3125,502.5,1339.6875,366.5625,519.375,282.1875,524.0625,193.125,1424.0625,558.75,1438.125,446.25,1438.125,375.9375,1428.75,305.625
114,510.0,882.1875,594.375,830.625,735.0,661.875,1002.1875,549.375,1025.625,455.625,674.0625,493.125,617.8125,352.5,603.75,268.125,594.375,183.75,561.5625,483.75,1260.0,338.4375,1250.625,240.0,1255.3125,150.9375,1330.3125,502.5,1335.0,366.5625,519.375,277.5,524.0625,193.125,1424.0625,558.75,1433.4375,446.25,1433.4375,366.5625,1424.0625,300.9375
115,514.6875,886.875,608.4375,840.0,758.4375,666.5625,1002.1875,554.0625,1025.625,460.3125,660.0,497.8125,613.125,357.1875,603.75,272.8125,594.375,188.4375,1264.6875,488.4375,1264.6875,338.4375,1250.625,244.6875,1255.3125,150.9375,1335.0,511.875,1339.6875,366.5625,519.375,282.1875,528.75,197.8125,1424.0625,563.4375,1438.125,450.9375,1438.125,366.5625,1428.75,305.625
116,510.0,891.5625,594.375,840.0,735.0,666.5625,1002.1875,549.375,1030.3125,465.0,655.3125,497.8125,608.4375,361.875,594.375,277.5,589.6875,193.125,1292.8125,488.4375,1274.0625,343.125,1260.0,244.6875,1264.6875,155.625,1344.375,511.875,1344.375,375.9375,519.375,286.875,528.75,197.8125,1424.0625,568.125,1438.125,450.9375,1438.125,375.9375,1433.4375,305.625
117,510.0,886.875,594.375,840.0,735.0,661.875,1011.5625,549.375,1039.6875,460.3125,1175.625,502.5,1180.3125,361.875,580.3125,277.5,580.3125,193.125,1283.4375,488.4375,1274.0625,343.125,1260.0,244.6875,1264.6875,155.625,1344.375,511.875,1349.0625,375.9375,1335.0,286.875,1339.6875,197.8125,1424.0625,568.125,1438.125,455.625,1438.125,375.9375,1433.4375,305.625
118,510.0,891.5625,589.6875,840.0,735.0,661.875,1011.5625,544.6875,1039.6875,460.3125,1175.625,502.5,585.0,361.875,580.3125,277.5,580.3125,193.125,1274.0625,488.4375,1269.375,343.125,1260.0,244.6875,1260.0,155.625,1339.6875,511.875,1344.375,375.9375,1335.0,286.875,1339.6875,197.8125,1424.0625,568.125,1438.125,455.625,1438.125,375.9375,1433.4375,305.625
119,514.6875,891.5625,594.375,844.6875,753.75,661.875,1002.1875,544.6875,1049.0625,460.3125,1156.875,497.8125,1170.9375,357.1875,580.3125,277.5,575.625,193.125,1274.0625,488.4375,1264.6875,338.4375,1255.3125,244.6875,1260.0,155.625,1339.6875,511.875,1344.375,366.5625,1339.6875,286.875,1339.6875,197.8125,1428.75,568.125,1438.125,450.9375,1438.125,375.9375,1433.4375,305.625
120,510.0,891.5625,594.375,844.6875,753.75,666.5625,1002.1875,549.375,1030.3125,469.6875,650.625,497.8125,585.0,357.1875,585.0,277.5,585.0,193.125,1278.75,488.4375,1269.375,343.125,1260.0,244.6875,1264.6875,155.625,1339.6875,511.875,1344.375,375.9375,1335.0,286.875,1339.6875,197.8125,1424.0625,568.125,1438.125,450.9375,1438.125,375.9375,1438.125,310.3125
121,519.375,891.5625,608.4375,840.0,781.875,666.5625,983.4375,549.375,1016.25,460.3125,1156.875,502.5,1170.9375,361.875,585.0,282.1875,585.0,193.125,1274.0625,488.4375,1274.0625,343.125,1260.0,244.6875,1269.375,155.625,1339.6875,516.5625,1344.375,375.9375,1339.6875,291.5625,1344.375,202.5,1419.375,572.8125,1438.125,455.625,1438.125,375.9375,1438.125,315.0
122,524.0625,877.5,608.4375,821.25,880.3125,661.875,992.8125,549.375,1011.5625,455.625,1156.875,507.1875,1156.875,366.5625,580.3125,286.875,580.3125,197.8125,1274.0625,493.125,1264.6875,343.125,1260.0,249.375,1264.6875,155.625,1339.6875,516.5625,1344.375,375.9375,1339.6875,291.5625,1344.375,202.5,1419.375,568.125,1438.125,455.625,1438.125,380.625,1438.125,319.6875
123,519.375,886.875,608.4375,840.0,805.3125,661.875,983.4375,544.6875,1025.625,455.625,1166.25,497.8125,603.75,357.1875,594.375,282.1875,589.6875,193.125,1274.0625,488.4375,1264.6875,338.4375,1255.3125,244.6875,1260.0,155.625,1339.6875,511.875,1344.375,375.9375,1335.0,286.875,1339.6875,202.5,1424.0625,568.125,1438.125,455.625,1438.125,380.625,1438.125,315.0
124,510.0,900.9375,608.4375,844.6875,772.5,661.875,805.3125,544.6875,1011.5625,455.625,702.1875,493.125,608.4375,357.1875,603.75,277.5,594.375,193.125,570.9375,488.4375,1274.0625,343.125,1260.0,244.6875,1264.6875,155.625,519.375,511.875,510.0,375.9375,524.0625,291.5625,533.4375,207.1875,1424.0625,568.125,411.5625,455.625,420.9375,380.625,425.625,319.6875
