Frame,Wrist_x,Thumb_CMC_x,Thumb_MCP_x,Thumb_IP_x,Thumb_Tip_x,Index_MCP_x,Index_PIP_x,Index_DIP_x,Index_Tip_x,Middle_MCP_x,Middle_PIP_x,Middle_DIP_x,Middle_Tip_x,Ring_MCP_x,Ring_PIP_x,Ring_DIP_x,Ring_Tip_x,Pinky_MCP_x,Pinky_PIP_x,Pinky_DIP_x,Pinky_Tip_x,Wrist_y,Thumb_CMC_y,Thumb_MCP_y,Thumb_IP_y,Thumb_Tip_y,Index_MCP_y,Index_PIP_y,Index_DIP_y,Index_Tip_y,Middle_MCP_y,Middle_PIP_y,Middle_DIP_y,Middle_Tip_y,Ring_MCP_y,Ring_PIP_y,Ring_DIP_y,Ring_Tip_y,Pinky_MCP_y,Pinky_PIP_y,Pinky_DIP_y,Pinky_Tip_y
48,362.16461181640625,74.59523010253906,1189.1641845703125,88.5334243774414,1254.2091064453125,90.85646057128906,362.16461181640625,162.87046813964844,362.16461181640625,197.71595764160156,362.16461181640625,121.0558853149414,959.1840209960938,353.359130859375,945.2457885742188,457.8955993652344,859.2935791015625,622.8309326171875,362.16461181640625,111.76374816894531,850.00146484375,195.39292907714844,912.7233276367188,397.49676513671875,850.00146484375,601.9236450195312,362.16461181640625,81.5643310546875,815.1559448242188,220.9462890625,868.585693359375,353.359130859375,850.00146484375,504.35626220703125,362.16461181640625,79.24129486083984,362.16461181640625,130.34800720214844,362.16461181640625,141.9631805419922,362.16461181640625,162.87046813964844
49,542.8125,61.875,786.5625,132.1875,1006.875,333.75,960.0,563.4375,875.625,647.8125,1400.625,535.3125,1452.1875,661.875,1480.3125,779.0625,1470.9375,900.9375,1377.1875,502.5,1391.25,666.5625,1377.1875,830.625,1353.75,947.8125,1395.9375,502.5,1410.0,643.125,1395.9375,783.75,1386.5625,910.3125,1456.875,530.625,1513.125,577.5,1541.25,685.3125,1541.25,793.125
50,1424.0625,61.875,786.5625,132.1875,1006.875,338.4375,955.3125,572.8125,866.25,643.125,1400.625,179.0625,1456.875,661.875,1480.3125,779.0625,1470.9375,891.5625,1386.5625,502.5,1395.9375,675.9375,1386.5625,825.9375,1358.4375,947.8125,1405.3125,502.5,1428.75,643.125,1424.0625,779.0625,1414.6875,900.9375,1470.9375,193.125,1527.1875,572.8125,1545.9375,671.25,1555.3125,779.0625
51,361.9271240234375,62.55659484863281,361.9271240234375,78.94361877441406,361.9271240234375,92.98963165283203,361.9271240234375,151.51470947265625,361.9271240234375,151.51470947265625,361.9271240234375,153.855712890625,961.223876953125,402.00201416015625,928.4498291015625,500.32415771484375,832.4686889648438,622.0562744140625,361.9271240234375,118.74066162109375,848.855712890625,212.3807830810547,886.311767578125,413.70703125,832.4686889648438,600.9872436523438,361.9271240234375,85.96662139892578,361.9271240234375,263.8828430175781,883.9707641601562,348.1589660644531,844.1737060546875,348.1589660644531,361.9271240234375,76.60261535644531,361.9271240234375,130.4456787109375,361.9271240234375,343.4769592285156,361.9271240234375,343.4769592285156
52,364.95513916015625,79.72126007080078,364.95513916015625,86.66216278076172,364.95513916015625,93.60307312011719,364.95513916015625,151.44398498535156,364.95513916015625,209.28489685058594,364.95513916015625,137.56216430664062,968.814208984375,341.16217041015625,934.1096801757812,496.17578125,829.9960327148438,614.1712646484375,364.95513916015625,119.05307006835938,864.7005615234375,165.3258056640625,904.0324096679688,410.5712585449219,829.9960327148438,595.6621704101562,364.95513916015625,93.60307312011719,364.95513916015625,262.49853515625,904.0324096679688,345.7894287109375,850.8187866210938,345.7894287109375,364.95513916015625,86.66216278076172,364.95513916015625,139.87579345703125,364.95513916015625,165.3258056640625,364.95513916015625,165.3258056640625
53,345.010009765625,76.30160522460938,345.010009765625,83.37738037109375,345.010009765625,111.68050384521484,345.010009765625,177.72113037109375,1550.2513427734375,210.74143981933594,345.010009765625,151.77659606933594,960.6029663085938,328.671142578125,929.9412231445312,489.0555114746094,849.7490844726562,614.0609741210938,345.010009765625,109.32191467285156,1005.416259765625,182.43832397460938,911.072509765625,408.8633117675781,854.4662475585938,602.2680053710938,345.010009765625,76.30160522460938,345.010009765625,213.10003662109375,870.9763793945312,340.464111328125,854.4662475585938,345.1812744140625,345.010009765625,76.30160522460938,345.010009765625,165.92816162109375,345.010009765625,213.10003662109375,345.010009765625,319.23675537109375
54,352.4517822265625,75.7052001953125,1175.2197265625,108.99638366699219,352.4517822265625,111.37432861328125,352.4517822265625,177.9567108154297,1567.5802001953125,142.28758239746094,352.4517822265625,123.2640380859375,942.181396484375,346.79058837890625,901.7564086914062,463.30975341796875,835.1740112304688,627.3877563476562,352.4517822265625,118.5081558227539,866.0872802734375,173.20082092285156,894.62255859375,363.4361877441406,866.0872802734375,613.1201171875,352.4517822265625,85.21696472167969,811.3945922851562,166.06700134277344,868.4652099609375,342.0346984863281,866.0872802734375,346.79058837890625,352.4517822265625,82.83902740478516,352.4517822265625,139.90963745117188,352.4517822265625,151.79934692382812,811.3945922851562,139.90963745117188
55,1604.393310546875,74.88308715820312,1604.393310546875,92.36293029785156,1604.393310546875,99.85429382324219,1604.393310546875,182.25927734375,1604.393310546875,367.0462341308594,927.6735229492188,169.773681640625,947.6504516601562,441.9598388671875,917.6849975585938,481.9137878417969,830.2857666015625,631.7410278320312,807.8117065429688,119.83126068115234,867.7426147460938,347.0692443847656,905.1994018554688,416.9886474609375,840.2742919921875,481.9137878417969,1604.393310546875,92.36293029785156,820.2973022460938,319.6009216308594,885.2224731445312,377.0346984863281,852.7598876953125,377.0346984863281,725.40673828125,84.87156677246094,1604.393310546875,169.773681640625,815.3030395507812,416.9886474609375,815.3030395507812,367.0462341308594
56,1603.3359375,79.08741760253906,1184.9635009765625,89.04866790771484,1603.3359375,89.04866790771484,330.7862548828125,128.8936767578125,330.7862548828125,166.24835205078125,330.7862548828125,166.24835205078125,953.3643798828125,437.69244384765625,930.9515991210938,462.5955505371094,841.3003540039062,639.4077758789062,330.7862548828125,146.32586669921875,848.771240234375,343.060546875,888.6162719726562,387.88616943359375,848.771240234375,437.69244384765625,330.7862548828125,96.51960754394531,330.7862548828125,315.6671142578125,868.6937866210938,367.96368408203125,843.7906494140625,128.8936767578125,330.7862548828125,89.04866790771484,330.7862548828125,121.4227294921875,330.7862548828125,128.8936767578125,330.7862548828125,141.34523010253906
57,570.9375,61.875,810.0,150.9375,997.5,352.5,950.625,577.5,866.25,661.875,1386.5625,540.0,1470.9375,671.25,1499.0625,811.875,1485.0,919.6875,1377.1875,502.5,1395.9375,675.9375,1391.25,835.3125,1367.8125,952.5,1395.9375,488.4375,1414.6875,643.125,1414.6875,783.75,1410.0,919.6875,1442.8125,488.4375,1513.125,572.8125,1536.5625,675.9375,1545.9375,807.1875
58,542.8125,61.875,810.0,146.25,997.5,333.75,941.25,577.5,866.25,657.1875,1400.625,240.0,1480.3125,666.5625,1503.75,797.8125,1499.0625,915.0,1377.1875,493.125,1400.625,666.5625,1395.9375,825.9375,1372.5,952.5,1395.9375,493.125,1424.0625,643.125,1414.6875,783.75,1410.0,915.0,1442.8125,502.5,1503.75,572.8125,1536.5625,685.3125,1545.9375,797.8125
59,570.9375,71.25,810.0,146.25,992.8125,338.4375,931.875,591.5625,875.625,661.875,1386.5625,193.125,1480.3125,661.875,1503.75,793.125,1508.4375,910.3125,1377.1875,488.4375,1410.0,666.5625,1410.0,821.25,1386.5625,947.8125,1386.5625,488.4375,1424.0625,615.0,1424.0625,779.0625,1414.6875,910.3125,1424.0625,502.5,1503.75,563.4375,1531.875,675.9375,1541.25,807.1875
60,570.9375,71.25,810.0,150.9375,997.5,352.5,941.25,582.1875,866.25,666.5625,1400.625,277.5,1480.3125,675.9375,1499.0625,811.875,1499.0625,919.6875,1377.1875,502.5,1395.9375,675.9375,1395.9375,830.625,1372.5,952.5,1395.9375,488.4375,1424.0625,643.125,1424.0625,783.75,1414.6875,915.0,1433.4375,488.4375,1503.75,563.4375,1536.5625,675.9375,1545.9375,797.8125
61,570.9375,80.625,791.25,155.625,983.4375,361.875,941.25,577.5,885.0,661.875,1391.25,530.625,1470.9375,680.625,1499.0625,811.875,1485.0,915.0,1377.1875,502.5,1395.9375,685.3125,1386.5625,835.3125,1367.8125,952.5,1405.3125,511.875,1414.6875,661.875,1414.6875,793.125,1410.0,924.375,1452.1875,530.625,1517.8125,586.875,1541.25,690.0,1545.9375,807.1875
62,585.0,80.625,810.0,155.625,983.4375,380.625,931.875,591.5625,875.625,675.9375,1400.625,502.5,1470.9375,661.875,1499.0625,793.125,1499.0625,910.3125,1367.8125,502.5,1395.9375,666.5625,1386.5625,830.625,1367.8125,952.5,1386.5625,502.5,1405.3125,652.5,1395.9375,793.125,1395.9375,924.375,1433.4375,530.625,1499.0625,586.875,1531.875,699.375,1536.5625,816.5625
63,552.1875,80.625,758.4375,136.875,983.4375,361.875,950.625,577.5,885.0,666.5625,1400.625,174.375,1480.3125,615.0,1503.75,779.0625,1508.4375,900.9375,1377.1875,488.4375,1395.9375,661.875,1386.5625,821.25,1367.8125,947.8125,1386.5625,493.125,1414.6875,643.125,1405.3125,788.4375,1386.5625,924.375,1442.8125,502.5,1503.75,577.5,1531.875,690.0,1536.5625,816.5625
64,552.1875,71.25,739.6875,127.5,983.4375,361.875,931.875,572.8125,875.625,661.875,1400.625,160.3125,1475.625,600.9375,1503.75,774.375,1508.4375,900.9375,1386.5625,483.75,1405.3125,657.1875,1395.9375,821.25,1367.8125,947.8125,1386.5625,483.75,1414.6875,615.0,1414.6875,783.75,1386.5625,919.6875,1442.8125,488.4375,1503.75,577.5,1531.875,690.0,1541.25,811.875
65,552.1875,61.875,753.75,127.5,983.4375,352.5,941.25,572.8125,885.0,661.875,1400.625,160.3125,1480.3125,600.9375,1499.0625,774.375,1508.4375,900.9375,1377.1875,483.75,1405.3125,652.5,1391.25,821.25,1367.8125,947.8125,1386.5625,408.75,1414.6875,615.0,1400.625,783.75,1386.5625,919.6875,1433.4375,469.6875,1499.0625,577.5,1527.1875,690.0,1536.5625,811.875
66,570.9375,61.875,777.1875,127.5,997.5,361.875,931.875,591.5625,866.25,675.9375,1400.625,160.3125,1470.9375,661.875,1499.0625,793.125,1499.0625,915.0,1377.1875,488.4375,1395.9375,666.5625,1391.25,825.9375,1363.125,952.5,1386.5625,488.4375,1414.6875,615.0,1405.3125,783.75,1386.5625,919.6875,1433.4375,488.4375,1499.0625,572.8125,1527.1875,685.3125,1536.5625,807.1875
67,552.1875,61.875,758.4375,132.1875,983.4375,361.875,941.25,582.1875,875.625,666.5625,1400.625,160.3125,1470.9375,666.5625,1499.0625,793.125,1499.0625,910.3125,1377.1875,502.5,1391.25,675.9375,1377.1875,835.3125,1358.4375,952.5,1400.625,488.4375,1414.6875,643.125,1395.9375,793.125,1386.5625,919.6875,1442.8125,502.5,1503.75,577.5,1536.5625,690.0,1536.5625,807.1875
68,1419.375,61.875,744.375,122.8125,983.4375,361.875,931.875,586.875,875.625,661.875,1400.625,179.0625,1456.875,666.5625,1480.3125,797.8125,636.5625,910.3125,1386.5625,502.5,1386.5625,675.9375,1377.1875,840.0,1349.0625,952.5,1410.0,493.125,1414.6875,657.1875,1410.0,797.8125,1391.25,919.6875,1470.9375,502.5,1527.1875,577.5,1545.9375,690.0,1550.625,802.5
69,331.61224365234375,78.36764526367188,1205.7645263671875,87.97371673583984,1258.597900390625,95.17826843261719,1558.78759765625,155.21620178222656,1558.78759765625,155.21620178222656,331.61224365234375,126.39799499511719,958.4082641601562,352.140625,941.59765625,460.20892333984375,855.1430053710938,616.3075561523438,331.61224365234375,111.9888916015625,857.5445556640625,143.2086181640625,910.3779296875,368.9512634277344,855.1430053710938,606.7014770507812,331.61224365234375,87.97371673583984,799.9081420898438,191.2389678955078,862.3475952148438,352.140625,850.3400268554688,133.6025390625,331.61224365234375,80.7691650390625,331.61224365234375,121.59495544433594,331.61224365234375,133.6025390625,331.61224365234375,145.61013793945312
70,1400.625,71.25,753.75,136.875,964.6875,361.875,931.875,577.5,866.25,657.1875,1395.9375,530.625,1433.4375,675.9375,1447.5,797.8125,636.5625,915.0,1386.5625,502.5,1377.1875,675.9375,1372.5,835.3125,1339.6875,952.5,1414.6875,502.5,1428.75,657.1875,1414.6875,779.0625,1410.0,910.3125,1489.6875,521.25,1531.875,577.5,1545.9375,675.9375,1555.3125,788.4375
71,1400.625,71.25,749.0625,146.25,964.6875,361.875,931.875,572.8125,875.625,657.1875,1395.9375,502.5,1424.0625,671.25,556.875,797.8125,585.0,910.3125,1386.5625,502.5,1377.1875,685.3125,1367.8125,835.3125,1339.6875,952.5,1419.375,502.5,1424.0625,666.5625,1414.6875,788.4375,1395.9375,919.6875,1489.6875,530.625,1531.875,577.5,1545.9375,685.3125,1550.625,797.8125
72,1400.625,71.25,739.6875,146.25,964.6875,361.875,931.875,577.5,875.625,657.1875,1400.625,240.0,1442.8125,671.25,556.875,793.125,585.0,900.9375,1377.1875,502.5,1377.1875,685.3125,1363.125,840.0,1339.6875,952.5,1405.3125,530.625,1424.0625,666.5625,1405.3125,797.8125,1386.5625,924.375,1489.6875,530.625,1531.875,600.9375,1541.25,690.0,1545.9375,797.8125
73,528.75,61.875,781.875,136.875,974.0625,347.8125,931.875,582.1875,861.5625,647.8125,1386.5625,174.375,1456.875,666.5625,1489.6875,788.4375,1470.9375,900.9375,1377.1875,502.5,1381.875,685.3125,1367.8125,835.3125,1339.6875,957.1875,1395.9375,493.125,1424.0625,643.125,1414.6875,793.125,1391.25,919.6875,1466.25,530.625,1527.1875,582.1875,1541.25,690.0,1545.9375,797.8125
74,1400.625,52.5,589.6875,127.5,964.6875,338.4375,917.8125,591.5625,847.5,647.8125,1386.5625,174.375,1456.875,675.9375,1456.875,797.8125,674.0625,910.3125,1372.5,202.5,1386.5625,699.375,1372.5,844.6875,1339.6875,961.875,1395.9375,338.4375,1428.75,657.1875,1414.6875,797.8125,1400.625,924.375,1456.875,193.125,1527.1875,577.5,1541.25,690.0,1545.9375,793.125
75,1400.625,52.5,716.25,132.1875,983.4375,361.875,917.8125,591.5625,838.125,647.8125,1386.5625,193.125,1447.5,690.0,1456.875,811.875,674.0625,915.0,1386.5625,530.625,1391.25,690.0,1386.5625,840.0,1349.0625,957.1875,1400.625,530.625,1433.4375,643.125,1424.0625,783.75,1410.0,919.6875,1456.875,179.0625,1527.1875,572.8125,1541.25,685.3125,1545.9375,793.125
76,1400.625,61.875,777.1875,146.25,964.6875,361.875,908.4375,591.5625,828.75,657.1875,1400.625,240.0,1447.5,690.0,1470.9375,811.875,674.0625,910.3125,1386.5625,530.625,1391.25,694.6875,1386.5625,835.3125,1353.75,952.5,1405.3125,530.625,1428.75,657.1875,1414.6875,783.75,1400.625,910.3125,1456.875,540.0,1522.5,577.5,1541.25,685.3125,1545.9375,788.4375
77,1386.5625,61.875,791.25,150.9375,983.4375,338.4375,917.8125,586.875,833.4375,661.875,1386.5625,540.0,1447.5,690.0,556.875,811.875,622.5,910.3125,1386.5625,502.5,1391.25,675.9375,1386.5625,825.9375,1358.4375,952.5,1405.3125,502.5,1424.0625,643.125,1414.6875,774.375,1395.9375,900.9375,1452.1875,502.5,1517.8125,563.4375,1541.25,671.25,1541.25,788.4375
78,1386.5625,61.875,744.375,132.1875,992.8125,361.875,908.4375,591.5625,828.75,666.5625,1377.1875,254.0625,1424.0625,671.25,1424.0625,797.8125,674.0625,910.3125,1377.1875,502.5,1372.5,690.0,1358.4375,840.0,1335.0,957.1875,1405.3125,493.125,1414.6875,657.1875,1400.625,793.125,1386.5625,919.6875,1470.9375,502.5,1527.1875,577.5,1545.9375,685.3125,1541.25,807.1875
79,1400.625,52.5,613.125,113.4375,1006.875,361.875,908.4375,600.9375,819.375,657.1875,1377.1875,174.375,1442.8125,661.875,1447.5,793.125,1447.5,900.9375,1377.1875,493.125,1377.1875,699.375,1363.125,844.6875,1335.0,957.1875,1405.3125,493.125,1419.375,661.875,1400.625,807.1875,1386.5625,924.375,1480.3125,502.5,1527.1875,582.1875,1541.25,690.0,1536.5625,797.8125
80,325.362548828125,75.50686645507812,1189.5855712890625,92.12654113769531,1241.81884765625,111.12045288085938,1538.5987548828125,182.34762573242188,1538.5987548828125,213.21273803710938,1203.8310546875,122.99164581298828,949.7874755859375,346.1701354980469,930.7935180664062,476.7532958984375,850.0693969726562,616.8333740234375,802.5846557617188,108.7462158203125,933.1677856445312,160.97947692871094,930.7935180664062,400.77764892578125,869.0633544921875,604.9622192382812,774.09375,82.62958526611328,802.5846557617188,165.7279510498047,873.8118286132812,341.4216613769531,854.81787109375,346.1701354980469,325.362548828125,82.62958526611328,325.362548828125,151.48251342773438,325.362548828125,165.7279510498047,793.087646484375,151.48251342773438
81,1424.0625,52.5,561.5625,94.6875,514.6875,249.375,495.9375,605.625,491.25,666.5625,1377.1875,160.3125,899.0625,647.8125,1447.5,779.0625,720.9375,900.9375,1363.125,193.125,1363.125,704.0625,1353.75,844.6875,1325.625,957.1875,1395.9375,221.25,1428.75,657.1875,1414.6875,802.5,1391.25,924.375,1489.6875,216.5625,1531.875,586.875,1541.25,685.3125,1536.5625,788.4375
82,1561.640869140625,87.29518127441406,1561.640869140625,89.69715881347656,334.2291259765625,106.51101684570312,1561.640869140625,149.7466583251953,1561.640869140625,128.12884521484375,334.2291259765625,116.11894226074219,951.5379638671875,334.6990966796875,925.1162109375,464.4060363769531,838.6448974609375,630.1426391601562,334.2291259765625,106.51101684570312,853.0567626953125,164.15853881835938,889.0864868164062,363.5228576660156,845.850830078125,615.7307739257812,334.2291259765625,82.49121856689453,334.2291259765625,176.16844177246094,881.8805541992188,356.3169250488281,853.0567626953125,116.11894226074219,334.2291259765625,82.49121856689453,334.2291259765625,128.12884521484375,334.2291259765625,137.73675537109375,334.2291259765625,128.12884521484375
83,358.43829345703125,109.99616241455078,358.43829345703125,93.69180297851562,358.43829345703125,112.32535552978516,1548.6561279296875,163.56761169433594,1548.6561279296875,154.25083923339844,358.43829345703125,151.92164611816406,952.382568359375,338.2571105957031,922.1030883789062,473.3503112792969,831.2645263671875,627.0770874023438,358.43829345703125,130.95889282226562,847.5689086914062,177.5427703857422,880.1776123046875,387.170166015625,833.59375,613.1019287109375,358.43829345703125,100.67938232421875,358.43829345703125,212.4806671142578,866.2024536132812,342.9154968261719,847.5689086914062,342.9154968261719,358.43829345703125,93.69180297851562,358.43829345703125,147.2632598876953,358.43829345703125,342.9154968261719,358.43829345703125,151.92164611816406
84,356.44921875,63.63267517089844,356.44921875,82.22196197509766,356.44921875,91.51660919189453,356.44921875,156.57911682128906,356.44921875,191.43402099609375,356.44921875,158.90277099609375,962.9246826171875,400.5635070800781,939.6881103515625,498.1572570800781,844.41796875,623.6349487304688,356.44921875,131.0188446044922,844.41796875,216.99429321289062,876.94921875,405.2108154296875,823.5050659179688,602.7219848632812,356.44921875,91.51660919189453,356.44921875,216.99429321289062,869.978271484375,347.1192932128906,844.41796875,351.7666320800781,356.44921875,82.22196197509766,356.44921875,135.66616821289062,356.44921875,144.96080017089844,356.44921875,170.5210723876953
85,358.54486083984375,94.1285629272461,358.54486083984375,89.51084899902344,358.54486083984375,96.43742370605469,358.54486083984375,154.15882873535156,358.54486083984375,188.79168701171875,358.54486083984375,126.45255279541016,951.9209594726562,327.32305908203125,938.0678100585938,472.7810363769531,843.4047241210938,615.9301147460938,358.54486083984375,121.8348388671875,857.2578735351562,179.55625915527344,891.8906860351562,359.6470642089844,838.7869873046875,597.4592895507812,358.54486083984375,82.58428192138672,358.54486083984375,211.8802490234375,873.4198608398438,338.8673400878906,843.4047241210938,142.6145477294922,358.54486083984375,80.27542877197266,358.54486083984375,133.37911987304688,358.54486083984375,154.15882873535156,358.54486083984375,154.15882873535156
86,514.6875,47.8125,589.6875,104.0625,514.6875,296.25,500.625,572.8125,514.6875,657.1875,1377.1875,193.125,899.0625,600.9375,795.9375,736.875,744.375,891.5625,1325.625,221.25,1358.4375,666.5625,1339.6875,830.625,1306.875,957.1875,1349.0625,272.8125,1424.0625,615.0,1414.6875,774.375,1400.625,919.6875,1447.5,240.0,1513.125,558.75,1536.5625,661.875,1545.9375,760.3125
87,366.052734375,77.98387145996094,1175.0242919921875,94.07137298583984,1248.567138671875,100.96601867675781,366.052734375,176.80709838867188,1540.4404296875,176.80709838867188,366.052734375,110.15887451171875,952.0974731445312,339.9803466796875,926.817138671875,484.7678527832031,827.993896484375,611.169677734375,809.608154296875,119.35173034667969,862.4671020507812,165.31602478027344,901.5367431640625,397.4356994628906,834.8885498046875,592.783935546875,366.052734375,87.17672729492188,818.801025390625,176.80709838867188,892.3438720703125,339.9803466796875,848.6777954101562,344.5767822265625,366.052734375,77.98387145996094,366.052734375,140.03565979003906,366.052734375,151.5267333984375,814.20458984375,151.5267333984375
88,344.97344970703125,75.70427703857422,344.97344970703125,89.96459197998047,344.97344970703125,108.97834014892578,344.97344970703125,149.38255310058594,344.97344970703125,149.38255310058594,344.97344970703125,163.6428680419922,951.0367431640625,410.8216247558594,920.139404296875,498.7602233886719,832.2008056640625,624.726318359375,344.97344970703125,123.23865509033203,834.5775146484375,306.2460021972656,870.228271484375,389.43115234375,827.4473876953125,605.7125854492188,344.97344970703125,97.09474182128906,344.97344970703125,211.17724609375,858.3447265625,351.4036560058594,829.8240966796875,349.0269470214844,344.97344970703125,82.83443450927734,344.97344970703125,137.49896240234375,344.97344970703125,351.4036560058594,344.97344970703125,149.38255310058594
