Frame,Wrist_x,Thumb_CMC_x,Thumb_MCP_x,Thumb_IP_x,Thumb_Tip_x,Index_MCP_x,Index_PIP_x,Index_DIP_x,Index_Tip_x,Middle_MCP_x,Middle_PIP_x,Middle_DIP_x,Middle_Tip_x,Ring_MCP_x,Ring_PIP_x,Ring_DIP_x,Ring_Tip_x,Pinky_MCP_x,Pinky_PIP_x,Pinky_DIP_x,Pinky_Tip_x,Wrist_y,Thumb_CMC_y,Thumb_MCP_y,Thumb_IP_y,Thumb_Tip_y,Index_MCP_y,Index_PIP_y,Index_DIP_y,Index_Tip_y,Middle_MCP_y,Middle_PIP_y,Middle_DIP_y,Middle_Tip_y,Ring_MCP_y,Ring_PIP_y,Ring_DIP_y,Ring_Tip_y,Pinky_MCP_y,Pinky_PIP_y,Pinky_DIP_y,Pinky_Tip_y
1337,1386.5625,193.125,1222.5,272.8125,1067.8125,347.8125,950.625,446.25,899.0625,540.0,1170.9375,502.5,1156.875,633.75,1180.3125,722.8125,1170.9375,807.1875,1274.0625,535.3125,1260.0,666.5625,1245.9375,760.3125,1227.1875,844.6875,1363.125,530.625,1349.0625,647.8125,1339.6875,746.25,1306.875,830.625,1452.1875,521.25,1456.875,605.625,1447.5,680.625,1419.375,746.25
1338,1391.25,202.5,1227.1875,272.8125,1091.25,347.8125,992.8125,441.5625,931.875,535.3125,1180.3125,507.1875,1161.5625,633.75,1170.9375,727.5,1161.5625,807.1875,1283.4375,535.3125,1264.6875,671.25,1245.9375,765.0,1227.1875,849.375,1372.5,530.625,1353.75,652.5,1344.375,746.25,1316.25,835.3125,1456.875,521.25,1456.875,605.625,1447.5,680.625,1424.0625,746.25
1339,1391.25,202.5,1227.1875,277.5,1091.25,347.8125,983.4375,441.5625,922.5,530.625,1180.3125,507.1875,1166.25,633.75,1180.3125,722.8125,1170.9375,807.1875,1283.4375,535.3125,1264.6875,666.5625,1245.9375,760.3125,1227.1875,849.375,1372.5,530.625,1353.75,647.8125,1344.375,746.25,1316.25,835.3125,1456.875,516.5625,1456.875,605.625,1452.1875,675.9375,1428.75,746.25
1340,1386.5625,193.125,1222.5,272.8125,1072.5,347.8125,950.625,446.25,903.75,535.3125,1175.625,502.5,1166.25,629.0625,1189.6875,722.8125,1185.0,807.1875,1278.75,530.625,1264.6875,661.875,1250.625,760.3125,1231.875,844.6875,1367.8125,525.9375,1349.0625,643.125,1339.6875,746.25,1311.5625,835.3125,1452.1875,516.5625,1456.875,600.9375,1447.5,680.625,1424.0625,746.25
1341,1386.5625,193.125,1222.5,272.8125,1067.8125,347.8125,960.0,446.25,908.4375,535.3125,1175.625,497.8125,1166.25,629.0625,1189.6875,722.8125,1185.0,807.1875,1278.75,525.9375,1264.6875,666.5625,1250.625,760.3125,1231.875,849.375,1367.8125,521.25,1349.0625,643.125,1339.6875,746.25,1311.5625,835.3125,1452.1875,511.875,1456.875,600.9375,1452.1875,675.9375,1424.0625,746.25
1342,1386.5625,193.125,1222.5,272.8125,1067.8125,347.8125,955.3125,446.25,908.4375,535.3125,1175.625,502.5,1166.25,633.75,1189.6875,727.5,1185.0,807.1875,1274.0625,530.625,1264.6875,666.5625,1245.9375,765.0,1231.875,849.375,1367.8125,525.9375,1349.0625,647.8125,1339.6875,746.25,1311.5625,835.3125,1456.875,511.875,1461.5625,605.625,1452.1875,680.625,1424.0625,750.9375
1343,1391.25,193.125,1222.5,272.8125,1072.5,347.8125,955.3125,446.25,908.4375,535.3125,1175.625,502.5,1161.5625,633.75,1185.0,727.5,1185.0,807.1875,1278.75,530.625,1260.0,666.5625,1245.9375,765.0,1227.1875,849.375,1372.5,525.9375,1349.0625,652.5,1339.6875,746.25,1306.875,835.3125,1456.875,511.875,1461.5625,605.625,1452.1875,680.625,1428.75,750.9375
1344,1395.9375,193.125,1227.1875,268.125,1091.25,347.8125,983.4375,441.5625,917.8125,535.3125,1180.3125,502.5,1166.25,633.75,1180.3125,722.8125,1170.9375,807.1875,1283.4375,530.625,1264.6875,666.5625,1245.9375,765.0,1227.1875,849.375,1372.5,525.9375,1349.0625,652.5,1339.6875,746.25,1311.5625,835.3125,1456.875,516.5625,1456.875,605.625,1452.1875,680.625,1428.75,750.9375
1345,1391.25,193.125,1231.875,272.8125,1081.875,347.8125,913.125,446.25,889.6875,535.3125,1175.625,497.8125,1170.9375,629.0625,1189.6875,722.8125,613.125,802.5,1278.75,525.9375,1264.6875,661.875,1250.625,760.3125,1231.875,844.6875,1367.8125,525.9375,1349.0625,647.8125,1339.6875,746.25,1311.5625,830.625,1452.1875,511.875,1456.875,600.9375,1452.1875,680.625,1428.75,750.9375
1346,1395.9375,193.125,1236.5625,272.8125,1081.875,347.8125,903.75,446.25,880.3125,540.0,1180.3125,502.5,1170.9375,633.75,1194.375,722.8125,613.125,807.1875,1278.75,530.625,1264.6875,666.5625,1250.625,760.3125,1231.875,844.6875,1367.8125,525.9375,1349.0625,652.5,1339.6875,746.25,1311.5625,835.3125,1452.1875,516.5625,1456.875,605.625,1452.1875,680.625,1428.75,746.25
1347,1395.9375,197.8125,1236.5625,272.8125,1081.875,352.5,913.125,446.25,889.6875,540.0,1185.0,507.1875,1170.9375,633.75,1189.6875,727.5,1185.0,807.1875,1283.4375,535.3125,1264.6875,666.5625,1250.625,760.3125,1231.875,849.375,1367.8125,530.625,1349.0625,652.5,1339.6875,746.25,1311.5625,835.3125,1452.1875,516.5625,1456.875,605.625,1452.1875,680.625,1428.75,746.25
1348,1395.9375,193.125,1236.5625,268.125,1091.25,347.8125,931.875,446.25,899.0625,540.0,1185.0,507.1875,1170.9375,638.4375,1189.6875,727.5,1180.3125,807.1875,1283.4375,535.3125,1264.6875,666.5625,1250.625,765.0,1231.875,849.375,1367.8125,530.625,1349.0625,652.5,1339.6875,746.25,1316.25,835.3125,1456.875,516.5625,1456.875,605.625,1452.1875,675.9375,1428.75,746.25
1349,1395.9375,193.125,1236.5625,268.125,1091.25,347.8125,974.0625,446.25,913.125,535.3125,1185.0,507.1875,1170.9375,638.4375,1189.6875,727.5,1180.3125,811.875,1283.4375,535.3125,1264.6875,671.25,1245.9375,765.0,1231.875,854.0625,1372.5,530.625,1349.0625,652.5,1339.6875,750.9375,1316.25,840.0,1456.875,521.25,1456.875,605.625,1456.875,680.625,1433.4375,746.25
1350,1395.9375,197.8125,1236.5625,272.8125,1095.9375,347.8125,983.4375,446.25,917.8125,535.3125,1185.0,511.875,1170.9375,643.125,1185.0,732.1875,1170.9375,811.875,1283.4375,544.6875,1264.6875,675.9375,1245.9375,769.6875,1231.875,854.0625,1372.5,540.0,1349.0625,657.1875,1339.6875,750.9375,1316.25,840.0,1456.875,525.9375,1461.5625,610.3125,1456.875,680.625,1433.4375,750.9375
1351,1395.9375,193.125,1241.25,268.125,1091.25,347.8125,903.75,446.25,889.6875,540.0,1180.3125,507.1875,1166.25,638.4375,1189.6875,727.5,613.125,811.875,1274.0625,540.0,1260.0,671.25,1245.9375,765.0,1231.875,849.375,1363.125,535.3125,1344.375,657.1875,1335.0,750.9375,1311.5625,835.3125,1452.1875,521.25,1456.875,610.3125,1452.1875,680.625,1428.75,750.9375
1352,1395.9375,193.125,1236.5625,268.125,1081.875,347.8125,861.5625,446.25,866.25,544.6875,1175.625,511.875,1161.5625,638.4375,1180.3125,727.5,613.125,807.1875,1269.375,540.0,1255.3125,671.25,1245.9375,765.0,1231.875,844.6875,1358.4375,535.3125,1339.6875,657.1875,1335.0,750.9375,1311.5625,835.3125,1452.1875,521.25,1452.1875,610.3125,1452.1875,680.625,1428.75,746.25
1353,1391.25,197.8125,1241.25,272.8125,1049.0625,352.5,875.625,450.9375,866.25,549.375,1175.625,511.875,1161.5625,643.125,608.4375,727.5,603.75,807.1875,1260.0,540.0,1250.625,671.25,1245.9375,765.0,1231.875,844.6875,1353.75,535.3125,1335.0,657.1875,1325.625,750.9375,1302.1875,835.3125,1447.5,521.25,1452.1875,610.3125,1452.1875,680.625,1428.75,746.25
1354,1391.25,193.125,1236.5625,272.8125,1063.125,352.5,889.6875,450.9375,880.3125,549.375,1175.625,507.1875,1161.5625,643.125,1189.6875,727.5,603.75,807.1875,1264.6875,535.3125,1250.625,671.25,1241.25,765.0,1227.1875,849.375,1358.4375,530.625,1335.0,657.1875,1325.625,750.9375,1302.1875,835.3125,1452.1875,516.5625,1452.1875,610.3125,1452.1875,680.625,1428.75,750.9375
1355,1395.9375,188.4375,1241.25,263.4375,1063.125,347.8125,885.0,450.9375,875.625,554.0625,1175.625,502.5,1161.5625,638.4375,613.125,727.5,603.75,811.875,1269.375,530.625,1250.625,671.25,1245.9375,765.0,1231.875,849.375,1358.4375,525.9375,1335.0,652.5,1330.3125,750.9375,1302.1875,835.3125,1452.1875,511.875,1456.875,610.3125,1456.875,680.625,1428.75,750.9375
1356,1395.9375,188.4375,1245.9375,263.4375,753.75,347.8125,861.5625,450.9375,866.25,554.0625,1175.625,502.5,1166.25,638.4375,613.125,727.5,608.4375,807.1875,1274.0625,525.9375,1260.0,666.5625,1245.9375,760.3125,1231.875,849.375,1363.125,521.25,1339.6875,652.5,1330.3125,746.25,1306.875,835.3125,1452.1875,507.1875,1456.875,605.625,1456.875,680.625,1433.4375,750.9375
1357,1395.9375,188.4375,1245.9375,268.125,753.75,352.5,852.1875,455.625,861.5625,558.75,1175.625,502.5,1170.9375,633.75,613.125,727.5,613.125,811.875,1274.0625,525.9375,1260.0,666.5625,1250.625,760.3125,1231.875,849.375,1363.125,521.25,1344.375,652.5,1335.0,750.9375,1306.875,835.3125,1452.1875,507.1875,1461.5625,605.625,1456.875,680.625,1438.125,750.9375
1358,1391.25,188.4375,1241.25,268.125,753.75,352.5,842.8125,460.3125,852.1875,568.125,1175.625,502.5,1161.5625,638.4375,613.125,727.5,613.125,807.1875,1274.0625,525.9375,1255.3125,666.5625,1245.9375,760.3125,1231.875,844.6875,1363.125,521.25,1344.375,652.5,1335.0,746.25,1311.5625,830.625,1456.875,507.1875,1461.5625,605.625,1461.5625,680.625,1438.125,746.25
1359,1395.9375,188.4375,1245.9375,268.125,744.375,352.5,833.4375,460.3125,842.8125,568.125,1175.625,502.5,1170.9375,638.4375,613.125,727.5,613.125,807.1875,1274.0625,525.9375,1260.0,666.5625,1250.625,760.3125,1231.875,844.6875,1363.125,521.25,1344.375,652.5,1339.6875,746.25,1311.5625,830.625,1456.875,511.875,1461.5625,605.625,1461.5625,680.625,1438.125,746.25
1360,1391.25,188.4375,589.6875,268.125,735.0,352.5,824.0625,460.3125,838.125,568.125,1180.3125,502.5,608.4375,638.4375,613.125,727.5,613.125,807.1875,1274.0625,530.625,1260.0,666.5625,1255.3125,760.3125,1236.5625,844.6875,1363.125,521.25,1344.375,647.8125,1335.0,746.25,1311.5625,830.625,1452.1875,511.875,1461.5625,605.625,1461.5625,675.9375,1442.8125,746.25
1361,1391.25,188.4375,1255.3125,268.125,744.375,352.5,861.5625,460.3125,861.5625,558.75,1185.0,502.5,1180.3125,638.4375,613.125,732.1875,613.125,816.5625,1274.0625,530.625,1264.6875,671.25,1255.3125,765.0,1236.5625,849.375,1367.8125,521.25,1344.375,652.5,1339.6875,750.9375,1311.5625,835.3125,1461.5625,511.875,1466.25,605.625,1461.5625,675.9375,1442.8125,746.25
1362,1391.25,188.4375,1250.625,272.8125,753.75,352.5,861.5625,460.3125,861.5625,563.4375,1180.3125,511.875,1180.3125,643.125,617.8125,732.1875,613.125,816.5625,1269.375,535.3125,1260.0,671.25,1255.3125,765.0,1241.25,849.375,1367.8125,525.9375,1344.375,652.5,1339.6875,746.25,1311.5625,835.3125,1461.5625,516.5625,1470.9375,605.625,1466.25,675.9375,1442.8125,741.5625
1363,1391.25,183.75,589.6875,268.125,735.0,352.5,852.1875,460.3125,861.5625,563.4375,1185.0,502.5,608.4375,638.4375,617.8125,732.1875,613.125,816.5625,1269.375,530.625,1264.6875,666.5625,1260.0,760.3125,1241.25,849.375,1367.8125,525.9375,1349.0625,647.8125,1339.6875,746.25,1316.25,830.625,1461.5625,511.875,1470.9375,600.9375,1470.9375,675.9375,1442.8125,746.25
1364,1395.9375,183.75,594.375,268.125,744.375,352.5,880.3125,460.3125,870.9375,554.0625,1185.0,507.1875,608.4375,638.4375,613.125,732.1875,613.125,816.5625,1274.0625,535.3125,1264.6875,666.5625,1260.0,760.3125,1241.25,849.375,1367.8125,525.9375,1349.0625,647.8125,1339.6875,746.25,1316.25,830.625,1461.5625,511.875,1466.25,600.9375,1461.5625,675.9375,1438.125,746.25
1365,1395.9375,188.4375,594.375,272.8125,753.75,357.1875,885.0,460.3125,875.625,554.0625,1185.0,507.1875,613.125,643.125,617.8125,732.1875,613.125,816.5625,1274.0625,535.3125,1269.375,671.25,1260.0,765.0,1241.25,849.375,1367.8125,530.625,1349.0625,652.5,1339.6875,746.25,1316.25,830.625,1461.5625,516.5625,1470.9375,605.625,1461.5625,675.9375,1438.125,750.9375
1366,1400.625,183.75,589.6875,268.125,744.375,352.5,861.5625,460.3125,861.5625,558.75,1185.0,507.1875,613.125,638.4375,617.8125,732.1875,613.125,816.5625,1274.0625,535.3125,1264.6875,666.5625,1260.0,760.3125,1245.9375,844.6875,1367.8125,525.9375,1344.375,647.8125,1339.6875,746.25,1316.25,825.9375,1461.5625,511.875,1461.5625,600.9375,1461.5625,675.9375,1438.125,741.5625
1367,1400.625,179.0625,608.4375,263.4375,744.375,347.8125,833.4375,455.625,842.8125,554.0625,594.375,502.5,631.875,638.4375,645.9375,727.5,636.5625,811.875,533.4375,535.3125,561.5625,666.5625,575.625,760.3125,594.375,840.0,1367.8125,521.25,1344.375,647.8125,1339.6875,741.5625,1320.9375,825.9375,1461.5625,511.875,1461.5625,600.9375,1461.5625,671.25,1438.125,741.5625
1368,486.5625,174.375,613.125,258.75,744.375,347.8125,824.0625,455.625,833.4375,554.0625,603.75,502.5,641.25,633.75,645.9375,727.5,641.25,811.875,533.4375,525.9375,561.5625,661.875,575.625,755.625,594.375,840.0,481.875,516.5625,510.0,643.125,524.0625,736.875,538.125,821.25,1461.5625,507.1875,1461.5625,596.25,1461.5625,666.5625,1438.125,736.875
1369,1395.9375,183.75,594.375,268.125,753.75,357.1875,847.5,460.3125,847.5,558.75,589.6875,502.5,617.8125,638.4375,622.5,732.1875,622.5,811.875,538.125,530.625,566.25,666.5625,585.0,755.625,613.125,840.0,1367.8125,521.25,1349.0625,647.8125,1339.6875,741.5625,1316.25,825.9375,1461.5625,511.875,1470.9375,600.9375,1470.9375,675.9375,1442.8125,746.25
1370,491.25,174.375,608.4375,263.4375,744.375,352.5,819.375,460.3125,833.4375,554.0625,589.6875,497.8125,617.8125,633.75,627.1875,727.5,622.5,807.1875,538.125,521.25,570.9375,657.1875,589.6875,746.25,613.125,835.3125,500.625,511.875,519.375,638.4375,538.125,732.1875,552.1875,816.5625,1452.1875,502.5,1470.9375,600.9375,1461.5625,666.5625,1442.8125,732.1875
1371,1395.9375,179.0625,594.375,268.125,744.375,352.5,847.5,460.3125,852.1875,554.0625,589.6875,502.5,613.125,638.4375,622.5,727.5,617.8125,811.875,542.8125,525.9375,570.9375,661.875,589.6875,755.625,613.125,840.0,1363.125,521.25,1344.375,643.125,1339.6875,736.875,1316.25,821.25,1452.1875,507.1875,1461.5625,600.9375,1461.5625,675.9375,1438.125,741.5625
1372,500.625,179.0625,589.6875,268.125,744.375,352.5,838.125,460.3125,847.5,554.0625,589.6875,507.1875,617.8125,638.4375,622.5,732.1875,617.8125,811.875,542.8125,530.625,575.625,661.875,589.6875,755.625,613.125,840.0,1363.125,521.25,1344.375,643.125,1335.0,736.875,1311.5625,821.25,1452.1875,507.1875,1461.5625,600.9375,1461.5625,675.9375,1438.125,746.25
1373,1400.625,179.0625,1231.875,268.125,753.75,352.5,885.0,460.3125,866.25,554.0625,1175.625,507.1875,613.125,643.125,613.125,736.875,613.125,816.5625,1269.375,535.3125,1255.3125,671.25,1250.625,765.0,1236.5625,844.6875,1363.125,525.9375,1344.375,652.5,1335.0,746.25,1311.5625,830.625,1456.875,516.5625,1461.5625,610.3125,1461.5625,680.625,1438.125,750.9375
1374,495.9375,169.6875,589.6875,263.4375,753.75,347.8125,847.5,455.625,847.5,554.0625,603.75,497.8125,617.8125,638.4375,617.8125,732.1875,617.8125,811.875,547.5,521.25,575.625,661.875,594.375,755.625,613.125,840.0,1358.4375,511.875,1339.6875,638.4375,1335.0,736.875,1311.5625,821.25,1452.1875,502.5,1456.875,600.9375,1456.875,675.9375,1433.4375,746.25
1375,1395.9375,174.375,589.6875,263.4375,753.75,347.8125,852.1875,455.625,852.1875,549.375,603.75,497.8125,613.125,638.4375,617.8125,732.1875,617.8125,811.875,547.5,521.25,575.625,661.875,594.375,755.625,613.125,840.0,1358.4375,511.875,1344.375,638.4375,1335.0,736.875,1311.5625,821.25,1452.1875,502.5,1461.5625,600.9375,1461.5625,675.9375,1433.4375,746.25
1376,1391.25,174.375,589.6875,263.4375,744.375,347.8125,833.4375,455.625,847.5,549.375,585.0,502.5,613.125,638.4375,617.8125,727.5,617.8125,811.875,538.125,525.9375,570.9375,661.875,589.6875,755.625,613.125,840.0,1358.4375,516.5625,1344.375,643.125,1335.0,741.5625,1311.5625,821.25,1452.1875,507.1875,1461.5625,600.9375,1461.5625,675.9375,1438.125,750.9375
1377,1391.25,179.0625,594.375,263.4375,739.6875,352.5,833.4375,455.625,847.5,549.375,585.0,502.5,613.125,633.75,622.5,727.5,622.5,807.1875,538.125,525.9375,566.25,661.875,585.0,750.9375,613.125,835.3125,1358.4375,516.5625,1339.6875,638.4375,1335.0,736.875,1316.25,821.25,1452.1875,507.1875,1456.875,600.9375,1456.875,675.9375,1433.4375,746.25
1378,1386.5625,183.75,608.4375,268.125,735.0,352.5,824.0625,455.625,838.125,549.375,585.0,502.5,617.8125,633.75,631.875,722.8125,631.875,802.5,533.4375,525.9375,561.5625,657.1875,585.0,750.9375,613.125,835.3125,1353.75,521.25,1339.6875,638.4375,1335.0,736.875,1311.5625,821.25,1452.1875,507.1875,1456.875,600.9375,1456.875,675.9375,1438.125,750.9375
1379,1386.5625,183.75,608.4375,272.8125,735.0,352.5,819.375,460.3125,838.125,549.375,585.0,502.5,613.125,633.75,631.875,722.8125,631.875,802.5,538.125,530.625,561.5625,661.875,585.0,750.9375,613.125,835.3125,1353.75,521.25,1339.6875,643.125,1335.0,736.875,1316.25,821.25,1452.1875,507.1875,1456.875,600.9375,1456.875,675.9375,1438.125,746.25
1380,1386.5625,188.4375,594.375,272.8125,739.6875,352.5,833.4375,455.625,847.5,544.6875,1161.5625,507.1875,608.4375,638.4375,622.5,727.5,622.5,807.1875,1260.0,535.3125,1255.3125,661.875,585.0,755.625,613.125,840.0,1358.4375,530.625,1339.6875,647.8125,1335.0,741.5625,1311.5625,825.9375,1452.1875,516.5625,1461.5625,605.625,1461.5625,680.625,1438.125,750.9375
1381,1391.25,202.5,1236.5625,282.1875,1049.0625,357.1875,889.6875,455.625,880.3125,540.0,1175.625,511.875,1166.25,643.125,617.8125,732.1875,613.125,811.875,1269.375,544.6875,1255.3125,671.25,1245.9375,765.0,1231.875,849.375,1363.125,535.3125,1344.375,657.1875,1335.0,750.9375,1311.5625,835.3125,1452.1875,521.25,1461.5625,610.3125,1461.5625,685.3125,1438.125,755.625
1382,1391.25,207.1875,1231.875,282.1875,1053.75,357.1875,917.8125,455.625,889.6875,540.0,1175.625,511.875,1161.5625,643.125,617.8125,732.1875,613.125,816.5625,1269.375,540.0,1255.3125,671.25,1245.9375,765.0,1231.875,849.375,1363.125,530.625,1339.6875,652.5,1330.3125,750.9375,1306.875,835.3125,1452.1875,521.25,1461.5625,610.3125,1456.875,685.3125,1433.4375,755.625
1383,1391.25,207.1875,1231.875,282.1875,1049.0625,361.875,931.875,455.625,899.0625,544.6875,1175.625,511.875,1170.9375,643.125,617.8125,732.1875,613.125,816.5625,1269.375,540.0,1255.3125,675.9375,1245.9375,765.0,1236.5625,849.375,1363.125,530.625,1339.6875,652.5,1330.3125,750.9375,1306.875,835.3125,1452.1875,521.25,1461.5625,610.3125,1456.875,685.3125,1433.4375,755.625
1384,1391.25,202.5,1231.875,282.1875,1049.0625,361.875,917.8125,455.625,899.0625,544.6875,1175.625,511.875,1161.5625,643.125,617.8125,732.1875,613.125,816.5625,1269.375,540.0,1255.3125,671.25,1245.9375,765.0,1231.875,849.375,1363.125,530.625,1339.6875,652.5,1330.3125,750.9375,1306.875,835.3125,1452.1875,521.25,1461.5625,610.3125,1456.875,685.3125,1433.4375,755.625
1385,1391.25,207.1875,1231.875,282.1875,1063.125,357.1875,922.5,455.625,899.0625,540.0,1175.625,511.875,1161.5625,643.125,617.8125,732.1875,613.125,811.875,1269.375,540.0,1250.625,675.9375,1245.9375,765.0,1231.875,849.375,1363.125,535.3125,1339.6875,657.1875,1330.3125,750.9375,1306.875,835.3125,1452.1875,521.25,1456.875,610.3125,1456.875,685.3125,1433.4375,760.3125
1386,1386.5625,202.5,1231.875,282.1875,753.75,361.875,870.9375,455.625,870.9375,544.6875,1170.9375,511.875,613.125,643.125,622.5,727.5,622.5,811.875,1264.6875,540.0,1255.3125,671.25,1245.9375,760.3125,1231.875,844.6875,1358.4375,530.625,1339.6875,652.5,1330.3125,746.25,1306.875,830.625,1452.1875,521.25,1456.875,610.3125,1456.875,685.3125,1433.4375,755.625
1387,1386.5625,193.125,1231.875,277.5,767.8125,357.1875,861.5625,455.625,861.5625,544.6875,1166.25,511.875,613.125,643.125,622.5,727.5,617.8125,807.1875,1269.375,535.3125,1255.3125,666.5625,1250.625,760.3125,613.125,844.6875,1358.4375,530.625,1339.6875,647.8125,1335.0,746.25,1306.875,825.9375,1452.1875,516.5625,1456.875,605.625,1456.875,680.625,1433.4375,755.625
1388,491.25,165.0,613.125,254.0625,753.75,347.8125,824.0625,455.625,833.4375,554.0625,603.75,493.125,622.5,633.75,631.875,727.5,631.875,807.1875,542.8125,521.25,575.625,657.1875,589.6875,750.9375,608.4375,835.3125,491.25,507.1875,519.375,638.4375,538.125,727.5,552.1875,811.875,425.625,497.8125,1461.5625,591.5625,1470.9375,666.5625,1442.8125,736.875
1389,486.5625,160.3125,613.125,249.375,744.375,338.4375,819.375,450.9375,833.4375,554.0625,603.75,493.125,631.875,633.75,631.875,727.5,631.875,807.1875,542.8125,516.5625,570.9375,657.1875,589.6875,750.9375,608.4375,835.3125,491.25,502.5,519.375,633.75,533.4375,727.5,552.1875,811.875,425.625,493.125,1461.5625,591.5625,1470.9375,661.875,1442.8125,732.1875
1390,495.9375,160.3125,603.75,254.0625,744.375,343.125,833.4375,455.625,838.125,554.0625,603.75,497.8125,617.8125,633.75,622.5,727.5,622.5,807.1875,542.8125,521.25,575.625,657.1875,589.6875,750.9375,608.4375,835.3125,500.625,507.1875,524.0625,633.75,538.125,732.1875,552.1875,811.875,1452.1875,502.5,1461.5625,596.25,1461.5625,666.5625,1438.125,736.875
1391,1400.625,174.375,589.6875,263.4375,744.375,347.8125,847.5,460.3125,852.1875,554.0625,594.375,507.1875,617.8125,643.125,622.5,732.1875,617.8125,811.875,542.8125,530.625,575.625,666.5625,594.375,755.625,613.125,840.0,1367.8125,521.25,1349.0625,643.125,1339.6875,741.5625,1320.9375,821.25,1456.875,507.1875,1461.5625,600.9375,1461.5625,675.9375,1438.125,741.5625
1392,1395.9375,183.75,594.375,268.125,753.75,352.5,861.5625,460.3125,861.5625,554.0625,1180.3125,511.875,613.125,643.125,622.5,732.1875,617.8125,816.5625,1274.0625,535.3125,1264.6875,671.25,1260.0,760.3125,613.125,844.6875,1372.5,530.625,1349.0625,652.5,1339.6875,746.25,1320.9375,825.9375,1461.5625,516.5625,1466.25,605.625,1461.5625,680.625,1442.8125,746.25
1393,1391.25,179.0625,594.375,263.4375,744.375,352.5,833.4375,460.3125,847.5,554.0625,589.6875,502.5,617.8125,638.4375,622.5,732.1875,622.5,816.5625,538.125,530.625,566.25,666.5625,585.0,760.3125,608.4375,844.6875,1372.5,521.25,1349.0625,647.8125,1339.6875,741.5625,1320.9375,825.9375,1461.5625,511.875,1461.5625,600.9375,1461.5625,675.9375,1442.8125,741.5625
1394,1395.9375,179.0625,594.375,263.4375,739.6875,347.8125,824.0625,460.3125,838.125,554.0625,580.3125,502.5,613.125,638.4375,622.5,727.5,622.5,811.875,1283.4375,530.625,1274.0625,666.5625,585.0,755.625,608.4375,844.6875,1367.8125,521.25,1349.0625,643.125,1339.6875,741.5625,1320.9375,825.9375,1461.5625,511.875,1466.25,600.9375,1466.25,675.9375,1442.8125,746.25
1395,1391.25,179.0625,603.75,263.4375,744.375,352.5,824.0625,460.3125,833.4375,558.75,589.6875,502.5,613.125,638.4375,622.5,727.5,622.5,811.875,1283.4375,530.625,561.5625,666.5625,580.3125,755.625,603.75,840.0,1367.8125,521.25,1349.0625,643.125,1339.6875,736.875,1320.9375,825.9375,1456.875,507.1875,1461.5625,600.9375,1461.5625,671.25,1442.8125,741.5625
1396,1391.25,179.0625,608.4375,263.4375,744.375,347.8125,819.375,460.3125,833.4375,558.75,585.0,502.5,613.125,638.4375,622.5,727.5,622.5,811.875,533.4375,530.625,561.5625,666.5625,575.625,755.625,599.0625,840.0,1367.8125,521.25,1349.0625,643.125,1339.6875,736.875,1320.9375,825.9375,1456.875,507.1875,1466.25,600.9375,1466.25,671.25,1442.8125,741.5625
1397,1395.9375,183.75,608.4375,263.4375,744.375,352.5,833.4375,460.3125,838.125,554.0625,594.375,507.1875,622.5,638.4375,631.875,727.5,627.1875,811.875,538.125,535.3125,561.5625,666.5625,575.625,760.3125,594.375,840.0,1367.8125,525.9375,1344.375,647.8125,1339.6875,741.5625,1311.5625,825.9375,1461.5625,516.5625,1470.9375,600.9375,1466.25,675.9375,1442.8125,746.25
1398,491.25,174.375,617.8125,254.0625,744.375,347.8125,819.375,455.625,828.75,558.75,603.75,497.8125,641.25,633.75,645.9375,722.8125,645.9375,807.1875,528.75,530.625,561.5625,661.875,575.625,755.625,594.375,840.0,477.1875,516.5625,510.0,638.4375,524.0625,736.875,538.125,821.25,1461.5625,507.1875,1461.5625,600.9375,1461.5625,666.5625,1442.8125,736.875
1399,1391.25,179.0625,608.4375,263.4375,744.375,347.8125,824.0625,460.3125,833.4375,558.75,594.375,502.5,622.5,638.4375,636.5625,727.5,631.875,811.875,528.75,530.625,561.5625,666.5625,575.625,755.625,599.0625,840.0,1367.8125,521.25,1349.0625,643.125,1339.6875,736.875,1320.9375,825.9375,1461.5625,507.1875,1470.9375,600.9375,1461.5625,671.25,1442.8125,736.875
1400,1391.25,183.75,594.375,263.4375,744.375,352.5,838.125,460.3125,847.5,558.75,575.625,502.5,613.125,638.4375,622.5,727.5,622.5,811.875,1274.0625,535.3125,1269.375,666.5625,1260.0,760.3125,603.75,844.6875,1367.8125,525.9375,1349.0625,647.8125,1339.6875,741.5625,1316.25,830.625,1461.5625,511.875,1470.9375,600.9375,1466.25,675.9375,1442.8125,741.5625
1401,1395.9375,183.75,594.375,263.4375,744.375,352.5,842.8125,460.3125,852.1875,554.0625,589.6875,502.5,617.8125,638.4375,631.875,727.5,622.5,811.875,538.125,530.625,561.5625,666.5625,580.3125,755.625,603.75,840.0,1372.5,521.25,1349.0625,643.125,1339.6875,741.5625,1320.9375,825.9375,1461.5625,511.875,1470.9375,600.9375,1461.5625,675.9375,1438.125,741.5625
1402,1400.625,183.75,594.375,268.125,753.75,352.5,861.5625,460.3125,861.5625,549.375,594.375,507.1875,631.875,643.125,631.875,732.1875,627.1875,816.5625,542.8125,535.3125,570.9375,671.25,585.0,760.3125,603.75,844.6875,1372.5,525.9375,1349.0625,652.5,1339.6875,746.25,1320.9375,825.9375,1461.5625,516.5625,1470.9375,605.625,1466.25,675.9375,1438.125,746.25
