Frame,Wrist_x,Thumb_CMC_x,Thumb_MCP_x,Thumb_IP_x,Thumb_Tip_x,Index_MCP_x,Index_PIP_x,Index_DIP_x,Index_Tip_x,Middle_MCP_x,Middle_PIP_x,Middle_DIP_x,Middle_Tip_x,Ring_MCP_x,Ring_PIP_x,Ring_DIP_x,Ring_Tip_x,Pinky_MCP_x,Pinky_PIP_x,Pinky_DIP_x,Pinky_Tip_x,Wrist_y,Thumb_CMC_y,Thumb_MCP_y,Thumb_IP_y,Thumb_Tip_y,Index_MCP_y,Index_PIP_y,Index_DIP_y,Index_Tip_y,Middle_MCP_y,Middle_PIP_y,Middle_DIP_y,Middle_Tip_y,Ring_MCP_y,Ring_PIP_y,Ring_DIP_y,Ring_Tip_y,Pinky_MCP_y,Pinky_PIP_y,Pinky_DIP_y,Pinky_Tip_y
444,327.1875,760.3125,444.375,713.4375,589.6875,605.625,688.125,488.4375,730.3125,404.0625,463.125,413.4375,463.125,258.75,472.5,179.0625,500.625,108.75,388.125,413.4375,411.5625,249.375,420.9375,169.6875,449.0625,90.0,308.4375,418.125,327.1875,277.5,350.625,197.8125,392.8125,132.1875,242.8125,446.25,247.5,343.125,256.875,286.875,275.625,230.625
445,322.5,802.5,449.0625,741.5625,566.25,619.6875,608.4375,497.8125,683.4375,427.5,463.125,418.125,463.125,268.125,477.1875,183.75,505.3125,108.75,383.4375,418.125,411.5625,263.4375,435.0,179.0625,458.4375,90.0,313.125,418.125,327.1875,286.875,355.3125,207.1875,402.1875,132.1875,247.5,450.9375,247.5,352.5,256.875,286.875,285.0,221.25
446,322.5,783.75,435.0,718.125,542.8125,605.625,589.6875,488.4375,660.0,422.8125,449.0625,418.125,453.75,258.75,467.8125,179.0625,491.25,108.75,383.4375,418.125,406.875,254.0625,420.9375,174.375,444.375,90.0,308.4375,422.8125,322.5,277.5,350.625,197.8125,397.5,132.1875,242.8125,450.9375,247.5,343.125,256.875,282.1875,280.3125,225.9375
447,322.5,811.875,435.0,708.75,538.125,605.625,575.625,479.0625,631.875,422.8125,444.375,413.4375,449.0625,263.4375,458.4375,183.75,491.25,108.75,383.4375,413.4375,402.1875,254.0625,420.9375,174.375,439.6875,90.0,308.4375,418.125,322.5,277.5,345.9375,197.8125,392.8125,132.1875,242.8125,450.9375,247.5,343.125,256.875,286.875,280.3125,225.9375
448,322.5,783.75,449.0625,718.125,561.5625,605.625,599.0625,483.75,674.0625,422.8125,453.75,418.125,463.125,268.125,472.5,183.75,500.625,108.75,383.4375,413.4375,406.875,263.4375,425.625,179.0625,449.0625,94.6875,308.4375,418.125,322.5,286.875,345.9375,207.1875,392.8125,136.875,242.8125,446.25,242.8125,347.8125,256.875,286.875,280.3125,235.3125
449,322.5,788.4375,439.6875,713.4375,538.125,605.625,580.3125,483.75,660.0,422.8125,449.0625,413.4375,453.75,263.4375,467.8125,183.75,491.25,108.75,383.4375,413.4375,406.875,258.75,420.9375,179.0625,444.375,90.0,308.4375,413.4375,322.5,282.1875,345.9375,202.5,388.125,132.1875,242.8125,446.25,242.8125,347.8125,256.875,286.875,280.3125,230.625
450,317.8125,788.4375,439.6875,718.125,561.5625,615.0,613.125,493.125,702.1875,418.125,458.4375,427.5,463.125,272.8125,477.1875,183.75,500.625,108.75,383.4375,422.8125,406.875,258.75,420.9375,174.375,444.375,90.0,308.4375,422.8125,322.5,282.1875,345.9375,202.5,388.125,132.1875,242.8125,450.9375,242.8125,352.5,252.1875,286.875,275.625,230.625
451,313.125,779.0625,439.6875,727.5,552.1875,629.0625,603.75,497.8125,683.4375,413.4375,458.4375,427.5,463.125,268.125,481.875,183.75,510.0,108.75,383.4375,413.4375,406.875,258.75,425.625,174.375,449.0625,90.0,308.4375,418.125,322.5,286.875,345.9375,202.5,383.4375,132.1875,242.8125,441.5625,242.8125,343.125,252.1875,286.875,275.625,225.9375
452,322.5,769.6875,435.0,718.125,552.1875,619.6875,603.75,493.125,683.4375,418.125,453.75,427.5,463.125,268.125,481.875,183.75,500.625,108.75,388.125,418.125,411.5625,258.75,420.9375,174.375,444.375,90.0,313.125,422.8125,322.5,282.1875,345.9375,202.5,383.4375,132.1875,242.8125,446.25,247.5,343.125,256.875,286.875,275.625,225.9375
453,322.5,779.0625,444.375,718.125,561.5625,619.6875,608.4375,497.8125,692.8125,427.5,449.0625,427.5,458.4375,268.125,477.1875,183.75,505.3125,108.75,383.4375,418.125,406.875,258.75,425.625,174.375,449.0625,90.0,308.4375,418.125,322.5,282.1875,345.9375,202.5,392.8125,136.875,242.8125,446.25,242.8125,343.125,256.875,286.875,285.0,225.9375
454,317.8125,779.0625,444.375,732.1875,570.9375,633.75,613.125,511.875,697.5,427.5,458.4375,436.875,472.5,282.1875,495.9375,193.125,524.0625,113.4375,388.125,427.5,411.5625,268.125,430.3125,183.75,453.75,94.6875,313.125,427.5,327.1875,296.25,345.9375,211.875,388.125,141.5625,242.8125,450.9375,242.8125,347.8125,256.875,291.5625,285.0,235.3125
455,322.5,811.875,449.0625,750.9375,570.9375,643.125,608.4375,502.5,683.4375,427.5,463.125,432.1875,467.8125,272.8125,481.875,188.4375,510.0,108.75,397.5,427.5,420.9375,263.4375,430.3125,179.0625,449.0625,90.0,322.5,422.8125,336.5625,286.875,355.3125,207.1875,392.8125,132.1875,247.5,450.9375,247.5,347.8125,256.875,286.875,275.625,225.9375
456,327.1875,788.4375,453.75,732.1875,575.625,633.75,617.8125,507.1875,688.125,432.1875,467.8125,432.1875,472.5,282.1875,495.9375,188.4375,524.0625,113.4375,397.5,427.5,416.25,263.4375,435.0,179.0625,458.4375,94.6875,317.8125,427.5,336.5625,286.875,355.3125,207.1875,392.8125,132.1875,247.5,455.625,247.5,347.8125,256.875,286.875,275.625,230.625
457,327.1875,788.4375,458.4375,727.5,580.3125,629.0625,617.8125,511.875,674.0625,432.1875,472.5,432.1875,472.5,277.5,495.9375,188.4375,524.0625,113.4375,397.5,418.125,420.9375,263.4375,435.0,174.375,453.75,94.6875,317.8125,422.8125,336.5625,286.875,360.0,207.1875,397.5,132.1875,247.5,455.625,247.5,347.8125,256.875,286.875,275.625,230.625
458,327.1875,783.75,463.125,727.5,580.3125,643.125,617.8125,521.25,674.0625,432.1875,472.5,446.25,477.1875,291.5625,505.3125,197.8125,533.4375,118.125,392.8125,427.5,420.9375,272.8125,439.6875,183.75,463.125,94.6875,317.8125,427.5,336.5625,296.25,360.0,216.5625,397.5,136.875,247.5,455.625,247.5,347.8125,261.5625,291.5625,285.0,235.3125
459,331.875,769.6875,463.125,727.5,580.3125,633.75,617.8125,516.5625,683.4375,436.875,477.1875,441.5625,486.5625,286.875,500.625,197.8125,533.4375,113.4375,397.5,427.5,420.9375,272.8125,439.6875,183.75,463.125,94.6875,317.8125,427.5,336.5625,296.25,360.0,216.5625,402.1875,136.875,247.5,455.625,252.1875,347.8125,261.5625,291.5625,285.0,230.625
460,327.1875,760.3125,463.125,722.8125,580.3125,633.75,617.8125,521.25,683.4375,446.25,472.5,436.875,486.5625,286.875,505.3125,197.8125,533.4375,118.125,397.5,422.8125,425.625,268.125,444.375,183.75,467.8125,99.375,317.8125,422.8125,336.5625,296.25,360.0,211.875,402.1875,136.875,247.5,446.25,252.1875,343.125,266.25,286.875,289.6875,230.625
461,322.5,769.6875,463.125,732.1875,575.625,647.8125,613.125,521.25,678.75,441.5625,467.8125,436.875,481.875,286.875,510.0,202.5,533.4375,122.8125,392.8125,418.125,420.9375,272.8125,444.375,188.4375,472.5,104.0625,317.8125,418.125,336.5625,296.25,360.0,216.5625,402.1875,141.5625,247.5,446.25,252.1875,347.8125,266.25,286.875,294.375,230.625
462,331.875,769.6875,463.125,722.8125,589.6875,633.75,627.1875,511.875,692.8125,432.1875,458.4375,441.5625,472.5,291.5625,495.9375,202.5,524.0625,122.8125,392.8125,427.5,420.9375,277.5,444.375,188.4375,472.5,99.375,317.8125,427.5,336.5625,300.9375,364.6875,221.25,402.1875,141.5625,252.1875,455.625,252.1875,357.1875,261.5625,300.9375,285.0,240.0
463,331.875,750.9375,467.8125,722.8125,594.375,633.75,636.5625,516.5625,697.5,436.875,453.75,446.25,481.875,296.25,510.0,207.1875,533.4375,122.8125,383.4375,427.5,420.9375,277.5,453.75,188.4375,481.875,104.0625,313.125,432.1875,331.875,305.625,364.6875,221.25,402.1875,146.25,247.5,460.3125,247.5,357.1875,261.5625,300.9375,285.0,240.0
464,336.5625,760.3125,463.125,727.5,599.0625,643.125,650.625,525.9375,720.9375,436.875,463.125,446.25,481.875,296.25,510.0,202.5,533.4375,122.8125,392.8125,432.1875,420.9375,277.5,449.0625,188.4375,477.1875,99.375,317.8125,432.1875,336.5625,305.625,364.6875,221.25,402.1875,141.5625,252.1875,460.3125,252.1875,357.1875,261.5625,300.9375,285.0,240.0
465,307.9539489746094,827.0460815429688,484.66400146484375,750.6309204101562,568.2431030273438,643.172119140625,623.16650390625,533.3253173828125,687.6417846679688,449.7462158203125,470.336181640625,468.8500061035156,498.9918518066406,327.95953369140625,525.2595825195312,241.9924774169922,549.1392822265625,167.9652862548828,389.1450500488281,433.0303955078125,415.4127502441406,294.52789306640625,441.68048095703125,194.23300170898438,465.5602111816406,113.04187774658203,317.5058288574219,435.4183654785156,334.2216491699219,313.6316833496094,350.9374694824219,232.44058227539062,377.2051696777344,160.80136108398438,255.4185028076172,476.013916015625,248.25457763671875,390.046875,257.8064880371094,320.7956237792969,279.2982482910156,258.7082824707031
466,336.5625,760.3125,472.5,722.8125,599.0625,633.75,645.9375,525.9375,706.875,436.875,467.8125,450.9375,495.9375,305.625,524.0625,211.875,542.8125,127.5,392.8125,427.5,425.625,277.5,453.75,188.4375,486.5625,104.0625,317.8125,436.875,336.5625,305.625,360.0,225.9375,402.1875,146.25,256.875,455.625,252.1875,352.5,266.25,296.25,285.0,235.3125
467,341.25,783.75,463.125,732.1875,613.125,638.4375,645.9375,530.625,706.875,436.875,463.125,446.25,486.5625,296.25,510.0,207.1875,533.4375,122.8125,397.5,427.5,425.625,268.125,444.375,188.4375,472.5,99.375,322.5,432.1875,341.25,300.9375,364.6875,221.25,402.1875,141.5625,256.875,460.3125,256.875,352.5,266.25,300.9375,285.0,244.6875
468,336.5625,811.875,458.4375,741.5625,589.6875,633.75,631.875,521.25,702.1875,436.875,477.1875,436.875,481.875,282.1875,495.9375,197.8125,524.0625,113.4375,406.875,427.5,430.3125,268.125,439.6875,183.75,463.125,94.6875,331.875,427.5,345.9375,296.25,364.6875,216.5625,406.875,136.875,261.5625,460.3125,261.5625,357.1875,266.25,300.9375,285.0,244.6875
469,331.875,788.4375,463.125,741.5625,585.0,643.125,617.8125,525.9375,688.125,436.875,500.625,436.875,505.3125,282.1875,524.0625,197.8125,542.8125,118.125,416.25,418.125,439.6875,263.4375,453.75,183.75,472.5,99.375,331.875,418.125,345.9375,291.5625,369.375,216.5625,402.1875,141.5625,256.875,450.9375,261.5625,347.8125,270.9375,296.25,294.375,235.3125
470,345.9375,788.4375,467.8125,750.9375,599.0625,643.125,636.5625,525.9375,697.5,432.1875,500.625,441.5625,510.0,291.5625,528.75,202.5,547.5,122.8125,420.9375,427.5,444.375,268.125,458.4375,188.4375,477.1875,99.375,341.25,418.125,355.3125,286.875,374.0625,216.5625,402.1875,141.5625,266.25,446.25,266.25,347.8125,275.625,296.25,294.375,235.3125
471,355.3125,769.6875,472.5,727.5,617.8125,633.75,655.3125,521.25,716.25,432.1875,500.625,436.875,510.0,291.5625,528.75,197.8125,547.5,118.125,425.625,427.5,444.375,263.4375,458.4375,179.0625,477.1875,94.6875,341.25,427.5,360.0,286.875,378.75,211.875,406.875,136.875,266.25,446.25,266.25,347.8125,275.625,286.875,299.0625,230.625
472,355.3125,769.6875,472.5,722.8125,613.125,633.75,650.625,525.9375,716.25,441.5625,505.3125,446.25,519.375,300.9375,542.8125,207.1875,561.5625,127.5,420.9375,427.5,444.375,277.5,463.125,188.4375,491.25,99.375,341.25,427.5,355.3125,300.9375,374.0625,221.25,411.5625,136.875,266.25,450.9375,266.25,352.5,275.625,296.25,299.0625,235.3125
473,345.9375,788.4375,472.5,741.5625,599.0625,633.75,641.25,521.25,711.5625,441.5625,510.0,446.25,519.375,291.5625,533.4375,202.5,556.875,122.8125,420.9375,432.1875,444.375,268.125,463.125,183.75,491.25,99.375,341.25,436.875,355.3125,296.25,374.0625,221.25,411.5625,141.5625,266.25,465.0,266.25,357.1875,275.625,300.9375,299.0625,240.0
474,341.25,811.875,472.5,769.6875,589.6875,657.1875,631.875,521.25,702.1875,441.5625,500.625,446.25,519.375,286.875,542.8125,197.8125,561.5625,122.8125,420.9375,427.5,449.0625,263.4375,472.5,183.75,500.625,99.375,341.25,427.5,360.0,291.5625,378.75,211.875,420.9375,136.875,266.25,455.625,266.25,352.5,285.0,291.5625,313.125,235.3125
475,322.5,821.25,463.125,783.75,589.6875,657.1875,631.875,525.9375,702.1875,446.25,519.375,427.5,519.375,268.125,538.125,193.125,556.875,118.125,430.3125,413.4375,458.4375,249.375,477.1875,179.0625,495.9375,99.375,341.25,418.125,364.6875,286.875,383.4375,207.1875,420.9375,136.875,261.5625,450.9375,266.25,352.5,280.3125,296.25,308.4375,230.625
476,341.25,797.8125,477.1875,755.625,608.4375,647.8125,641.25,530.625,706.875,446.25,514.6875,436.875,524.0625,291.5625,542.8125,202.5,561.5625,122.8125,430.3125,418.125,458.4375,263.4375,477.1875,183.75,500.625,99.375,345.9375,418.125,364.6875,286.875,388.125,216.5625,420.9375,141.5625,266.25,446.25,270.9375,352.5,285.0,296.25,308.4375,235.3125
477,345.9375,779.0625,481.875,727.5,622.5,633.75,660.0,525.9375,720.9375,446.25,505.3125,446.25,519.375,300.9375,538.125,211.875,556.875,127.5,420.9375,432.1875,449.0625,272.8125,472.5,188.4375,500.625,104.0625,341.25,427.5,355.3125,300.9375,378.75,221.25,416.25,146.25,270.9375,455.625,270.9375,357.1875,285.0,300.9375,308.4375,240.0
478,350.625,779.0625,481.875,727.5,613.125,629.0625,660.0,511.875,720.9375,441.5625,505.3125,436.875,519.375,291.5625,528.75,202.5,547.5,122.8125,420.9375,422.8125,449.0625,268.125,467.8125,183.75,495.9375,99.375,336.5625,422.8125,355.3125,291.5625,383.4375,216.5625,420.9375,141.5625,266.25,446.25,270.9375,352.5,285.0,296.25,313.125,235.3125
479,345.9375,788.4375,477.1875,732.1875,608.4375,624.375,650.625,502.5,720.9375,441.5625,491.25,432.1875,505.3125,282.1875,519.375,197.8125,538.125,122.8125,406.875,427.5,439.6875,268.125,463.125,183.75,495.9375,99.375,331.875,427.5,355.3125,296.25,378.75,216.5625,420.9375,146.25,266.25,450.9375,270.9375,352.5,285.0,296.25,313.125,240.0
480,345.9375,807.1875,486.5625,750.9375,608.4375,615.0,650.625,497.8125,702.1875,450.9375,514.6875,427.5,524.0625,282.1875,533.4375,202.5,547.5,122.8125,425.625,418.125,458.4375,268.125,477.1875,183.75,500.625,99.375,345.9375,418.125,364.6875,291.5625,392.8125,216.5625,435.0,146.25,270.9375,446.25,275.625,352.5,299.0625,286.875,336.5625,230.625
481,355.3125,788.4375,481.875,732.1875,599.0625,619.6875,641.25,507.1875,702.1875,450.9375,514.6875,432.1875,524.0625,286.875,538.125,202.5,552.1875,127.5,430.3125,418.125,453.75,272.8125,472.5,188.4375,495.9375,99.375,345.9375,422.8125,364.6875,291.5625,388.125,221.25,430.3125,150.9375,275.625,446.25,275.625,352.5,299.0625,296.25,331.875,240.0
482,360.0,811.875,486.5625,750.9375,617.8125,629.0625,664.6875,511.875,716.25,446.25,514.6875,432.1875,528.75,282.1875,542.8125,202.5,561.5625,122.8125,425.625,427.5,458.4375,272.8125,481.875,188.4375,505.3125,99.375,345.9375,427.5,364.6875,291.5625,392.8125,221.25,430.3125,150.9375,275.625,450.9375,275.625,352.5,299.0625,296.25,331.875,240.0
483,369.375,835.3125,481.875,741.5625,617.8125,619.6875,674.0625,507.1875,730.3125,432.1875,495.9375,432.1875,514.6875,282.1875,519.375,197.8125,538.125,118.125,420.9375,432.1875,449.0625,268.125,463.125,183.75,491.25,94.6875,345.9375,436.875,364.6875,296.25,392.8125,221.25,430.3125,146.25,275.625,465.0,280.3125,357.1875,294.375,300.9375,322.5,244.6875
484,369.375,811.875,481.875,741.5625,692.8125,615.0,702.1875,507.1875,744.375,446.25,505.3125,432.1875,510.0,282.1875,510.0,202.5,528.75,122.8125,425.625,436.875,449.0625,272.8125,472.5,193.125,495.9375,99.375,355.3125,427.5,374.0625,291.5625,402.1875,216.5625,439.6875,146.25,280.3125,460.3125,285.0,357.1875,303.75,300.9375,327.1875,235.3125
485,369.375,779.0625,495.9375,718.125,622.5,615.0,688.125,511.875,730.3125,450.9375,514.6875,436.875,519.375,291.5625,528.75,207.1875,547.5,127.5,430.3125,427.5,458.4375,277.5,477.1875,193.125,495.9375,99.375,350.625,427.5,369.375,296.25,402.1875,221.25,439.6875,146.25,275.625,446.25,280.3125,347.8125,303.75,296.25,331.875,240.0
486,369.375,844.6875,500.625,755.625,650.625,633.75,683.4375,511.875,744.375,436.875,491.25,455.625,514.6875,310.3125,519.375,216.5625,538.125,127.5,430.3125,460.3125,449.0625,291.5625,472.5,197.8125,495.9375,104.0625,360.0,455.625,374.0625,329.0625,392.8125,230.625,435.0,146.25,289.6875,488.4375,289.6875,385.3125,299.0625,319.6875,317.8125,254.0625
487,378.75,821.25,519.375,755.625,655.3125,629.0625,692.8125,511.875,749.0625,450.9375,491.25,441.5625,514.6875,296.25,519.375,207.1875,538.125,127.5,430.3125,446.25,453.75,282.1875,477.1875,193.125,510.0,104.0625,360.0,436.875,374.0625,310.3125,402.1875,221.25,435.0,146.25,294.375,465.0,294.375,366.5625,308.4375,300.9375,327.1875,244.6875
488,383.4375,844.6875,510.0,769.6875,664.6875,633.75,697.5,516.5625,758.4375,446.25,481.875,436.875,500.625,286.875,505.3125,202.5,524.0625,122.8125,420.9375,441.5625,453.75,282.1875,481.875,193.125,510.0,104.0625,360.0,436.875,374.0625,315.0,402.1875,221.25,444.375,146.25,299.0625,474.375,289.6875,380.625,303.75,310.3125,327.1875,244.6875
489,378.75,830.625,481.875,750.9375,617.8125,600.9375,692.8125,497.8125,744.375,432.1875,514.6875,427.5,519.375,268.125,519.375,193.125,528.75,118.125,435.0,432.1875,449.0625,268.125,467.8125,183.75,491.25,99.375,369.375,436.875,378.75,300.9375,402.1875,216.5625,444.375,136.875,289.6875,474.375,285.0,366.5625,299.0625,310.3125,317.8125,254.0625
490,378.75,821.25,519.375,741.5625,706.875,615.0,716.25,497.8125,763.125,441.5625,533.4375,436.875,528.75,291.5625,538.125,207.1875,552.1875,122.8125,449.0625,436.875,467.8125,282.1875,491.25,193.125,514.6875,104.0625,369.375,432.1875,383.4375,305.625,411.5625,230.625,449.0625,150.9375,294.375,460.3125,289.6875,366.5625,303.75,310.3125,327.1875,254.0625
491,378.75,797.8125,519.375,718.125,688.125,629.0625,711.5625,521.25,763.125,450.9375,538.125,446.25,542.8125,305.625,552.1875,211.875,566.25,127.5,449.0625,436.875,472.5,286.875,491.25,197.8125,519.375,104.0625,369.375,436.875,383.4375,310.3125,406.875,240.0,444.375,155.625,294.375,469.6875,289.6875,366.5625,299.0625,319.6875,327.1875,263.4375
492,383.4375,783.75,510.0,699.375,697.5,600.9375,706.875,502.5,744.375,446.25,528.75,432.1875,519.375,282.1875,533.4375,197.8125,547.5,122.8125,439.6875,436.875,458.4375,272.8125,481.875,188.4375,505.3125,104.0625,364.6875,436.875,378.75,305.625,406.875,235.3125,444.375,150.9375,299.0625,474.375,294.375,366.5625,308.4375,310.3125,327.1875,254.0625
493,383.4375,844.6875,524.0625,755.625,683.4375,619.6875,711.5625,516.5625,753.75,460.3125,542.8125,436.875,533.4375,291.5625,542.8125,202.5,561.5625,122.8125,453.75,432.1875,472.5,286.875,491.25,193.125,514.6875,104.0625,369.375,427.5,383.4375,305.625,416.25,230.625,453.75,150.9375,294.375,450.9375,294.375,361.875,313.125,305.625,336.5625,244.6875
494,397.5,844.6875,510.0,727.5,716.25,615.0,735.0,521.25,777.1875,460.3125,528.75,441.5625,528.75,296.25,528.75,207.1875,547.5,122.8125,453.75,446.25,467.8125,291.5625,481.875,197.8125,505.3125,104.0625,378.75,446.25,388.125,315.0,416.25,235.3125,458.4375,150.9375,303.75,474.375,299.0625,375.9375,308.4375,319.6875,331.875,254.0625
495,392.8125,844.6875,519.375,774.375,688.125,633.75,711.5625,516.5625,763.125,446.25,538.125,436.875,528.75,286.875,538.125,202.5,556.875,122.8125,453.75,436.875,472.5,277.5,491.25,193.125,514.6875,104.0625,378.75,432.1875,388.125,310.3125,411.5625,240.0,449.0625,155.625,299.0625,465.0,294.375,371.25,303.75,319.6875,327.1875,263.4375
496,397.5,844.6875,519.375,750.9375,678.75,624.375,716.25,516.5625,767.8125,436.875,528.75,446.25,528.75,291.5625,542.8125,211.875,552.1875,132.1875,449.0625,446.25,463.125,277.5,481.875,193.125,514.6875,104.0625,383.4375,450.9375,392.8125,315.0,411.5625,240.0,444.375,155.625,313.125,488.4375,299.0625,380.625,313.125,324.375,327.1875,263.4375
497,397.5,797.8125,510.0,718.125,669.375,619.6875,702.1875,511.875,749.0625,446.25,542.8125,432.1875,533.4375,291.5625,542.8125,207.1875,561.5625,127.5,458.4375,432.1875,472.5,277.5,491.25,193.125,510.0,104.0625,378.75,432.1875,392.8125,310.3125,411.5625,235.3125,444.375,155.625,308.4375,465.0,303.75,375.9375,313.125,315.0,327.1875,258.75
498,406.875,835.3125,538.125,741.5625,669.375,629.0625,711.5625,516.5625,763.125,446.25,552.1875,432.1875,556.875,286.875,570.9375,207.1875,585.0,132.1875,463.125,427.5,486.5625,272.8125,514.6875,193.125,538.125,104.0625,383.4375,427.5,397.5,305.625,425.625,240.0,458.4375,155.625,308.4375,455.625,303.75,366.5625,317.8125,310.3125,341.25,254.0625
499,392.8125,854.0625,524.0625,774.375,688.125,633.75,720.9375,521.25,772.5,455.625,547.5,441.5625,542.8125,286.875,547.5,207.1875,561.5625,127.5,467.8125,436.875,486.5625,277.5,505.3125,197.8125,533.4375,108.75,388.125,436.875,402.1875,310.3125,430.3125,244.6875,463.125,160.3125,313.125,469.6875,303.75,375.9375,317.8125,319.6875,345.9375,258.75
500,388.125,854.0625,505.3125,750.9375,674.0625,619.6875,706.875,502.5,763.125,446.25,542.8125,427.5,538.125,277.5,538.125,202.5,552.1875,122.8125,458.4375,427.5,477.1875,272.8125,495.9375,193.125,514.6875,104.0625,378.75,432.1875,397.5,310.3125,420.9375,244.6875,449.0625,160.3125,303.75,469.6875,299.0625,380.625,313.125,324.375,331.875,268.125
501,402.1875,821.25,510.0,708.75,674.0625,605.625,711.5625,502.5,763.125,441.5625,533.4375,413.4375,533.4375,268.125,542.8125,193.125,561.5625,122.8125,453.75,418.125,472.5,258.75,491.25,183.75,510.0,99.375,378.75,427.5,392.8125,296.25,416.25,230.625,449.0625,150.9375,303.75,465.0,303.75,366.5625,317.8125,310.3125,336.5625,254.0625
502,406.875,863.4375,519.375,750.9375,711.5625,629.0625,720.9375,511.875,777.1875,441.5625,528.75,432.1875,524.0625,277.5,533.4375,207.1875,552.1875,132.1875,449.0625,427.5,467.8125,268.125,486.5625,193.125,510.0,104.0625,383.4375,436.875,397.5,300.9375,420.9375,230.625,449.0625,155.625,313.125,474.375,308.4375,366.5625,322.5,315.0,341.25,254.0625
