Frame,Wrist_x,Thumb_CMC_x,Thumb_MCP_x,Thumb_IP_x,Thumb_Tip_x,Index_MCP_x,Index_PIP_x,Index_DIP_x,Index_Tip_x,Middle_MCP_x,Middle_PIP_x,Middle_DIP_x,Middle_Tip_x,Ring_MCP_x,Ring_PIP_x,Ring_DIP_x,Ring_Tip_x,Pinky_MCP_x,Pinky_PIP_x,Pinky_DIP_x,Pinky_Tip_x,Wrist_y,Thumb_CMC_y,Thumb_MCP_y,Thumb_IP_y,Thumb_Tip_y,Index_MCP_y,Index_PIP_y,Index_DIP_y,Index_Tip_y,Middle_MCP_y,Middle_PIP_y,Middle_DIP_y,Middle_Tip_y,Ring_MCP_y,Ring_PIP_y,Ring_DIP_y,Ring_Tip_y,Pinky_MCP_y,Pinky_PIP_y,Pinky_DIP_y,Pinky_Tip_y
66,1316.25,844.6875,528.75,760.3125,1002.1875,633.75,969.375,521.25,974.0625,418.125,505.3125,446.25,510.0,291.5625,519.375,207.1875,528.75,132.1875,435.0,436.875,449.0625,272.8125,481.875,179.0625,505.3125,94.6875,378.75,450.9375,388.125,300.9375,420.9375,216.5625,458.4375,132.1875,317.8125,502.5,308.4375,375.9375,327.1875,305.625,364.6875,244.6875
67,392.8125,825.9375,538.125,746.25,697.5,629.0625,931.875,516.5625,931.875,418.125,505.3125,436.875,519.375,296.25,528.75,211.875,538.125,141.5625,435.0,436.875,463.125,277.5,486.5625,183.75,510.0,104.0625,374.0625,446.25,383.4375,305.625,411.5625,221.25,444.375,141.5625,317.8125,488.4375,313.125,366.5625,327.1875,300.9375,360.0,244.6875
68,397.5,835.3125,524.0625,746.25,1002.1875,629.0625,964.6875,516.5625,969.375,418.125,495.9375,436.875,510.0,296.25,519.375,211.875,524.0625,136.875,435.0,436.875,458.4375,277.5,481.875,188.4375,510.0,104.0625,378.75,446.25,388.125,305.625,416.25,221.25,449.0625,136.875,313.125,493.125,313.125,375.9375,327.1875,300.9375,364.6875,235.3125
69,397.5,830.625,524.0625,750.9375,1002.1875,633.75,960.0,516.5625,960.0,418.125,495.9375,441.5625,514.6875,296.25,528.75,211.875,533.4375,141.5625,435.0,436.875,458.4375,277.5,481.875,188.4375,510.0,104.0625,378.75,446.25,388.125,305.625,416.25,221.25,453.75,136.875,317.8125,493.125,317.8125,366.5625,336.5625,300.9375,364.6875,235.3125
70,1320.9375,830.625,524.0625,750.9375,1016.25,633.75,969.375,521.25,983.4375,418.125,491.25,446.25,514.6875,296.25,524.0625,211.875,528.75,136.875,439.6875,446.25,458.4375,277.5,481.875,183.75,510.0,99.375,388.125,450.9375,402.1875,310.3125,435.0,216.5625,463.125,132.1875,327.1875,502.5,322.5,380.625,345.9375,300.9375,378.75,235.3125
71,1320.9375,830.625,519.375,750.9375,1016.25,633.75,988.125,516.5625,983.4375,413.4375,505.3125,436.875,514.6875,291.5625,524.0625,207.1875,533.4375,132.1875,439.6875,436.875,463.125,268.125,486.5625,179.0625,514.6875,94.6875,388.125,446.25,402.1875,300.9375,435.0,216.5625,463.125,132.1875,317.8125,493.125,313.125,366.5625,336.5625,300.9375,369.375,240.0
72,1320.9375,835.3125,538.125,760.3125,1011.5625,638.4375,983.4375,521.25,983.4375,413.4375,510.0,446.25,519.375,291.5625,528.75,207.1875,538.125,132.1875,449.0625,446.25,467.8125,277.5,491.25,183.75,514.6875,99.375,397.5,455.625,402.1875,310.3125,435.0,221.25,463.125,136.875,1405.3125,502.5,317.8125,380.625,336.5625,310.3125,369.375,254.0625
73,1325.625,825.9375,1161.5625,750.9375,1020.9375,633.75,1002.1875,516.5625,992.8125,408.75,519.375,446.25,519.375,291.5625,533.4375,207.1875,538.125,132.1875,463.125,446.25,472.5,277.5,495.9375,183.75,514.6875,94.6875,1335.0,455.625,1344.375,310.3125,444.375,225.9375,472.5,132.1875,1414.6875,502.5,1428.75,380.625,345.9375,315.0,374.0625,254.0625
74,1320.9375,811.875,547.5,746.25,1020.9375,629.0625,992.8125,521.25,1002.1875,408.75,538.125,441.5625,528.75,296.25,542.8125,207.1875,552.1875,132.1875,463.125,441.5625,472.5,277.5,495.9375,183.75,519.375,94.6875,397.5,450.9375,406.875,310.3125,435.0,225.9375,472.5,136.875,336.5625,493.125,317.8125,366.5625,336.5625,315.0,369.375,254.0625
75,1325.625,811.875,547.5,746.25,1011.5625,633.75,983.4375,525.9375,992.8125,413.4375,542.8125,446.25,538.125,291.5625,547.5,202.5,552.1875,132.1875,463.125,436.875,477.1875,272.8125,495.9375,179.0625,524.0625,94.6875,397.5,446.25,406.875,305.625,435.0,225.9375,463.125,132.1875,336.5625,493.125,322.5,366.5625,336.5625,310.3125,364.6875,254.0625
76,1325.625,821.25,538.125,750.9375,1020.9375,643.125,1002.1875,530.625,1002.1875,418.125,542.8125,446.25,533.4375,291.5625,542.8125,207.1875,547.5,132.1875,463.125,436.875,481.875,268.125,495.9375,179.0625,514.6875,90.0,402.1875,446.25,406.875,300.9375,435.0,221.25,463.125,132.1875,336.5625,493.125,322.5,366.5625,336.5625,305.625,355.3125,244.6875
77,1325.625,835.3125,538.125,769.6875,1016.25,643.125,1002.1875,525.9375,1002.1875,413.4375,538.125,446.25,528.75,291.5625,542.8125,202.5,547.5,127.5,463.125,446.25,472.5,272.8125,495.9375,179.0625,514.6875,94.6875,402.1875,455.625,406.875,305.625,435.0,225.9375,458.4375,136.875,336.5625,502.5,322.5,375.9375,336.5625,310.3125,350.625,254.0625
78,425.625,821.25,538.125,750.9375,1020.9375,633.75,992.8125,516.5625,988.125,413.4375,538.125,446.25,538.125,291.5625,547.5,202.5,552.1875,132.1875,463.125,446.25,472.5,272.8125,495.9375,179.0625,519.375,94.6875,397.5,455.625,406.875,305.625,435.0,225.9375,458.4375,136.875,336.5625,502.5,317.8125,375.9375,327.1875,310.3125,350.625,254.0625
79,1335.0,835.3125,1180.3125,755.625,1030.3125,633.75,1006.875,516.5625,1002.1875,413.4375,519.375,441.5625,524.0625,286.875,533.4375,202.5,538.125,127.5,453.75,441.5625,467.8125,268.125,491.25,179.0625,514.6875,94.6875,1344.375,455.625,1349.0625,305.625,435.0,216.5625,463.125,132.1875,1428.75,507.1875,1442.8125,380.625,1442.8125,310.3125,355.3125,244.6875
80,1339.6875,835.3125,1185.0,760.3125,1039.6875,633.75,1011.5625,521.25,1025.625,413.4375,519.375,441.5625,528.75,286.875,538.125,197.8125,547.5,127.5,1274.0625,446.25,472.5,268.125,495.9375,174.375,519.375,90.0,1344.375,455.625,1344.375,305.625,444.375,216.5625,472.5,132.1875,1428.75,507.1875,1438.125,375.9375,1438.125,310.3125,364.6875,244.6875
81,1335.0,835.3125,542.8125,760.3125,1030.3125,629.0625,1006.875,516.5625,1025.625,413.4375,538.125,446.25,538.125,286.875,547.5,202.5,547.5,127.5,463.125,446.25,472.5,268.125,495.9375,179.0625,514.6875,90.0,406.875,465.0,406.875,305.625,435.0,221.25,463.125,132.1875,1424.0625,507.1875,322.5,375.9375,336.5625,305.625,360.0,244.6875
82,1335.0,816.5625,552.1875,746.25,1030.3125,629.0625,992.8125,516.5625,1002.1875,413.4375,547.5,436.875,547.5,286.875,556.875,202.5,561.5625,132.1875,472.5,436.875,481.875,268.125,500.625,174.375,524.0625,94.6875,406.875,450.9375,406.875,300.9375,435.0,221.25,463.125,136.875,345.9375,502.5,327.1875,366.5625,336.5625,300.9375,364.6875,244.6875
83,1335.0,811.875,552.1875,746.25,1030.3125,629.0625,1002.1875,521.25,992.8125,413.4375,547.5,436.875,547.5,286.875,556.875,202.5,561.5625,132.1875,472.5,436.875,481.875,268.125,505.3125,179.0625,524.0625,94.6875,406.875,446.25,406.875,300.9375,435.0,221.25,463.125,136.875,345.9375,497.8125,327.1875,366.5625,341.25,300.9375,364.6875,244.6875
84,1335.0,821.25,547.5,750.9375,1039.6875,633.75,1011.5625,521.25,1002.1875,413.4375,547.5,432.1875,547.5,282.1875,552.1875,197.8125,556.875,132.1875,472.5,432.1875,481.875,263.4375,505.3125,174.375,524.0625,94.6875,406.875,446.25,411.5625,300.9375,435.0,216.5625,463.125,132.1875,345.9375,493.125,327.1875,361.875,345.9375,300.9375,369.375,235.3125
85,1339.6875,825.9375,547.5,755.625,1039.6875,633.75,1016.25,521.25,1011.5625,413.4375,547.5,441.5625,547.5,286.875,552.1875,202.5,552.1875,132.1875,472.5,436.875,486.5625,268.125,505.3125,179.0625,519.375,94.6875,411.5625,446.25,416.25,300.9375,435.0,221.25,463.125,136.875,345.9375,502.5,336.5625,366.5625,345.9375,300.9375,369.375,240.0
86,1339.6875,835.3125,547.5,760.3125,1039.6875,633.75,1016.25,521.25,1011.5625,413.4375,547.5,441.5625,547.5,286.875,552.1875,202.5,552.1875,132.1875,477.1875,436.875,481.875,268.125,495.9375,179.0625,519.375,94.6875,1344.375,446.25,416.25,300.9375,444.375,221.25,463.125,132.1875,1428.75,502.5,336.5625,366.5625,350.625,300.9375,369.375,235.3125
87,1339.6875,844.6875,547.5,769.6875,1030.3125,643.125,1011.5625,521.25,1011.5625,413.4375,547.5,446.25,547.5,282.1875,552.1875,197.8125,552.1875,127.5,477.1875,436.875,481.875,268.125,495.9375,174.375,524.0625,90.0,1344.375,450.9375,420.9375,300.9375,444.375,216.5625,472.5,132.1875,1428.75,502.5,1442.8125,366.5625,350.625,300.9375,378.75,235.3125
88,1339.6875,840.0,561.5625,769.6875,1030.3125,633.75,992.8125,521.25,992.8125,413.4375,547.5,446.25,552.1875,286.875,556.875,197.8125,561.5625,127.5,477.1875,436.875,486.5625,268.125,505.3125,174.375,524.0625,90.0,406.875,446.25,416.25,296.25,444.375,216.5625,472.5,132.1875,345.9375,497.8125,327.1875,357.1875,350.625,296.25,378.75,235.3125
89,435.0,835.3125,561.5625,760.3125,697.5,633.75,983.4375,516.5625,983.4375,413.4375,547.5,446.25,547.5,286.875,556.875,202.5,561.5625,132.1875,472.5,446.25,481.875,268.125,505.3125,179.0625,524.0625,94.6875,406.875,465.0,411.5625,300.9375,439.6875,221.25,472.5,136.875,336.5625,502.5,327.1875,361.875,350.625,300.9375,378.75,240.0
90,435.0,830.625,561.5625,760.3125,711.5625,633.75,983.4375,516.5625,983.4375,413.4375,547.5,446.25,547.5,291.5625,556.875,202.5,556.875,132.1875,472.5,446.25,481.875,268.125,505.3125,174.375,524.0625,94.6875,406.875,460.3125,416.25,300.9375,444.375,221.25,472.5,136.875,345.9375,502.5,331.875,357.1875,350.625,296.25,378.75,235.3125
91,430.3125,835.3125,561.5625,769.6875,697.5,633.75,931.875,511.875,960.0,413.4375,538.125,446.25,542.8125,291.5625,552.1875,202.5,552.1875,132.1875,472.5,446.25,486.5625,268.125,510.0,174.375,528.75,94.6875,406.875,455.625,416.25,296.25,444.375,216.5625,472.5,132.1875,345.9375,497.8125,336.5625,357.1875,355.3125,291.5625,383.4375,235.3125
92,425.625,844.6875,561.5625,769.6875,683.4375,629.0625,805.3125,511.875,908.4375,413.4375,528.75,446.25,542.8125,291.5625,552.1875,207.1875,552.1875,132.1875,463.125,441.5625,486.5625,268.125,510.0,179.0625,533.4375,94.6875,402.1875,446.25,416.25,296.25,449.0625,216.5625,477.1875,136.875,336.5625,488.4375,336.5625,357.1875,360.0,291.5625,388.125,230.625
93,425.625,854.0625,561.5625,779.0625,688.125,633.75,824.0625,511.875,922.5,418.125,528.75,446.25,538.125,286.875,547.5,202.5,552.1875,132.1875,463.125,436.875,481.875,268.125,510.0,179.0625,533.4375,94.6875,397.5,446.25,416.25,296.25,444.375,216.5625,472.5,136.875,336.5625,502.5,336.5625,357.1875,360.0,291.5625,388.125,230.625
94,425.625,854.0625,556.875,774.375,688.125,633.75,894.375,511.875,960.0,418.125,519.375,436.875,528.75,282.1875,542.8125,197.8125,552.1875,127.5,463.125,436.875,481.875,263.4375,510.0,174.375,528.75,94.6875,406.875,446.25,416.25,291.5625,449.0625,216.5625,477.1875,132.1875,336.5625,502.5,336.5625,357.1875,364.6875,291.5625,388.125,235.3125
95,1344.375,854.0625,547.5,783.75,697.5,643.125,983.4375,511.875,974.0625,413.4375,519.375,436.875,519.375,282.1875,538.125,197.8125,542.8125,127.5,458.4375,436.875,481.875,263.4375,505.3125,174.375,528.75,90.0,1349.0625,450.9375,416.25,291.5625,449.0625,211.875,477.1875,132.1875,1433.4375,507.1875,1452.1875,366.5625,364.6875,296.25,388.125,235.3125
96,1344.375,854.0625,547.5,783.75,1039.6875,643.125,1002.1875,511.875,988.125,413.4375,519.375,436.875,519.375,282.1875,538.125,197.8125,542.8125,127.5,463.125,436.875,481.875,258.75,505.3125,174.375,524.0625,90.0,1349.0625,455.625,1363.125,296.25,449.0625,216.5625,472.5,132.1875,1438.125,507.1875,1452.1875,366.5625,355.3125,300.9375,378.75,235.3125
97,1344.375,854.0625,542.8125,774.375,1030.3125,643.125,1002.1875,511.875,992.8125,413.4375,510.0,446.25,519.375,282.1875,538.125,197.8125,542.8125,127.5,458.4375,436.875,472.5,263.4375,505.3125,174.375,524.0625,90.0,1349.0625,465.0,1363.125,300.9375,444.375,216.5625,472.5,132.1875,1433.4375,511.875,1452.1875,366.5625,1442.8125,300.9375,378.75,244.6875
98,1344.375,844.6875,547.5,760.3125,1030.3125,633.75,1002.1875,511.875,992.8125,408.75,505.3125,446.25,519.375,282.1875,538.125,197.8125,542.8125,127.5,1274.0625,436.875,472.5,263.4375,505.3125,169.6875,524.0625,90.0,1349.0625,455.625,1363.125,300.9375,449.0625,216.5625,481.875,132.1875,1433.4375,507.1875,1452.1875,366.5625,1442.8125,300.9375,383.4375,244.6875
99,1344.375,835.3125,547.5,750.9375,1030.3125,633.75,1002.1875,511.875,992.8125,408.75,505.3125,436.875,519.375,282.1875,528.75,197.8125,538.125,127.5,1274.0625,436.875,477.1875,263.4375,505.3125,174.375,524.0625,90.0,1349.0625,450.9375,1363.125,300.9375,1358.4375,216.5625,481.875,132.1875,1438.125,502.5,1452.1875,366.5625,1442.8125,300.9375,1433.4375,240.0
100,1344.375,835.3125,556.875,750.9375,1030.3125,633.75,992.8125,511.875,983.4375,408.75,519.375,441.5625,528.75,282.1875,542.8125,197.8125,547.5,127.5,1274.0625,436.875,481.875,263.4375,505.3125,174.375,524.0625,90.0,1344.375,455.625,1353.75,300.9375,449.0625,216.5625,481.875,132.1875,1433.4375,502.5,1447.5,366.5625,1438.125,305.625,1428.75,244.6875
101,1344.375,830.625,561.5625,750.9375,711.5625,629.0625,894.375,511.875,969.375,408.75,519.375,441.5625,528.75,286.875,542.8125,197.8125,547.5,132.1875,463.125,436.875,481.875,268.125,510.0,174.375,528.75,94.6875,1344.375,455.625,1353.75,300.9375,458.4375,216.5625,481.875,132.1875,1428.75,502.5,1452.1875,366.5625,1438.125,300.9375,388.125,240.0
102,1344.375,830.625,561.5625,750.9375,711.5625,629.0625,866.25,511.875,960.0,413.4375,519.375,446.25,528.75,286.875,542.8125,202.5,547.5,132.1875,463.125,436.875,481.875,268.125,510.0,174.375,528.75,94.6875,1344.375,455.625,1353.75,300.9375,449.0625,221.25,481.875,132.1875,1428.75,502.5,336.5625,366.5625,355.3125,300.9375,383.4375,240.0
103,1344.375,835.3125,561.5625,755.625,711.5625,633.75,880.3125,511.875,960.0,413.4375,528.75,446.25,538.125,286.875,547.5,202.5,547.5,132.1875,463.125,446.25,481.875,268.125,510.0,174.375,528.75,94.6875,1339.6875,455.625,416.25,300.9375,449.0625,221.25,477.1875,132.1875,1428.75,502.5,336.5625,366.5625,355.3125,300.9375,378.75,240.0
104,1344.375,835.3125,556.875,750.9375,711.5625,629.0625,866.25,511.875,950.625,413.4375,528.75,446.25,538.125,291.5625,547.5,202.5,552.1875,132.1875,472.5,436.875,486.5625,268.125,510.0,174.375,533.4375,94.6875,406.875,450.9375,420.9375,300.9375,449.0625,216.5625,481.875,132.1875,345.9375,502.5,336.5625,366.5625,355.3125,300.9375,383.4375,235.3125
105,1335.0,825.9375,556.875,746.25,711.5625,629.0625,866.25,511.875,950.625,418.125,528.75,446.25,538.125,291.5625,547.5,207.1875,552.1875,136.875,472.5,436.875,491.25,268.125,514.6875,179.0625,533.4375,94.6875,406.875,450.9375,420.9375,300.9375,449.0625,216.5625,472.5,136.875,345.9375,502.5,336.5625,366.5625,360.0,300.9375,383.4375,235.3125
106,425.625,821.25,561.5625,746.25,711.5625,629.0625,824.0625,511.875,931.875,418.125,547.5,441.5625,547.5,291.5625,556.875,207.1875,556.875,136.875,472.5,436.875,491.25,268.125,514.6875,179.0625,533.4375,99.375,406.875,446.25,420.9375,300.9375,449.0625,216.5625,472.5,136.875,350.625,493.125,336.5625,357.1875,360.0,296.25,378.75,235.3125
107,1339.6875,844.6875,547.5,760.3125,1030.3125,633.75,1002.1875,516.5625,992.8125,418.125,528.75,446.25,528.75,291.5625,542.8125,207.1875,542.8125,132.1875,472.5,446.25,481.875,268.125,505.3125,179.0625,524.0625,94.6875,1344.375,455.625,1353.75,305.625,449.0625,221.25,472.5,132.1875,1433.4375,502.5,1447.5,366.5625,355.3125,300.9375,378.75,235.3125
108,1339.6875,854.0625,538.125,769.6875,1030.3125,643.125,1011.5625,521.25,1002.1875,418.125,519.375,450.9375,528.75,291.5625,538.125,207.1875,538.125,132.1875,1274.0625,446.25,481.875,272.8125,505.3125,179.0625,519.375,94.6875,1344.375,465.0,1353.75,305.625,449.0625,221.25,472.5,132.1875,1433.4375,507.1875,1442.8125,375.9375,1438.125,300.9375,1428.75,235.3125
109,1335.0,854.0625,538.125,769.6875,1039.6875,643.125,1016.25,516.5625,1011.5625,418.125,519.375,446.25,519.375,291.5625,538.125,207.1875,538.125,132.1875,1274.0625,446.25,472.5,268.125,495.9375,179.0625,514.6875,94.6875,1344.375,465.0,1353.75,305.625,444.375,221.25,463.125,132.1875,1433.4375,511.875,1447.5,375.9375,1438.125,300.9375,1428.75,235.3125
110,1335.0,844.6875,542.8125,760.3125,1030.3125,633.75,1016.25,511.875,1011.5625,413.4375,528.75,446.25,528.75,286.875,542.8125,202.5,547.5,132.1875,472.5,436.875,481.875,268.125,505.3125,179.0625,524.0625,94.6875,1349.0625,450.9375,1353.75,305.625,449.0625,221.25,472.5,136.875,1433.4375,502.5,336.5625,366.5625,350.625,300.9375,378.75,240.0
111,1339.6875,835.3125,538.125,760.3125,1039.6875,633.75,1025.625,511.875,1016.25,413.4375,528.75,446.25,538.125,286.875,542.8125,202.5,547.5,132.1875,463.125,436.875,481.875,268.125,505.3125,179.0625,524.0625,94.6875,411.5625,446.25,416.25,300.9375,444.375,221.25,472.5,136.875,1438.125,502.5,336.5625,366.5625,350.625,300.9375,369.375,235.3125
112,1344.375,835.3125,538.125,760.3125,1039.6875,633.75,1006.875,511.875,1002.1875,413.4375,528.75,446.25,538.125,286.875,547.5,202.5,552.1875,132.1875,467.8125,436.875,486.5625,268.125,510.0,174.375,524.0625,94.6875,406.875,446.25,420.9375,300.9375,449.0625,216.5625,472.5,132.1875,345.9375,502.5,336.5625,366.5625,350.625,300.9375,369.375,235.3125
113,1344.375,835.3125,542.8125,755.625,1030.3125,633.75,1002.1875,511.875,988.125,413.4375,519.375,446.25,533.4375,291.5625,542.8125,207.1875,547.5,132.1875,472.5,436.875,486.5625,272.8125,510.0,179.0625,528.75,94.6875,411.5625,450.9375,425.625,305.625,449.0625,221.25,472.5,136.875,1438.125,502.5,336.5625,366.5625,350.625,300.9375,369.375,235.3125
114,1344.375,830.625,542.8125,750.9375,1049.0625,624.375,1025.625,507.1875,1002.1875,418.125,1180.3125,446.25,524.0625,291.5625,538.125,207.1875,547.5,132.1875,1283.4375,441.5625,481.875,277.5,505.3125,183.75,524.0625,94.6875,1353.75,455.625,1363.125,305.625,458.4375,225.9375,481.875,132.1875,1438.125,502.5,1452.1875,375.9375,1452.1875,300.9375,378.75,240.0
115,1344.375,821.25,547.5,746.25,1049.0625,629.0625,1016.25,516.5625,1002.1875,422.8125,1185.0,450.9375,528.75,296.25,542.8125,211.875,552.1875,136.875,1283.4375,446.25,486.5625,277.5,505.3125,183.75,524.0625,94.6875,1353.75,465.0,1358.4375,310.3125,449.0625,225.9375,481.875,136.875,1433.4375,502.5,336.5625,375.9375,355.3125,305.625,378.75,240.0
116,1344.375,825.9375,542.8125,750.9375,1049.0625,633.75,1025.625,516.5625,1025.625,418.125,1189.6875,450.9375,528.75,291.5625,538.125,207.1875,547.5,132.1875,472.5,446.25,481.875,277.5,505.3125,179.0625,524.0625,94.6875,1353.75,450.9375,425.625,305.625,449.0625,221.25,472.5,132.1875,1438.125,502.5,336.5625,375.9375,355.3125,300.9375,378.75,235.3125
117,1335.0,821.25,542.8125,746.25,1039.6875,633.75,1025.625,521.25,1016.25,418.125,547.5,450.9375,538.125,291.5625,552.1875,207.1875,552.1875,132.1875,472.5,446.25,486.5625,272.8125,510.0,179.0625,524.0625,94.6875,1353.75,455.625,1353.75,305.625,449.0625,221.25,472.5,132.1875,1433.4375,502.5,336.5625,366.5625,355.3125,300.9375,378.75,235.3125
118,1335.0,821.25,547.5,750.9375,1039.6875,633.75,1025.625,521.25,1016.25,418.125,547.5,450.9375,542.8125,291.5625,552.1875,207.1875,556.875,132.1875,477.1875,446.25,486.5625,277.5,510.0,179.0625,524.0625,94.6875,1353.75,455.625,1353.75,310.3125,449.0625,221.25,472.5,136.875,1438.125,502.5,336.5625,366.5625,355.3125,300.9375,378.75,240.0
119,1335.0,821.25,542.8125,750.9375,1039.6875,633.75,1025.625,521.25,1025.625,422.8125,1189.6875,450.9375,538.125,291.5625,547.5,207.1875,552.1875,136.875,1283.4375,446.25,1297.5,277.5,510.0,183.75,524.0625,99.375,1353.75,465.0,1353.75,310.3125,1353.75,221.25,472.5,136.875,1438.125,502.5,1452.1875,375.9375,355.3125,305.625,378.75,244.6875
120,1335.0,821.25,542.8125,750.9375,1030.3125,633.75,1016.25,516.5625,1002.1875,422.8125,1189.6875,450.9375,538.125,291.5625,552.1875,207.1875,552.1875,136.875,1283.4375,446.25,491.25,272.8125,510.0,183.75,524.0625,99.375,1349.0625,465.0,1353.75,305.625,449.0625,221.25,472.5,136.875,1438.125,502.5,345.9375,375.9375,360.0,300.9375,378.75,240.0
121,1339.6875,835.3125,538.125,750.9375,1049.0625,629.0625,1025.625,511.875,1025.625,418.125,1189.6875,446.25,528.75,286.875,542.8125,207.1875,547.5,132.1875,1283.4375,446.25,481.875,272.8125,505.3125,183.75,524.0625,99.375,1358.4375,465.0,1363.125,310.3125,449.0625,225.9375,472.5,141.5625,1438.125,511.875,1456.875,385.3125,355.3125,305.625,378.75,244.6875
122,425.625,835.3125,538.125,750.9375,1049.0625,624.375,1002.1875,502.5,969.375,413.4375,519.375,446.25,538.125,286.875,542.8125,207.1875,547.5,136.875,463.125,446.25,486.5625,272.8125,510.0,183.75,528.75,104.0625,406.875,465.0,416.25,310.3125,439.6875,225.9375,472.5,146.25,345.9375,507.1875,336.5625,380.625,355.3125,305.625,378.75,254.0625
123,425.625,844.6875,547.5,750.9375,697.5,624.375,1002.1875,507.1875,969.375,418.125,528.75,446.25,542.8125,291.5625,552.1875,211.875,552.1875,141.5625,463.125,441.5625,491.25,272.8125,514.6875,183.75,533.4375,104.0625,406.875,460.3125,416.25,310.3125,435.0,225.9375,472.5,146.25,345.9375,502.5,336.5625,380.625,355.3125,305.625,378.75,254.0625
124,416.25,844.6875,547.5,755.625,697.5,624.375,1002.1875,507.1875,950.625,418.125,1180.3125,450.9375,542.8125,296.25,552.1875,211.875,556.875,141.5625,463.125,446.25,491.25,277.5,514.6875,183.75,533.4375,104.0625,406.875,465.0,420.9375,310.3125,444.375,225.9375,472.5,146.25,345.9375,502.5,336.5625,380.625,355.3125,310.3125,378.75,254.0625
125,416.25,835.3125,552.1875,750.9375,688.125,629.0625,795.9375,507.1875,945.9375,418.125,528.75,450.9375,547.5,296.25,556.875,216.5625,561.5625,141.5625,463.125,441.5625,491.25,277.5,514.6875,183.75,538.125,104.0625,406.875,455.625,416.25,310.3125,439.6875,225.9375,472.5,146.25,345.9375,502.5,336.5625,380.625,350.625,310.3125,378.75,254.0625
126,416.25,844.6875,547.5,750.9375,697.5,629.0625,889.6875,511.875,955.3125,418.125,528.75,450.9375,547.5,296.25,556.875,211.875,561.5625,141.5625,463.125,446.25,491.25,277.5,519.375,183.75,538.125,104.0625,406.875,465.0,420.9375,310.3125,444.375,225.9375,472.5,146.25,336.5625,507.1875,336.5625,380.625,350.625,310.3125,374.0625,254.0625
127,416.25,844.6875,547.5,760.3125,688.125,629.0625,1002.1875,511.875,969.375,418.125,1180.3125,455.625,538.125,296.25,552.1875,211.875,556.875,141.5625,463.125,450.9375,486.5625,277.5,514.6875,188.4375,533.4375,104.0625,406.875,469.6875,420.9375,319.6875,444.375,230.625,472.5,150.9375,336.5625,516.5625,336.5625,390.0,350.625,315.0,374.0625,254.0625
